"","Comp.1","Comp.2"
"2006",-0.872193533167227,0.474056220922349
"2007",-0.727283102206822,0.571174415850415
"2008",-0.611731508755886,0.584092441968641
"2009",-0.435132716647546,0.63087125526076
"2010",-0.263386324362185,0.299862448060747
"2011",1.02934235676464,0.617733677408535
"2012",-0.630697495780643,0.554751202965724
"2013",-0.610691011077268,0.41162224957523
"2014",-0.697695460909063,0.329278336490966
"2015",-0.631066893240314,0.211078904360928
"2016",-0.804231585338615,0.0580545113940201
"2017",-0.927451595830235,0.067518781975113
"2018",-1.07008030241283,0.108350089454532
"2019",-1.10890828869549,0.117195235433347
"2020",-1.03152501621072,-0.000986323454492879
"2021",-1.07194629193364,0.0811350525826028
"2022",-1.11823610144152,0.149688666853429
"2023",-1.09252722630963,0.127865085695465
"2024",-1.13269485731707,0.139266037568883
"2025",-1.09667130591849,0.106458459858211
"2026",-1.021216542409,0.0143491097511387
"2027",-1.15479680008268,0.16875889672722
"2028",-1.04900338817683,0.128127769169131
"2029",-0.820512866443967,-0.0831888473248344
"2030",-0.959848352941203,0.0651660661522599
"2031",-0.850327583087548,0.0872231637968733
"2032",-0.642799854280591,-0.124053770847496
"2033",-0.622385053536798,-0.161268786508253
"2034",-0.557617975114611,-0.178019511307997
"2035",-0.627285731164738,0.164355809390454
"2036",-0.596630278084753,0.0910013180938517
"2037",0.216488623574412,0.702181043196535
"2038",0.0218261362593087,0.37595945950661
"2039",0.393365517251412,0.199660710776618
"2040",-0.274160850420772,0.946461168563136
"2041",-0.355827139713924,0.540372744525127
"2042",2.32205721705277,2.68878260132702
"2043",-1.31076904914692,0.407634678207636
"2044",-0.979432404727731,0.396764071087427
"2045",-1.50503161075882,0.3783857434009
"2046",-1.51719735379701,0.406723079771107
"2047",-1.53872938876104,0.41226445755132
"2048",-1.26651442611128,0.547429252526702
"2049",-1.35417331672988,0.441499922414268
"2050",-1.39932379658462,0.441680255028939
"2051",-1.11702256314608,0.590072984665713
"2052",-1.06365250985574,0.444937534604683
"2053",-0.234735097313026,0.828922419970658
"2054",-0.197265676939088,0.71049664372735
"2055",-0.380328261834742,0.929466924896676
"2056",-0.539707346345478,0.0344474020353195
"2057",-0.0230112058974161,1.32611599273107
"2058",-0.978320052609233,0.284904796450376
"2059",-0.435201588019708,0.869278461713484
"2060",-0.64912504023281,0.634098567879884
"2061",-0.535854435265575,0.677785361326184
"2062",-0.697190631221135,0.65756273954826
"2063",-0.508182428766352,0.0721708198100404
"2064",-0.0015125848109512,0.99713026385521
"2065",-0.104605103942633,0.818611541431944
"2066",0.523005875789824,1.32151221213005
"2067",2.55673378034406,2.3460427715547
"2068",-0.781967709582365,0.600155609684054
"2069",0.50251664886438,0.910008003782388
"2070",1.12544917701797,1.71579051663155
"2071",0.763029548758292,1.82297848507327
"2072",-0.241877310234922,1.00430620316433
"2073",-0.30026230625664,0.935294406874307
"2074",-0.0109643108379397,0.845258878192294
"2075",-0.344334380961196,0.434294974070587
"2076",-0.213373261223622,0.524811908046585
"2077",-0.0732996546404037,0.85950168033567
"2078",-0.774399054270461,0.262964289364225
"2079",-0.74921650221546,0.251395872487246
"2080",-0.904739288635416,0.282504196875982
"2081",-0.776736126848725,0.332025369616261
"2082",-0.72038662090939,0.36392318738372
"2083",-0.926782644093273,0.27868198550841
"2084",-0.900851220408339,0.292699599468132
"2085",-1.02884290259672,0.260404621071227
"2086",-1.05103524847592,0.246878387620535
"2087",-1.23946795890083,0.312059881327031
"2088",-1.24318957554103,0.397370608483898
"2089",-1.24145349901018,0.328235132419077
"2090",-1.01797513497519,0.226509593554373
"2091",-0.815164995509392,0.33426981223642
"2092",-0.98279001833416,0.355094444698872
"2093",-0.99408744684467,0.282506848304176
"2094",-0.913757841033972,0.249689934263528
"2095",-1.04895836467567,0.270809789713956
"2096",-1.2047464679254,0.288579784352668
"2097",-0.986739778575058,0.291585309381246
"2098",-0.799824388045553,0.247901241377836
"2099",-0.766590165674578,0.320163160344822
"2100",-0.925933675261699,0.269609897446914
"2101",-0.823782399300337,0.225037273479401
"2102",-0.791002857337691,0.232244267813714
"2103",-0.889387785383408,0.35901318286
"2104",-0.473944120828636,0.460658606054467
"2105",-0.467943537994923,0.545237747235228
"2106",-0.684568294014683,0.304315367488799
"2107",-0.508448590439074,0.067379145379661
"2108",-0.656303651439278,0.260556297170831
"2109",-0.436541797803956,0.0347542925518791
"2110",-1.067847994227,0.388363282526173
"2111",-1.21845841751766,0.375337949390171
"2112",-1.22568016643758,0.348306664570169
"2113",-1.14657142083554,0.408945110454953
"2114",-1.13045947763353,0.432184360336367
"2115",-1.11485424058575,0.374845735081267
"2116",-1.05964039269226,0.325258140933243
"2117",-1.17179300712927,0.281506174259468
"2118",-1.19116140112837,0.30537634982954
"2119",-1.20658452273496,0.355482673198205
"2120",-0.9693004068773,0.381115300677195
"2121",-0.955858136091481,0.485223768397757
"2122",-1.04442140665326,0.455714622637759
"2123",-0.992710969479164,0.421330985952961
"2124",-1.00675850318554,0.51947677792764
"2125",-1.10239633931746,0.361331155177439
"2126",-1.19971138586092,0.263330834235649
"2127",-1.31640360686144,0.278590626339269
"2128",-1.3458625520937,0.287478976104329
"2129",-1.40717359529457,0.267895313839363
"2130",-1.38094825412598,0.286235610074467
"2131",-1.36759286679877,0.323563180071051
"2132",-1.34482994420737,0.329338999687352
"2133",-1.3318895329593,0.347434377717662
"2134",-1.28314797703581,0.318242298547503
"2135",-1.29871410107036,0.327127000691396
"2136",-1.29308554032407,0.308660156731999
"2137",-1.35076580657125,0.368753101564651
"2138",-1.30846742533882,0.330229008925202
"2139",-1.29672922066586,0.328917465616208
"2140",-1.35224841794368,0.285429702017797
"2141",-1.43292594664657,0.307982593736177
"2142",-1.48377313045107,0.292645163595479
"2143",-1.4436575408002,0.230462741569554
"2144",-1.46852421472268,0.248969974894543
"2145",-1.45507973113675,0.221383191697207
"2146",-1.52590043164153,0.307607360441088
"2147",-1.52476021893379,0.318915018432682
"2148",-1.51449081060312,0.321504047033
"2149",-1.51721880506727,0.315077385508797
"2150",-1.50225604700622,0.317464777760462
"2151",-1.50978139702554,0.327602239849484
"2152",-1.50594143085677,0.321945719319195
"2153",-1.50753628745399,0.323789270017974
"2154",-1.50832430740674,0.33390850696504
"2155",-1.50987246933907,0.335217193031033
"2156",-1.46440235541381,0.288964577341509
"2157",-1.41801515142783,0.346340492997077
"2158",-1.41410228200747,0.368948290835229
"2159",-1.47992798491011,0.394665699210724
"2160",-1.47806749272593,0.412952665112157
"2161",-1.46837099129647,0.410417469084343
"2162",-1.46979222826391,0.430314299347109
"2163",-1.47902119032587,0.418409211265763
"2164",-1.51145676672557,0.400541759559779
"2165",-1.52740497547688,0.383719427590422
"2166",-1.54345162918258,0.390091587019743
"2167",-1.54357058417756,0.386059568198673
"2168",-1.53935941583633,0.377515549595332
"2169",-1.50871357537457,0.393748563126714
"2170",-1.48022757196714,0.390850622583886
"2171",-1.51228882197429,0.387037438087757
"2172",-1.48536196055796,0.349084033198685
"2173",-1.53430914834567,0.372915248649354
"2174",-1.55375563065345,0.354503799743681
"2175",-1.54925084631496,0.341483771487751
"2176",-1.54743203240724,0.345635810493507
"2177",-1.10780706046762,0.448965280631454
"2178",-0.996620779790447,0.430837301771739
"2179",-1.17198081295321,0.459188198443038
"2180",-1.06459800051748,0.482948416594026
"2181",-0.76194589266648,0.652343456236135
"2182",-1.40570045779014,0.388397142214766
"2183",-0.499761564342131,0.693009697082989
"2184",-1.17521892844475,0.333330021660299
"2185",-1.19924167914762,0.336096679308843
"2186",-1.13175867426653,0.270518617015206
"2187",-1.13968661012682,0.334503222820608
"2188",-1.19196697701793,0.299597599150264
"2189",-1.2432405654855,0.277104646223654
"2190",-1.26517115987375,0.324609468501422
"2191",-1.24255665291782,0.319273852248388
"2192",-1.13849784746791,0.296621614868748
"2193",-0.973682110161454,0.344048091717146
"2194",-1.00256523683508,0.389667998275214
"2195",-0.992679748427219,0.40319357306034
"2196",-0.915311496925449,0.440203302353281
"2197",-0.81127141191846,0.459815292183393
"2198",-0.703514437018931,0.450194634610847
"2199",-0.657392306733725,0.401143424492843
"2200",-0.440231609934023,0.626061401000651
"2201",-0.524234104427325,0.379698434946999
"2202",-0.53025675687478,0.362936249389182
"2203",-0.367388802659466,0.299678168362636
"2204",-0.620354301183494,0.189811156307905
"2205",-0.829065931116829,0.138958392745379
"2206",-1.01702865384083,0.138356040186962
"2207",-1.07600386553384,0.136100427046497
"2208",-0.904349777198933,-0.0986785015078206
"2209",-1.03231219802035,0.146163252984746
"2210",-0.971698060499999,0.0983104080321252
"2211",-0.94995558699719,-0.0538611600156225
"2212",-1.0155125990714,0.0857805172179397
"2213",-1.00385438357702,0.0705203147955855
"2214",-1.13464563371007,0.236837268728618
"2215",-1.08782453815221,0.289599270705919
"2216",-1.01475651778432,0.351707630308681
"2217",-0.846829873266711,0.157717076611066
"2218",-0.700932593460174,0.122493660274993
"2219",-0.73193129814545,-0.0335024199688244
"2220",-0.437521304429707,-0.252496243068799
"2221",-0.472279965686443,-0.100655011217627
"2222",-0.168168498535794,-0.0435469734169716
"2223",-0.0882366556441301,-0.140466872750672
"2224",0.660751949608496,0.0834565101526137
"2225",2.07025958601174,1.74708223258913
"2226",0.1310953305663,0.39376462041325
"2227",-0.190378338800769,0.606061111546505
"2228",-0.24543904517075,0.625077581973076
"2229",-0.683643686832121,0.553536328356029
"2230",-1.08284996468489,0.93520933476643
"2231",-1.49751210194178,0.380075341857394
"2232",-1.48059006791255,0.346186471323507
"2233",-1.48523718681016,0.359960642822068
"2234",-1.44582560451371,0.368622751289871
"2235",-1.31546236674431,0.509079993225526
"2236",-1.34845283793569,0.525462527827774
"2237",-1.39768373876689,0.434004525027683
"2238",-1.37718948088012,0.405736178571496
"2239",-1.02531239751638,0.211732285871687
"2240",-1.1208345037148,0.332799939368322
"2241",1.24221294157216,1.45840760017298
"2242",1.66458342698449,2.04850348888649
"2243",-0.939215615111587,0.931827982435674
"2244",-0.552932019975247,0.647728686426877
"2245",-0.810316963368885,0.86955175898733
"2246",-1.36245462729114,0.663852056105852
"2247",-0.435951081624899,0.984417160353557
"2248",-0.0563229712514207,0.655572717974208
"2249",-0.0904764864964657,0.874407760296908
"2250",-0.451507049218013,0.832943482924375
"2251",-0.299913202609314,0.814114917785052
"2252",-0.166761409055555,0.920964701191814
"2253",-0.631589567152472,0.55681130972771
"2254",-0.0670196724027721,0.0524312080927624
"2255",1.12002358872654,1.91311873951444
"2256",1.37412711959425,1.63293719114128
"2257",1.25669681857333,1.27682354218696
"2258",2.16657071371766,2.03016191251415
"2259",0.487016140196216,0.998905316304137
"2260",5.40763842802624,5.1458710225964
"2261",1.67308178385001,2.25356441897188
"2262",-0.0147963636965515,0.807411280558584
"2263",0.133957309095738,0.521436343407438
"2264",-0.0120273424627945,0.723733366091646
"2265",0.650300103456381,0.947644916282177
"2266",0.454000021071155,1.05935787073325
"2267",-0.534013319911198,0.647798632778741
"2268",-0.560838124017559,0.415656435974057
"2269",-0.772670498658202,0.229648252161101
"2270",-0.789672890331153,0.216484114272541
"2271",-0.77814237187908,0.320755841604548
"2272",-0.823399385767253,0.350081865297588
"2273",-0.68982997710565,0.388521992463112
"2274",-0.704994266237683,0.544010991092843
"2275",-1.0688066121789,0.422627681153319
"2276",-1.07520706095169,0.392105583444018
"2277",-0.922716759946748,0.415062798123272
"2278",-0.955061822236824,0.46680362507863
"2279",-0.814653067863282,0.595991845886653
"2280",-1.10927102085511,0.449381125568939
"2281",-1.00175581199758,0.506201447293304
"2282",-1.20879899553571,0.447390174950523
"2283",-1.14610754430339,0.427619316162015
"2284",-1.09514876568181,0.457341793433128
"2285",-1.11978596700231,0.438823659646399
"2286",-1.09435453353053,0.412763978690555
"2287",-1.02561314622218,0.388041666857322
"2288",-0.651233904217918,0.547827502265918
"2289",-0.624428774837715,0.315444205790956
"2290",-0.481243281444296,0.200937628220421
"2291",-0.644985354331133,0.298257950704632
"2292",-0.575973937703797,0.372477798154814
"2293",-0.450731395155346,0.573878170679959
"2294",-0.130149934626159,0.437833835493392
"2295",-0.231768606668073,0.189844453767966
"2296",-0.306750760578167,0.340881938799412
"2297",-0.551676190796275,0.386795271016637
"2298",-0.345267327925744,0.412991981824133
"2299",-0.900679723599892,0.304477228922143
"2300",-0.732125071428019,0.166875486665782
"2301",-0.846722470290663,0.271048004603851
"2302",-1.04131059493605,0.295426688264908
"2303",-1.245074558978,0.446206342791962
"2304",-1.39071305735724,0.400436825553091
"2305",-1.31385754140793,0.399814696637944
"2306",-1.14159996623225,0.437641410912591
"2307",-1.17382127436873,0.441987070762142
"2308",-1.03311167220301,0.387129419367725
"2309",-1.08595448238068,0.434248281288496
"2310",-1.0926043031012,0.410333429039518
"2311",-1.07049170744146,0.494209737286489
"2312",-1.03688676827792,0.479782523787582
"2313",-0.989552369380671,0.593307624354949
"2314",-1.02194224818741,0.619678582947768
"2315",-1.03606973872856,0.482247157881059
"2316",-1.08969558072997,0.486452468511254
"2317",-1.11191894453143,0.541920203613018
"2318",-1.23603647381243,0.477722194365165
"2319",-1.32391190157456,0.433218081167827
"2320",-1.37238929786497,0.380988313568291
"2321",-1.42146149624455,0.38723790554661
"2322",-1.37955020520964,0.368298073675642
"2323",-1.37621891287188,0.406586689324589
"2324",-1.36384346572276,0.421358374368067
"2325",-1.31945578501861,0.444465667781273
"2326",-1.3368941805609,0.450310190655658
"2327",-1.31431189220868,0.412167666368127
"2328",-1.36487656894911,0.437043356816315
"2329",-1.36867930939671,0.434536587231147
"2330",-1.34282410967726,0.395126646428526
"2331",-1.38495007412539,0.412377843109885
"2332",-1.40191402683413,0.404047158599371
"2333",-1.40309162171336,0.346454725359571
"2334",-1.47713576853287,0.385059215744546
"2335",-1.49380159277767,0.370049990493684
"2336",-1.44925707894642,0.349735547477208
"2337",-1.50787337590074,0.38812607020154
"2338",-1.51711974786158,0.406023211431625
"2339",-1.50315722640349,0.430576468641156
"2340",-1.43356676858018,0.414587432069577
"2341",-1.50816840628574,0.40777328609158
"2342",-1.50157271114814,0.416146080992328
"2343",-1.50283336178472,0.417269531490577
"2344",-1.51005908896873,0.412291693880893
"2345",-1.51157675070156,0.423052299661158
"2346",-1.50691710257896,0.450551254407154
"2347",-1.4988138952753,0.461411862213982
"2348",-1.47889327357117,0.488359429769441
"2349",-1.31759014659892,0.590144062661811
"2350",-1.41677127487995,0.546685223159195
"2351",-1.44803260003591,0.529585828385291
"2352",-1.49150877165823,0.485974927312929
"2353",-1.4977900467626,0.480732036696237
"2354",-1.41696338481387,0.515177654665417
"2355",-1.50336085584014,0.482634042906204
"2356",-1.50537689821215,0.492213131496273
"2357",-1.51841747137823,0.494260095947396
"2358",-1.51254890432895,0.500692731177789
"2359",-1.53569193987807,0.50307856911427
"2360",-1.55701318313616,0.500477892123823
"2361",-1.56678220976648,0.486321782597334
"2362",-1.53773466561022,0.518339211242848
"2363",-1.49232540334171,0.542125294604296
"2364",-1.48558849876854,0.550495019933114
"2365",-1.47635355809715,0.556589954608716
"2366",-1.48889082525911,0.55321531167828
"2367",-1.46531705684789,0.579912003827653
"2368",-1.46468058341661,0.539402319773309
"2369",-1.18058486968271,0.3849071930671
"2370",-1.10690516652377,0.452810097953149
"2371",-1.29445235115765,0.440550672584583
"2372",-1.26634876228149,0.403398949414585
"2373",-1.19934936685366,0.43208196897813
"2374",-1.09132284902463,0.335281195886679
"2375",-1.0650654523281,0.350358642539613
"2376",-1.09549543519057,0.362357072712867
"2377",-1.15993308179455,0.342507997857892
"2378",-1.08897710980848,0.307030341915191
"2379",-1.15437254421374,0.302396488357019
"2380",-1.10359680897637,0.241072728349662
"2381",-1.19324803844616,0.276779121775926
"2382",-1.28404298440449,0.258899623575026
"2383",-1.13556860845072,0.299059173064885
"2384",-1.15515298013921,0.281535925436229
"2385",-0.974862672291097,0.290282043696488
"2386",-0.730387713043959,0.374999214901811
"2387",-0.851757814702836,0.401152069286648
"2388",-0.850522616749748,0.418168617277561
"2389",-0.785545869761358,0.433031174706776
"2390",-0.56917289622229,0.503794055619474
"2391",-0.767240647706919,0.37728872701037
"2392",-0.643849203200431,0.377104870427722
"2393",-0.295109494213944,0.350676082095866
"2394",-0.338978505706061,0.280412213133605
"2395",-0.275180328779303,0.21585353427158
"2396",-0.386845747389992,0.194964490636087
"2397",-0.55134328247765,0.0948175158712477
"2398",-0.774878583445451,0.102418073489116
"2399",-0.831520473748475,0.0530076902164161
"2400",-0.71801834605099,-0.0929833554377743
"2401",-0.90617958808059,0.12846443442762
"2402",-0.981083178306713,0.191929557709613
"2403",-0.864306037758344,0.186365772674479
"2404",-0.915537575887116,0.228653321529853
"2405",-0.871957796637064,0.160813702895903
"2406",-0.922048834986897,0.276937906789818
"2407",-0.916636986488071,0.257808645483339
"2408",-0.775524785605619,0.27285957145241
"2409",-0.74361084306423,0.263258050059343
"2410",-0.184248324743649,-0.172622612059015
"2411",-0.031347178184562,-0.244038337323495
"2412",0.441286056500834,-0.200672773685486
"2413",0.529062975061477,0.0410138593180256
"2414",0.261882119756979,0.174636665647404
"2415",0.311199086230719,-0.159469156326478
"2416",0.180991705581528,0.186781805870899
"2417",0.452419388915847,0.547001956948303
"2418",0.91967012107669,1.01409932402257
"2419",0.232662266363041,0.757253216338529
"2420",-0.428586869678867,0.728309384193571
"2421",-1.01811662254422,0.775097229409591
"2422",-1.42218849754019,0.471810212729486
"2423",-1.4168481502627,0.641405641676146
"2424",-1.4170038843156,0.581774547035588
"2425",-1.42881866719416,0.385560906715123
"2426",-0.956711631040529,0.157021181562404
"2427",-1.261672164619,0.288656663017497
"2428",-1.16568807750325,0.592074707871617
"2429",-0.852654311212268,0.830221624349555
"2430",-0.946980545411389,0.402372895898375
"2431",-0.0551119316540475,0.431847702988403
"2432",2.99171340382137,1.97096903575727
"2433",-0.654643501352048,1.5327277173142
"2434",-0.908709645454669,0.847746967671865
"2435",-0.0374128219708132,0.873414331087918
"2436",0.810614264892448,1.03228741831682
"2437",0.206268591494272,1.19439208116497
"2438",0.242692435212415,1.37682825038056
"2439",-0.510090275135228,0.681353408882391
"2440",-0.0298770438486972,0.647012955110004
"2441",1.31834269478642,0.161265950663402
"2442",1.28807691761329,0.387125976644249
"2443",0.857689896826002,1.27258403103236
"2444",0.766353386328686,0.883191381262384
"2445",1.46918190118322,1.43205466333326
"2446",0.723717191704025,0.871284233766526
"2447",1.59544512024951,1.18051575312166
"2448",1.18636101564886,1.4562707613534
"2449",4.81443567512156,3.61854491176751
"2450",3.777905706613,3.47331289665125
"2451",1.23860075496993,0.639121019641758
"2452",0.64935634301271,0.793884593383713
"2453",0.126773283748094,0.744179956171777
"2454",1.49469889847288,2.29142604398648
"2455",-0.698653689328368,0.439143462623601
"2456",-0.713323731022754,0.199811015282855
"2457",-0.846892016805595,0.284687874948009
"2458",-0.823639020066472,0.310905259138211
"2459",-0.922409339411922,0.418233731552239
"2460",-0.821224062207753,0.449528259227213
"2461",-0.935680872551858,0.464135589935686
"2462",-0.765055043829789,0.499864796966946
"2463",-0.661767693237856,0.504485455910483
"2464",-0.890471702015424,0.426326408949035
"2465",-0.842412592859113,0.44447881083861
"2466",-0.98867933666413,0.518636898979174
"2467",-1.13634045073333,0.505578794969618
"2468",-1.15063201804883,0.524735480753187
"2469",-1.22185717506812,0.480272834648001
"2470",-1.16584415866262,0.511622813302939
"2471",-1.06562542872291,0.461781582540525
"2472",-0.957210286333579,0.504257170357961
"2473",-0.814208272235236,0.542833004021853
"2474",-0.948044399188528,0.442155668228973
"2475",-0.919020762586707,0.394574046375026
"2476",-0.904401188662481,0.385642062413
"2477",-0.65032295497674,0.450580269329089
"2478",-0.474902744753226,0.495213550745
"2479",-0.455247122386551,0.677657796569823
"2480",-0.430272273293099,0.431986251057009
"2481",-0.38520004622946,0.213320392156115
"2482",-0.929575350419424,0.332878129907321
"2483",-0.890341566337335,0.306474734074376
"2484",-0.782891554187524,0.297028010108004
"2485",-0.945866013594517,0.522542652183548
"2486",-0.92263147062945,0.509152145083507
"2487",-0.84734947467381,0.358960950734172
"2488",-1.10362456057374,0.36013773835965
"2489",-0.94942915635408,0.238976094497442
"2490",-1.08327344731011,0.336278073961258
"2491",-1.28457191596816,0.441088005283477
"2492",-1.29202430778259,0.438744649678094
"2493",-1.08614712828708,0.344813810674718
"2494",-1.10378539425415,0.459336645889679
"2495",-1.09740338058964,0.469856071588055
"2496",-1.1424410677326,0.408856948363454
"2497",-1.16246726512989,0.418676033903039
"2498",-1.19872463899571,0.404996035169476
"2499",-1.21543789801797,0.464894881742693
"2500",-1.12936228373822,0.451329703910476
"2501",-0.977151388067293,0.564005532735748
"2502",-0.883231953629721,0.557658766673326
"2503",-0.852378335801067,0.605128287163583
"2504",-0.952228231453488,0.653241447725214
"2505",-1.01086133223338,0.553549199470067
"2506",-1.18021682138324,0.492841866599467
"2507",-1.23706430476894,0.507964132803845
"2508",-1.28685988027032,0.410318245537894
"2509",-1.37870641544009,0.429002845975267
"2510",-1.38440888391297,0.383301188693556
"2511",-1.3794286674966,0.412981451138953
"2512",-1.40226226509337,0.406641605956297
"2513",-1.36522455268433,0.379272981429111
"2514",-1.42843504979922,0.430525694945518
"2515",-1.38630309947954,0.419061758891791
"2516",-1.3855539129537,0.423587022907687
"2517",-1.43114735154747,0.436160418921902
"2518",-1.39903008694854,0.437122903625275
"2519",-1.4215756874123,0.395671196600469
"2520",-1.48548081687963,0.402015415001437
"2521",-1.48490667133506,0.392606561406735
"2522",-1.51449458267518,0.407908770190043
"2523",-1.5194005578228,0.394502471156996
"2524",-1.51686426823898,0.376296999572334
"2525",-1.53507746503262,0.415084321554343
"2526",-1.55042362120127,0.428203987792613
"2527",-1.54737296943247,0.433945406861674
"2528",-1.5434187205353,0.440612608616645
"2529",-1.54089091649002,0.445036116669103
"2530",-1.54404914331232,0.461565124354288
"2531",-1.54668065527727,0.465072255935979
"2532",-1.54023303995405,0.475768330186205
"2533",-1.52519352094393,0.480961672917439
"2534",-1.50341335056602,0.511133677329548
"2535",-1.50541814688125,0.51726513283522
"2536",-1.43643544766189,0.561477929202721
"2537",-1.46847716060157,0.491359158671369
"2538",-1.32952801250523,0.553985664191708
"2539",-1.45846788172237,0.50720412687806
"2540",-1.46271702575708,0.503998969481588
"2541",-1.47773031457245,0.493454723698478
"2542",-1.48081592567282,0.49279781085
"2543",-1.47424867394685,0.491517470566417
"2544",-1.45670134233132,0.49366764667142
"2545",-1.40208902727614,0.528998074722705
"2546",-1.37939117721549,0.567146106768604
"2547",-1.35500205833255,0.579931845907858
"2548",-1.33602477895191,0.584582844657022
"2549",-1.34896151698615,0.612687388527108
"2550",-1.41363764512359,0.636234136349078
"2551",-1.42715921572773,0.62445569594247
"2552",-1.45904923781023,0.593013722614127
"2553",-1.45629751819209,0.621498439052355
"2554",-1.49227806596399,0.608399573313347
"2555",-1.49172825224368,0.616181493915393
"2556",-1.49393459928782,0.603400305124336
"2557",-0.867557135141387,0.329390203358197
"2558",-1.11407643547269,0.387466245562329
"2559",-0.758511685809528,0.435830794354959
"2560",-1.03239913934614,0.45797043091996
"2561",-0.874155381872514,0.399733239852333
"2562",-0.939886520886761,0.355818336954275
"2563",-1.05853793884486,0.352386697698128
"2564",-1.08185529452435,0.253188321073049
"2565",-1.04320805191286,0.269377992999669
"2566",-1.01218578653626,0.256967169420063
"2567",-1.06237494342468,0.23459047649888
"2568",-1.08182742206759,0.234722899609426
"2569",-1.17059727285667,0.235088513312262
"2570",-1.18231870642143,0.234454070143826
"2571",-1.15008643974486,0.253727408857043
"2572",-1.23753450150478,0.26768985339524
"2573",-1.12809279874694,0.230111699994864
"2574",-1.0148846524514,0.254584076803675
"2575",-0.911041963581955,0.278083214603184
"2576",-0.826281422626888,0.301213034288806
"2577",-0.671758793825901,0.420473139384082
"2578",-0.588557592607752,0.470572010215542
"2579",-0.599686453273575,0.447999274740849
"2580",-0.306926385377609,0.624053121927645
"2581",-0.464686416575372,0.493040320161946
"2582",-0.0374545176262496,0.654801000390666
"2583",-0.202808381328216,0.289331081562206
"2584",-0.102806370878064,0.540529941689855
"2585",-0.434780957677873,0.376174691619123
"2586",-0.817179362169016,0.257534053504791
"2587",-0.869008453276483,0.242599801828095
"2588",-0.912596000342681,0.216728210379868
"2589",-0.910674019300572,0.178190518447837
"2590",-0.953693721018112,0.241755360264171
"2591",-0.952681489331344,0.25429519340011
"2592",-0.954344668493148,0.229867615097942
"2593",-0.919926434852915,0.269796914748494
"2594",-0.718555518480304,0.281902952393503
"2595",-0.819278248682092,0.321352519428168
"2596",-0.561186330705551,0.110981431737391
"2597",-0.603677417307605,0.222634443972888
"2598",-0.519801250430686,0.0628353490839882
"2599",-0.192682538936286,-0.323631411755967
"2600",-0.190780099887296,-0.0282022077478399
"2601",-0.310765791479869,0.114000952396774
"2602",-0.30903652889162,0.151173975577193
"2603",0.0220838053520695,0.131092827702253
"2604",0.592603555557925,0.331581697250376
"2605",0.798814958296441,0.169775414692184
"2606",0.380939128601795,0.475256506214645
"2607",3.42992937336731,2.53994756421099
"2608",-1.43103616802052,0.602329101637708
"2609",-1.09072992043839,0.620846973616668
"2610",-1.12700738874891,0.895706704684462
"2611",0.995224168667484,0.576581752456322
"2612",3.40778425399867,2.67434991823984
"2613",0.0679698021047208,1.48091479700983
"2614",0.0966591965609426,1.02750097314163
"2615",-0.102910491959335,0.961504977969448
"2616",0.49276529202924,1.44185414145397
"2617",1.5186639174005,2.24995912245044
"2618",1.2597832977885,2.11608151036393
"2619",0.514134687171647,1.28879296532734
"2620",0.743320395639374,1.47669348726936
"2621",0.633838656711792,1.00030354170608
"2622",0.817655401414445,1.34304931677919
"2623",0.640469334953073,1.23380281925936
"2624",1.07692244759111,1.32272913050247
"2625",1.69422969837102,1.24762482995277
"2626",1.55299082136939,1.07546459489501
"2627",0.743366702466574,0.628254431858115
"2628",-0.395241837475204,0.487325545758627
"2629",-0.214472498238941,0.738875408849796
"2630",3.08574155759748,-4.18964220204832
"2631",0.592283013467226,1.15181361128675
"2632",0.863884075520085,1.39180197870601
"2633",0.230320356872726,0.876108639379183
"2634",0.0605479849725369,0.740398278970289
"2635",-0.217521370458018,0.612049346304566
"2636",-0.397460604448218,0.496609913293316
"2637",-0.678438840057093,0.459620916072475
"2638",-0.90636475319909,0.246214149966273
"2639",-0.924613021161744,0.355675949521301
"2640",-0.85550856807327,0.509055264189781
"2641",-1.04613878360215,0.422050951344688
"2642",-1.00045074330584,0.434791644254339
"2643",-0.627860448057908,0.575107260347593
"2644",-0.569472498408747,0.65860177155347
"2645",-0.674772278831377,0.577771480772729
"2646",-0.829680240102666,0.48188624089044
"2647",-0.828884543709284,0.548436456099284
"2648",-0.80779537169083,0.499482349736295
"2649",-0.930010973563693,0.546314468654098
"2650",-1.02322601925169,0.530080454993351
"2651",-1.15956007592886,0.465502849109443
"2652",-1.21814058026656,0.477363014050554
"2653",-1.10801601785483,0.510947510370431
"2654",-1.04321961470043,0.488026163751496
"2655",-0.997447009049255,0.550237156512081
"2656",-0.954843065403273,0.42541783102404
"2657",-0.988115591529399,0.483976825822625
"2658",-0.908722293188056,0.513303401937002
"2659",-0.87546003161968,0.393972259895994
"2660",-0.98710910403949,0.365932305220922
"2661",-0.705019350027265,0.31423903427135
"2662",-0.537435836787636,0.461697612228019
"2663",-0.553170496453933,0.323754924561631
"2664",-0.982950218604996,0.341773109941384
"2665",-0.679398349137684,0.152994357191132
"2666",-0.868476655704578,0.151463234109693
"2667",-0.819942476214777,0.341751490836688
"2668",-0.781245296880872,0.505281879741738
"2669",-0.731514310357155,0.522310796962721
"2670",-0.893470279645028,0.451996430076178
"2671",-0.910204955000711,0.290368427781694
"2672",-0.884792851558786,0.241423903000154
