"","Comp.1","Comp.2"
"1114",-0.770426088174301,-1.21429930456876
"1115",-0.748170776388868,-1.33647835574565
"1116",-0.807140542356062,-1.57643837065522
"1117",-0.784219207825867,-1.48806761457822
"1118",-0.710978814426815,-1.74239925653375
"1119",-0.679204864860439,-1.42862168312062
"1120",-0.635202386290838,-1.40717905489054
"1121",-0.543749942160052,-1.56794924888908
"1122",-0.556621025986508,-1.38469869494438
"1123",-0.275841507104367,-2.59075414374935
"1124",-0.0230538719943019,-2.62282561257132
"1125",-0.345755498375611,-2.5785543860005
"1126",-0.43221062206256,-1.93628944258515
"1127",-0.509663799191283,-2.10638159894947
"1128",-0.566625698873553,-2.20081660066669
"1129",-0.567578679345025,-2.25679228975764
"1130",-0.580537935674312,-2.2344565049648
"1131",-0.653098274276692,-2.0640443450704
"1132",-0.706043668763862,-2.37749292948697
"1133",-0.310072383010832,-2.53375655510412
"1134",-0.259250255847179,-2.5241887652595
"1135",-0.281742706385931,-3.3097075659126
"1136",0.0263853128415089,-3.138311436331
"1137",-0.296173560785052,-3.31768925681758
"1138",-0.344498446242335,-3.36168818948232
"1139",-0.436000650709662,-2.49581937728871
"1140",-0.441893531964395,-2.19751450076521
"1141",-0.218019149793326,-3.62702935725707
"1142",-0.274526870989595,-2.94679099625233
"1143",-0.176114347937544,-1.93781352623561
"1144",0.520391610968787,-3.86347764817788
"1145",0.116041684543812,-2.39403038679342
"1146",-0.0523445606670135,-2.18982375319647
"1147",-0.0972367273884003,-2.0284919514773
"1148",-0.181056450040678,-1.85106547535054
"1149",-0.283185221026962,-1.71641260929182
"1150",-0.174877814695887,-1.54777348565978
"1151",-0.0473065831401013,-1.57077090164054
"1152",0.188484187346687,-2.11688362563736
"1153",-0.11923937432535,-1.60717088443323
"1154",-0.244193196949344,-1.21511543039372
"1155",-0.314930421866024,-1.37233707232699
"1156",-0.422134740414878,-0.976038809505464
"1157",-0.345889177547515,-0.95283102703512
"1158",-0.33177790720416,-0.925797215465412
"1159",-0.344026246761678,-1.0921591015586
"1160",0.375432472039354,-3.41279921805814
"1161",0.2298026958265,-4.62913491161227
"1162",-0.139322329391426,-2.11755005239379
"1163",-0.415525487019087,-1.42652407335132
"1164",-0.457748633534594,-0.867604110967079
"1165",-0.52462985782676,-1.07511903833233
"1166",-0.499225547218868,-1.02037119924422
"1167",-0.477622438514399,-0.884858120788231
"1168",-0.623580045900844,-0.790949470897405
"1169",-0.59267961747834,-1.11515068576345
"1170",-0.698916248476722,-1.11584744136349
"1171",-0.70021289879979,-1.1918951967635
"1172",-0.758405623017334,-1.50714251173966
"1173",-0.692865217026623,-1.59936583922312
"1174",-0.83884500689867,-2.19691322148006
"1175",-0.901614280399798,-2.54129193483587
"1176",-0.93442547777858,-1.90590218257694
"1177",-2.86012811667756,1.45730778784366
"1178",-2.68145484757581,1.3881273038291
"1179",-2.84044768019447,1.47127401029245
"1180",-3.16334529753543,1.64573644251719
"1181",-2.63565704010371,1.25366819661083
"1182",-2.84528622293429,1.33499407678602
"1183",-1.87680100317488,0.800139579225115
"1184",-1.84761836687644,0.842921753886478
"1185",-1.37089362949384,0.706101529892646
"1186",-1.18535157407991,0.434539310812684
"1187",-1.07617039924461,0.220338206319081
"1188",-0.988365775286319,-0.04033743400641
"1189",-0.870697182050757,-0.177839004675663
"1190",-0.847943597541499,-0.247399285887547
"1191",-0.742096008953646,-0.811266496293116
"1192",-0.821424745657534,-0.577371223385554
"1193",-0.737245364095942,-0.615219916906174
"1194",-0.717377189689589,-0.703761153063137
"1195",-0.519778366857898,-1.3422880016614
"1196",-0.423424474244789,-1.34353497366108
"1197",-0.41768821254768,-1.67656428747657
"1198",-0.592692898760738,-0.849077531158756
"1199",-0.508866735269285,-0.623268526753829
"1200",-0.347478532073492,-1.04035895039465
"1201",-0.391384009323153,-0.965199495595232
"1202",-0.440112097356428,-1.32591168599101
"1203",-0.504950532300981,-1.13798739284666
"1204",-0.538353304156105,-1.15204700603381
"1205",-0.635910725918141,-0.619429766917309
"1206",-0.51381221934327,-0.924603152944923
"1207",-0.360065606279848,-1.77755593913148
"1208",-0.152138120618176,-3.08725323967348
"1209",-0.00917414614290193,-3.15122123864998
"1210",0.287434468905761,-3.41937922450049
"1211",1.88904077722487,-10.1587951369604
"1212",2.46016405790063,-14.3550210542323
"1213",2.63300944053179,-14.2184625433066
"1214",2.13326729119251,-14.4053401956092
"1215",2.84696303537552,-20.0111999557473
"1216",1.79467099930812,-12.4001877762439
"1217",1.25842364671439,-7.29486705069939
"1218",1.80703649545638,-3.70882271259445
"1219",-0.136792267771016,-1.58242740796981
"1220",0.146652961661634,-0.582737741815766
"1221",-0.360504278866232,-0.430904887195074
"1222",-0.503177874256603,-1.99866350472674
"1223",-0.128549129736585,-1.15228638253228
"1224",0.346601904128942,-4.29086714235311
"1225",-0.352432571812575,-2.12724039765605
"1226",-0.848857503734286,-0.841692278438125
"1227",-0.776049981835027,-1.84040876276358
"1228",-0.614048947986529,-2.15654659666446
"1229",-0.232132580680411,-1.77085166199741
"1230",-0.31008662529631,-1.99230045419444
"1231",-0.446877929478697,-2.09158500491452
"1232",-0.377989869602204,-1.302043169097
"1233",-0.542107518469395,-0.80612132641052
"1234",-0.675510062495432,-0.788401122468903
"1235",-0.591657102380677,-0.983315975070494
"1236",-0.466920110835938,-1.50577370138627
"1237",-0.488350309693974,-1.30720707087261
"1238",-0.57675223471626,-1.05733790897426
"1239",-0.599605387362985,-1.38190368899123
"1240",-0.362158209536747,-2.4236551361109
"1241",-0.371568430399712,-1.72409468750308
"1242",-0.257561173042915,-2.01887583730844
"1243",-0.208082144841429,-2.14340052116306
"1244",-0.139877497829481,-2.06475768462715
"1245",-0.248360508835817,-2.17851197128024
"1246",0.232984171570423,-2.88162826438222
"1247",0.0517382698745632,-4.28974984705298
"1248",-0.137146380061036,-2.98604214373791
"1249",-0.113651012619768,-3.09450932973528
"1250",-0.266294649862824,-3.38769494327257
"1251",-0.27024806218881,-2.85585856727107
"1252",-0.249947642678058,-3.16426099565657
"1253",-0.260324711770877,-3.16809785269352
"1254",-0.309281040702277,-2.55461884672896
"1255",-0.22261246347441,-2.54989482486463
"1256",-0.161719159608852,-2.66405830571418
"1257",-0.270667130009392,-2.73485219281501
"1258",-0.281861013795143,-2.54409947754076
"1259",-0.294497570411131,-2.37770118743147
"1260",-0.410608970006632,-1.57803024899731
"1261",-0.352314784887899,-1.66232479564812
"1262",-0.392037895005656,-1.32048601659189
"1263",-0.464595272239684,-1.72533650202404
"1264",-0.457155544036677,-1.32911640549466
"1265",-0.441146241872175,-1.3173699400372
"1266",-0.00517992177199805,-1.960233624903
"1267",0.152399417320721,-1.98438086241214
"1268",-0.24568256076406,-1.38035816945164
"1269",-0.0467764135403622,-2.44950625801476
"1270",-0.301715706776155,-1.86072578815929
"1271",-0.347704359353508,-1.47677481953651
"1272",-0.341198643793431,-1.38375110575595
"1273",-0.187418221136717,-1.49668056544599
"1274",-0.264850012772966,-1.22760667726745
"1275",-0.241659104002717,-1.20170778833087
"1276",-0.18271616388717,-1.27336632814156
"1277",-0.205756514215183,-1.68710417327062
"1278",-0.378277649641412,-1.17027469167116
"1279",-0.433802992716189,-0.893182403209685
"1280",-0.391986359060565,-0.873110565213128
"1281",-0.377883920157351,-0.945096866680283
"1282",-0.457117968991666,-0.891180561855629
"1283",-0.353491824386512,-1.28426365944905
"1284",-0.409218317900414,-1.11157277616602
"1285",-0.441808941749227,-1.2468061276415
"1286",-0.588103341618961,-1.10053004401323
"1287",-0.654260605586951,-0.815196941903837
"1288",-0.61892182779318,-0.619400120873472
"1289",-0.738341745758217,-0.410361014063327
"1290",-0.786954102225716,-0.397338131971264
"1291",-0.805588230582905,-0.753949874684708
"1292",-0.76502792626455,-1.12859269499539
"1293",-0.776309136367534,-1.20081492934667
"1294",-0.745063892028717,-1.63682189469693
"1295",-0.748563256977019,-1.67066266396698
"1296",-0.718999892659863,-1.69020214264804
"1297",-0.757789005565784,-1.96795804585738
"1298",-0.750635006616257,-1.92153504520335
"1299",-0.729739314083469,-2.09454708580802
"1300",-2.94925611672395,1.51019946482251
"1301",-2.12303369417541,0.997002084526866
"1302",-2.61267185506506,1.28408975021516
"1303",-2.62370331843005,1.29133582971784
"1304",-2.9648383439018,1.43746924184669
"1305",-2.16294299367421,1.0212072495376
"1306",-1.75835938182453,0.802122660469574
"1307",-1.51719072938661,0.746165769703002
"1308",-1.25639039952826,0.715788087272856
"1309",-0.875889392050214,0.477054088644341
"1310",-0.874947759484846,-0.118595715887709
"1311",-0.762947584241931,-0.456715518114795
"1312",-0.72305023389632,-0.527233968887206
"1313",-0.694978629887098,-0.48151383303895
"1314",-0.468704390000359,-0.926440694831983
"1315",-0.474905516288003,-0.402391726059569
"1316",-0.510998074399152,-0.440588070350821
"1317",-0.381190493255974,-0.499362347531426
"1318",-0.362103489755997,-0.9242189671306
"1319",-0.246505253824377,-0.974647369089093
"1320",-0.436536946155949,-0.890984034728065
"1321",-0.538608443577726,-0.511782300127128
"1322",-0.596349526594566,-0.480910495418765
"1323",-0.613524234994248,-0.500321437378263
"1324",-0.437211940734061,-1.04936459227913
"1325",-0.543824954511929,-0.47569829775421
"1326",-0.4314816023747,-0.763574271460456
"1327",-0.462711939269328,-0.519205419301152
"1328",-0.627875667096905,-0.352148432130607
"1329",-0.62900827769488,-0.447530563836033
"1330",-0.384697758050007,-1.20816579023734
"1331",-0.340068925460785,-1.45682975939648
"1332",-0.0303146607113047,-1.81939083731986
"1333",0.151011564108433,-2.48876080710717
"1334",0.75255137015939,-5.8096340083748
"1335",0.906060272334874,-5.64396651420399
"1336",0.968197578906839,-6.52794972660513
"1337",1.02935190503652,-7.28375425931663
"1338",1.29811242650913,-9.99944235209299
"1339",1.20502710073664,-8.33648142582318
"1340",0.665751575984498,-5.14509296893162
"1341",0.183428319656264,-3.6468419318698
"1342",0.221520642360503,-2.58958623659731
"1343",-0.0874859192524128,-0.781682157186055
"1344",0.407847038907852,0.170756502411478
"1345",-0.574254474883067,0.00510506011268784
"1346",1.09867947497539,0.759736431708782
"1347",0.0467322069188505,0.569178532276167
"1348",1.46509216623317,0.483386437615669
"1349",1.33225002875148,-0.932966058096668
"1350",-0.588815854228866,-0.94170711259791
"1351",-0.479690352926827,-1.10003765331155
"1352",-0.230933408738355,-2.61843778058576
"1353",-0.849326842352697,-1.02149169878341
"1354",-0.751991574619688,-1.8024298052878
"1355",-0.752397917989043,-1.24934156587286
"1356",-0.62496451383195,-1.32903775338058
"1357",-0.518631535051168,-1.56004294174975
"1358",-0.686803581713081,-0.96093042785977
"1359",-0.523192850557635,-0.84259986852326
"1360",-0.652977994007446,-0.904071066717496
"1361",-0.587046986210413,-0.598100427292646
"1362",-0.867020197343472,-0.327671211001848
"1363",-0.767807539327546,-0.465347227545141
"1364",-0.67198577895841,-0.582132719620781
"1365",-0.597875308741741,-0.674844959303408
"1366",-0.591482107685945,-0.901261576884026
"1367",-0.429408551451591,-0.77410485179219
"1368",-0.405716938113291,-0.899364024502447
"1369",-0.29994339150715,-0.87797715137573
"1370",-0.255060895890637,-1.40729637350082
"1371",-0.191404497875726,-1.6248783324935
"1372",-0.261589331230243,-1.67168224148594
"1373",-0.160817519259631,-1.76858048086648
"1374",0.390050896639451,-1.84743717936078
"1375",0.211769377857617,-3.32287619403369
"1376",-0.0705143000448568,-1.79559264054938
"1377",-0.426699327699244,-1.31277109553555
"1378",-0.557091507007655,-1.25581707114733
"1379",-0.630115853840455,-1.29057623609612
"1380",-0.540080132356787,-1.48546066263983
"1381",-0.614795421367073,-1.32598013750679
"1382",-0.549651533605918,-1.45752414832358
"1383",-0.539241341339812,-1.22425016392915
"1384",-0.471170094352997,-0.827980069104671
"1385",-0.602600884464609,-0.96109680598011
"1386",-0.63260060957132,-1.01801702514961
"1387",-0.628109519433852,-1.10709715943749
"1388",-0.653805295361351,-0.97868290399208
"1389",-0.635197649728758,-0.962790439175526
"1390",-0.518127527162965,-0.881509959368405
"1391",-0.298070518470262,-1.85482273825482
"1392",-0.534176939578448,-0.785022569475131
"1393",-0.577805758729518,-0.760494651260525
"1394",-0.529056548197609,-0.799791132443153
"1395",-0.422247659274511,-0.923957925082287
"1396",-0.303528417477046,-1.41456921312633
"1397",-0.49662715992846,-1.40666447719048
"1398",-0.479481463791245,-1.5890255917371
"1399",-0.504091297681172,-1.28026132588658
"1400",-0.541286112116696,-1.14410823442129
"1401",-0.526588192200592,-0.978553215843536
"1402",-0.536160795063436,-1.10574092637877
"1403",-0.462974432769489,-1.15205141851515
"1404",-0.508703043551674,-0.965395742411744
"1405",-0.483673206146189,-1.19463302928645
"1406",-0.614784269918836,-0.81762756683965
"1407",-0.540539542337549,-0.850634642521275
"1408",-0.457195115238845,-0.811443827202993
"1409",-0.404331225087129,-0.830947280409744
"1410",-0.21234310061179,-0.755996453233546
"1411",-0.297227061734864,-0.735967367170687
"1412",-0.363610640140626,-0.692971845457424
"1413",-0.462039658143213,-0.326072806420546
"1414",-0.493719997331465,-0.289961679691001
"1415",-0.425813479941253,-0.25670639712099
"1416",-0.328408966785759,-0.653672345562467
"1417",-0.475420451037654,-0.561979531595
"1418",-0.552526373545892,-0.519507868580364
"1419",-0.489186192142754,-0.440749280349385
"1420",-0.428547460368057,-0.802087554903887
"1421",-0.37529011142481,-2.36882568170199
"1422",-0.323463088687709,-3.7752684543075
"1423",-0.36531993554149,-3.80447871423668
"1424",-0.483488608607525,-3.96318503350184
"1425",-0.56644699052822,-4.02520870213524
"1426",-0.613543170039168,-3.24469096694879
"1427",-2.86485664636405,1.42436479009749
"1428",-1.81735833355218,0.848256855629646
"1429",-2.3086050809777,1.14177342663941
"1430",-2.57825260380803,1.27220335857982
"1431",-2.36906035473441,1.18443861238198
"1432",-2.02717338607377,0.952344995267779
"1433",-1.5708979674492,0.760582469567099
"1434",-1.51046814712707,0.737961303747707
"1435",-1.0591694496441,0.758063614036183
"1436",-0.66635970135084,0.506693937830065
"1437",-0.736736021031774,-0.153051544374913
"1438",-0.609827794694112,-0.606864389538605
"1439",-0.469584530214433,-0.812934551355603
"1440",-0.523123567361832,-0.710261932405663
"1441",-0.525128413178638,-0.346210545712117
"1442",-0.354364756107266,-0.326254781803969
"1443",-0.28430283594621,-0.235211937862129
"1444",-0.186142678275233,-0.429467438634592
"1445",-0.222156028508232,-0.650432015744056
"1446",-0.311007169356478,-0.412781707312183
"1447",-0.460290510654597,-0.572698084803415
"1448",-0.600022987616478,-0.0414824896092828
"1449",-0.769468237867363,0.0821664151109123
"1450",-0.635297379460074,0.0214301459085402
"1451",-0.62009655279792,-0.257572683184813
"1452",-0.602132286236133,-0.399212822215863
"1453",-0.573532059147207,-0.567703849955201
"1454",-0.617358641155478,-0.343129269379469
"1455",-0.670019529089003,-0.32470904073419
"1456",-0.605159137937653,-0.498751147778899
"1457",-0.472577734900772,-0.517911497233735
"1458",-0.203716798169653,-0.457118276727136
"1459",-0.185730137305205,-1.09013321571172
"1460",0.213801377612356,-1.62417013999999
"1461",0.429570031978998,-2.84014535292693
"1462",0.542611442951613,-4.54735053330623
"1463",0.91173268606208,-7.61338443377483
"1464",0.710341683299088,-5.79373120337123
"1465",0.549409613865902,-4.25341176457965
"1466",0.413809582810596,-2.6878726891951
"1467",0.619618400276973,-2.6352444309809
"1468",0.800949884108673,-1.48920715186083
"1469",1.34626536249059,-1.31918404959286
"1470",0.0308807107274187,0.209497041590429
"1471",0.571533296341878,0.691640985274617
"1472",1.01781515702786,0.898522848633763
"1473",-0.26273591740323,-0.130909588740838
"1474",-0.0872169245649371,0.270132825800482
"1475",0.175152545342513,0.565592891863025
"1476",-0.0597834329225301,0.438509603951926
"1477",-0.65886055011662,-0.615524907473414
"1478",-0.602830926059884,-0.377033532676447
"1479",-0.355698000108726,0.0411152920131231
"1480",-0.27319994570612,-1.99443913166867
"1481",-0.774568381355899,-1.29803678376515
"1482",-0.688752397860414,-1.69286044705246
"1483",-0.555006094793202,-1.32151812207185
"1484",-0.725259288393708,-1.18234124954002
"1485",-0.641227706440036,-1.19326703119337
"1486",-0.494340905836547,-1.11532335070703
"1487",-0.607229501241013,-0.939908159476068
"1488",-0.601014120795212,-0.504616848908004
"1489",-0.524111135942042,-0.44482706183646
"1490",-0.671979195788174,-0.31032770782626
"1491",-0.774140297448764,-0.384743874091948
"1492",-0.741442259197004,-0.441991922961154
"1493",-0.680845916118079,-0.53409762798608
"1494",-0.608505258402489,-0.270551726325966
"1495",-0.474789924210879,-0.298212282011006
"1496",-0.421188712365557,-0.454340294188818
"1497",-0.320042852364679,-0.698473477674209
"1498",-0.376637886782104,-0.688698399758651
"1499",-0.394322119242121,-0.773655865597156
"1500",-0.386231813477695,-0.70180711477918
"1501",-0.0244621891048119,-1.35669138660721
"1502",-0.517605751383915,-0.45672507540679
"1503",-0.564623320133083,-0.564383212035509
"1504",-0.405729824725619,-0.514750042889968
"1505",-0.645286760634759,-0.314162209023033
"1506",-0.731432266415529,-0.357295438936185
"1507",-0.723592258744618,-0.462283815575765
"1508",-0.799376133528683,-0.468362923944939
"1509",-0.752214838915316,-0.4914814225927
"1510",-0.813061726981674,-0.495264476062535
"1511",-0.703376953133268,-0.611753451854542
"1512",-0.614829558947753,-0.420953288543077
"1513",-0.451457944880882,-1.37257845623445
"1514",-0.677671901332021,-0.563832833428015
"1515",-0.715915998340246,-0.695120769432326
"1516",-0.729341683366904,-0.818429532464595
"1517",-0.679341643215094,-0.948430115812988
"1518",-0.747148021627311,-0.746497812142177
"1519",-0.634152623352786,-0.641427794910406
"1520",-0.545636511073977,-0.652029477987437
"1521",-0.692263148819016,-0.668545145032681
"1522",-0.619789121236632,-0.572105600331348
"1523",-0.597538968812361,-0.632130864269455
"1524",-0.495367211365059,-0.735462315936892
"1525",-0.530965438862943,-0.979591366117207
"1526",-0.438748093272138,-1.11683098470991
"1527",-0.328591160896343,-1.48625160356235
"1528",-0.367638684107265,-1.32348850844303
"1529",-0.388921985385561,-1.22829071087614
"1530",-0.462989892344958,-0.944115840877767
"1531",-0.475310786897507,-0.851977204844324
"1532",-0.222113797750137,-1.08371362120131
"1533",-0.206555467544865,-0.992063724851163
"1534",-0.319902561303277,-0.602940376797325
"1535",-0.492334913395886,-0.450504503456092
"1536",-0.315635734548328,-0.81184791583663
"1537",-0.505637204400213,-0.486826455321797
"1538",-0.381296792907799,-0.614954571521544
"1539",-0.405060063373081,-0.428392100717683
"1540",-0.342102651199863,-0.500787458085147
"1541",-0.384889253622012,-0.34418235474225
"1542",-0.282095686790922,-0.781495380212751
"1543",-0.131464071374407,-1.57413245646329
"1544",-0.366326001961221,-0.619044647151669
"1545",-0.326783531746364,-1.2334423879722
"1546",-0.28994136529318,-2.76651212494771
"1547",-0.31163920815276,-2.60580797596649
"1548",-0.34484763956352,-2.6240784371831
"1549",-0.35448937675492,-2.72073624852886
"1550",-0.311840604528912,-3.00594948444796
"1551",-0.348366242028168,-2.99997570346904
"1552",-0.365340785181515,-3.17126625711903
"1553",-0.454946498172708,-3.37995152220292
"1554",-0.506248881094948,-3.53326478900031
"1555",-0.739437047994298,-2.5178658863313
"1556",-1.87912853422405,0.886560917547102
"1557",-1.74528553619139,0.742281527007684
"1558",-2.24204106418548,1.13773839398581
"1559",-2.54354193442495,1.29601121923881
"1560",-3.05188445871354,1.58465405342934
"1561",-1.78489311862902,0.862020525191891
"1562",-1.50490138087104,0.748381156874886
"1563",-1.4206089878931,0.698939093236389
"1564",-1.09779132174578,0.805207837099561
"1565",-0.788534547321726,0.536525232234907
"1566",-0.810923023777922,-0.131687726923586
"1567",-0.709969854174091,-0.112979110797978
"1568",-0.594602577642625,-0.591407273849703
"1569",-0.5939246331656,-0.512297751960233
"1570",-0.661383899071887,-0.258659818707371
"1571",-0.345873031850506,-1.10779720489067
"1572",-0.325649485115215,-0.0988643909145451
"1573",-0.166667455348887,-0.25824745266842
"1574",-0.282078023873753,-0.197542558768339
"1575",-0.60143049361277,0.116940698622766
"1576",-0.536701671558205,0.136298686618196
"1577",-0.602916770978781,0.0505076003905597
"1578",-0.581314599218261,0.0159900601159191
"1579",-0.53203314765026,-0.0495253712071621
"1580",-0.495350575172789,0.0757685150289631
"1581",-0.434670016748853,0.0286690361831089
"1582",-0.432933684910214,-0.348551057192388
"1583",-0.555399837511568,-0.218239635424577
"1584",-0.602366312669297,-0.39932478948954
"1585",-0.699104411470732,-0.243307596173012
"1586",-0.789936733063831,-0.302738309947478
"1587",-0.440717842118806,-0.419394156833134
"1588",-0.255649490024066,-0.61426795309162
"1589",-0.253904963739627,-0.702295139694103
"1590",-0.145271868668767,-1.21520827805257
"1591",0.0362523147973233,-2.28358280892638
"1592",0.372170121826499,-2.94646655920099
"1593",0.49790993567023,-2.13005361191989
"1594",0.717328176789548,-1.80659707167255
"1595",-0.00950361340804802,-1.01430541049402
"1596",0.236451898066112,-0.654597223954226
"1597",0.607096733032694,-0.286911495163893
"1598",1.79532364723296,-0.12471571254748
"1599",0.178104298113672,-0.104925016793865
"1600",1.43755145929157,1.35283324310505
"1601",1.51037625581684,0.847502079886585
"1602",-0.373644523291679,0.368747561228152
"1603",0.0926180775094697,0.683046678616885
"1604",-0.367791958869389,0.00353451380715757
"1605",-0.358058563941652,0.351054348626948
"1606",-0.645447594708294,-0.335054760936713
"1607",-0.60596458610099,-0.108421539055321
"1608",-0.748053996053358,-0.642236494735525
"1609",-0.345346737498501,-2.08081037721891
"1610",-0.477843355000636,-2.04211846147874
"1611",-0.608306003874559,-1.48898812755141
"1612",-0.730957757773802,-0.843750833516781
"1613",-0.550861393230835,-1.1228053628236
"1614",-0.567236696407568,-0.962746939844269
"1615",-0.504443638146294,-1.01732900247007
"1616",-0.625843623067766,-0.372185048275726
"1617",-0.684711379636911,-0.244669478763241
"1618",-0.497877038754391,-0.229522005060726
"1619",-0.668707296349772,0.0204137842141666
"1620",-0.771264523727793,-0.0885953759674937
"1621",-0.773247119944804,-0.177755849863418
"1622",-0.658356248179954,-0.0901058102851448
"1623",-0.229494491970905,-1.04047055572581
"1624",-0.429567334094943,-1.15635965193775
"1625",-0.64357360193996,-0.134291264722715
"1626",-0.701389446987099,-0.0812386384609768
"1627",-0.698593812982449,-0.182212489509973
"1628",-0.688728898196883,-0.211885203249129
"1629",-0.493217808208017,-0.344448052385491
"1630",-0.506955529414056,-1.47007211596271
"1631",-0.656140066820964,-0.168936493179722
"1632",-0.684110210177667,-0.164437581203695
"1633",-0.759329431965395,-0.123534248519343
"1634",-0.758822672466847,-0.173140360678583
"1635",-0.896204159453595,-0.154832324605753
"1636",-0.834287835349247,-0.272659209821899
"1637",-0.842477174621062,-0.242970520167204
"1638",-0.870565161236001,-0.17286565283156
"1639",-0.902702373526322,-0.197337568181675
"1640",-0.866194883344535,-0.121052324402044
"1641",-0.852335150038196,-0.135772249890651
"1642",-0.885672127552076,-0.246517783797239
"1643",-0.870890320093415,-0.276223569603669
"1644",-0.853528387027255,-0.411099651921719
"1645",-0.851995665365576,-0.521995785203449
"1646",-0.826498779857805,-0.424234339966325
"1647",-0.739336644850386,-0.478446369163223
"1648",-0.734851511376056,-0.563351445130345
"1649",-0.724816845143569,-0.535694478194617
"1650",-0.709781712194167,-0.546258580568084
"1651",-0.680522100129676,-0.524503271186809
"1652",-0.515261691488354,-0.620393330767326
"1653",-0.593432234281478,-0.57472566378923
"1654",-0.4785603298315,-0.48176111914928
"1655",-0.491687333095514,-0.62034848842426
"1656",-0.365300955137093,-0.70678096054489
"1657",-0.427764697373186,-0.731614345959924
"1658",-0.358991951355824,-0.907718009755461
"1659",-0.359698227320099,-0.99269274491171
"1660",-0.444620109736571,-0.513363069503106
"1661",-0.462967189324015,-0.349652156556946
"1662",-0.24877849670491,-0.49377151040955
"1663",-0.529704688008484,-0.0277277352317564
"1664",-0.550859174558657,-0.113603957309724
"1665",-0.517743643902133,-0.282388982429427
"1666",-0.428647759003222,-0.426098199541174
"1667",-0.464885909589251,-0.696688549451869
"1668",-0.601722064945442,-0.552815937710223
"1669",-0.546068421472635,-1.80199987948752
"1670",-0.417499743631177,-2.20900488594729
"1671",-0.434277956761414,-2.23644934646337
"1672",-0.550107330838359,-2.04858202750132
"1673",-0.496564066477239,-2.19701812991298
"1674",-0.460246275700822,-2.70011375890039
"1675",-0.476676450480615,-2.14538518258776
"1676",-0.589265234056999,-1.84022160139515
"1677",-0.671669400171279,-1.97157492811334
"1678",-0.699334054685464,-1.79808911038804
"1679",-0.697098419678387,-1.91810756907667
"1680",-0.73354000090757,-2.30116392363984
"1681",-0.768967419651127,-2.29579291472285
"1682",-0.771079605526162,-2.47544469863395
"1683",-0.792587466508137,-2.45677490970297
"1684",-1.66085583868488,0.75218761558657
"1685",-1.65848498112033,0.730863641317889
"1686",-2.1434359956084,1.04679418591565
"1687",-2.35889926258308,1.20228669446068
"1688",-2.18787658757383,1.11890994056686
"1689",-2.45347218570214,1.29915686154285
"1690",-1.46989289278578,0.76683297483187
"1691",-1.39422271664814,0.701548236000012
"1692",-0.941287842433045,0.861596436434746
"1693",0.841525417832815,1.07421952324718
"1694",-0.572298978377201,-0.983116710055564
"1695",-0.576563404714859,-0.605480914195424
"1696",-0.482643639109036,-0.505475346795637
"1697",-0.500392414061857,-0.450281166557488
"1698",-0.63100401591303,-0.169978710074847
"1699",-0.498279340408438,-0.161687867636166
"1700",-0.463855851586321,-0.0207189117868412
"1701",-0.263578971884324,-0.285602811410201
"1702",-0.42553154659221,-0.177364419459359
"1703",-0.475679468997777,0.047075206396
"1704",-0.414938226557206,-0.266608796249425
"1705",-0.483457363146046,-0.496775926217116
"1706",-0.771693576217512,-0.245060970401903
"1707",-0.768898625642005,-0.537851105063806
"1708",-0.589939392402777,0.0963984928854198
"1709",-0.729091220218746,-0.131713962006289
"1710",-0.367892276764858,-0.144975298337723
"1711",-0.397688619060767,-0.710298332228691
"1712",-0.544536639798823,-0.136067102734617
"1713",-0.603559410769953,0.270807344216716
"1714",-0.387287642053711,0.0401791684771373
"1715",-0.0997043980151269,0.419329170373627
"1716",0.576794338673192,0.41834077126077
"1717",0.563292667424733,0.546467780483311
"1718",1.32142307046205,0.67983039296112
"1719",2.54775739115086,-1.00528403442248
"1720",2.43817840395264,-1.03316912960776
"1721",2.47910892442959,-1.37964964919408
"1722",3.43639375417075,0.797482504510144
"1723",2.19386459614145,0.721498850624815
"1724",1.59111477793041,-2.48112301194958
"1725",0.679582096893772,-0.37177249370126
"1726",2.23188620582979,1.28471892790058
"1727",0.715373541675077,0.440143988299143
"1728",-0.0515721112184693,0.477783723436259
"1729",-0.33057043244694,0.120845016818012
"1730",-0.565078752563508,0.159172615460804
"1731",-0.533119910806676,0.360819283337887
"1732",-0.563994856577498,-1.05831705274134
"1733",-0.719056197235127,-0.412856178876288
"1734",-0.117844728326161,-0.584765797127119
"1735",1.41682718425151,-2.72845442096301
"1736",0.0478385055133399,-4.17043610444568
"1737",-0.27839164512386,-1.40573399169708
"1738",-0.133906850028409,-0.938875751185962
"1739",-0.281713296154017,-1.12188281393135
"1740",-0.47530465889817,-0.782885535682391
"1741",-0.316633110648918,-0.0433135139538363
"1742",-0.324222145822827,0.207101562367398
"1743",-0.63632828235962,0.475941210512564
"1744",-0.474500506282425,0.376541200076739
"1745",-0.825300882773383,0.281675892891282
"1746",-0.809746190334856,0.0970005849891167
"1747",-0.810242739212054,-0.0496108614374578
"1748",-0.771336407527815,0.141532892385935
"1749",-0.697442113753669,0.11984752558308
"1750",-0.719799467431924,0.0702414121951271
"1751",-0.439697152585589,-3.58390390676325
"1752",-0.591149142165369,-0.415345233535152
"1753",-0.783041010016169,0.204137324284053
"1754",-0.727607072853269,0.175142603337643
"1755",-0.633007494266664,-0.742397444645712
