"","Comp.1","Comp.2"
"1660",-1.13696709760836,-0.349211155434932
"1661",-1.11536104824611,-0.340335647327607
"1662",-1.05904491217017,-0.349833967856326
"1663",-1.04665448636332,-0.418543574716103
"1664",-0.944917508277418,-0.477427177824325
"1665",-0.951488536248232,-0.551322217848453
"1666",-0.940933692958495,-0.567760422933088
"1667",-1.05912188229455,-0.517076475493739
"1668",-1.07617042049398,-0.454073610787574
"1669",-1.06754741629224,-0.460634981451516
"1670",-1.53405014961691,-0.444385345713959
"1671",-1.50539551975556,-0.397952584855775
"1672",-1.48171883903917,-0.418481705575459
"1673",-1.4766450007484,-0.450605857044311
"1674",-1.51297423434672,-0.462397880832023
"1675",-1.57711818342389,-0.582661654484645
"1676",-1.53722092752126,-0.471870204645241
"1677",-1.54447174616609,-0.53033611109432
"1678",-1.64677908104213,-0.486776797870988
"1679",-1.9596431346633,-0.724890537435252
"1680",-2.04602119930721,-0.84206632651425
"1681",-1.9491554680768,-0.693690645486825
"1682",-2.52754101241639,-1.16973967575301
"1683",-2.46325296890365,-1.15214760352071
"1684",-2.46580252904117,-1.16802388965934
"1685",-2.35001383910542,-1.08814182541653
"1686",-2.18695968861531,-0.90930647200179
"1687",-1.86622071613235,-0.607097782677782
"1688",-1.76656231885546,-0.556082829881521
"1689",-1.60599979476419,-0.462589189475671
"1690",0.239617706188215,0.511138017551536
"1691",0.258036835804792,-0.244693082206615
"1692",1.27968679544298,-0.789454226574994
"1693",2.13756263061288,0.246319195024468
"1694",1.1219101592427,0.922026052731707
"1695",0.990522010964272,-0.714082569435006
"1696",0.953859009112331,-0.519783584580509
"1697",0.306696646857639,-0.686726855794396
"1698",0.690890406587807,-0.855765896142667
"1699",0.200212271000338,-0.592030340230981
"1700",0.891336858718009,-0.553714138222631
"1701",0.877342635048876,-0.27520870676161
"1702",0.53747875124348,0.0122622525892917
"1703",0.676935163454264,0.131369635007832
"1704",0.224795253706279,-0.291153541180876
"1705",0.0508967287761959,-0.462669346292992
"1706",0.0367278862976003,-0.222575070744696
"1707",0.962184197188084,-0.093599902978758
"1708",1.63087260636604,-0.575032416312154
"1709",0.669435487392677,-0.209962019100876
"1710",-0.278446764816122,0.018558983277353
"1711",-0.486417361695442,-0.282863801511875
"1712",-0.668518871561345,-0.255412032278328
"1713",-0.648560687586527,-0.270994674668973
"1714",-0.438892811768513,-0.355455404472052
"1715",-0.351487529124766,-0.77058455641684
"1716",-0.691591960940914,-0.446138309086659
"1717",-0.62320367689175,-0.458441936354545
"1718",-0.401617588524423,-0.614466911604892
"1719",-0.484609044884557,-0.616777172456915
"1720",-0.606249463891264,-0.522354754979595
"1721",-0.556416551764656,-0.575098645892399
"1722",-0.517235107438828,-0.639461104926833
"1723",-0.471872339548911,-0.803996280951162
"1724",-0.696061911965558,-0.640889023498943
"1725",-0.769712692878001,-0.66496691360387
"1726",-0.890008688142016,-0.561290937187393
"1727",-0.865612213544057,-0.540032751662813
"1728",-0.872081698286597,-0.508928664335916
"1729",-0.913273045736128,-0.485924261393349
"1730",-0.920523790929367,-0.470704214871326
"1731",-0.817177257947516,-0.529987052992224
"1732",-0.519255060711405,-0.739941284205239
"1733",-0.62380685670271,-0.586824545704507
"1734",-0.807134303189591,-0.410602476778198
"1735",-0.918490410266212,-0.315594174022322
"1736",-0.876245853740987,-0.269885728934803
"1737",-0.911707072415322,-0.326992962116521
"1738",-0.919241289779604,-0.387243708863825
"1739",-0.756106718856795,-0.53989390899121
"1740",-0.405104202080125,-0.818274322934208
"1741",-0.432240348259711,-0.708615949397287
"1742",-0.198359975436891,-0.89211886776605
"1743",-0.396576884743458,-0.670664331949538
"1744",-0.342762520445318,-0.618688086007832
"1745",-0.346197622851664,-0.617704646890508
"1746",-0.28413771343877,-0.763823889806524
"1747",-0.496229210648175,-0.57048374934743
"1748",-0.443541751202908,-0.598267152080535
"1749",-0.418918269694103,-0.498017612459011
"1750",-0.347330784480535,-0.581986095659018
"1751",-0.421861316661117,-0.395368034770951
"1752",-0.335766387727766,-0.507075110508757
"1753",-0.198578560925595,-0.506943243242356
"1754",-0.148733729725389,-0.248413225217372
"1755",0.0268814064159037,-0.355829656503065
"1756",0.449705257133781,-0.063894898836158
"1757",2.33050889139076,-0.886221053030714
"1758",6.04382714197069,-0.0845931538920917
"1759",8.80860515953183,1.13405180621023
"1760",14.1563729545104,-4.37722085188356
"1761",2.04588784959017,0.505875652870137
"1762",2.43673974105069,-0.0436405375482662
"1763",1.28824407055837,0.179329902661317
"1764",0.567775889170064,0.476129313864195
"1765",1.82785902371454,0.267430966624835
"1766",2.65728131720299,-2.88275922554136
"1767",3.65556725263531,-2.89783823541133
"1768",1.11414199032506,-0.396995553783774
"1769",2.55442386659026,-1.46882067082146
"1770",3.75014776923727,-2.48677078662118
"1771",3.10350922871579,-2.09240934138838
"1772",2.42401134099921,-1.45235304394442
"1773",2.06020379319202,-1.52456916663404
"1774",2.45579932049015,-1.67663997902866
"1775",2.25714955601863,-2.00354198086344
"1776",1.93461863180883,-1.42873337663022
"1777",0.996327502896879,-1.22535010020258
"1778",1.2581780359882,-1.50140531044543
"1779",1.57363718988638,-1.77457349567065
"1780",2.62594937991573,-1.58862075019605
"1781",5.90726640976963,-2.81347449799784
"1782",2.43887243840721,-1.5674874515304
"1783",2.18126407095127,-1.7392443339395
"1784",2.31086684821888,-1.75468347521409
"1785",2.4099524182199,-2.52295184088551
"1786",2.55333061916,-1.72058196477023
"1787",7.55346149041891,-4.33422961641248
"1788",2.84011884739344,-1.65023675683393
"1789",1.79073999615803,-1.89594132876742
"1790",1.40058775392109,-2.01492840544024
"1791",1.80406541111241,-2.23717368894572
"1792",1.97249209849656,-2.4050285117839
"1793",1.89341256544587,-3.09011009726847
"1794",1.15050436263775,-2.25434778589789
"1795",1.23040576165412,-1.62406329550152
"1796",0.511613471237159,-1.02677977692305
"1797",1.03724245580049,-1.17995522555403
"1798",1.58309574957621,-1.36840702053357
"1799",3.58792646039503,-2.23169187343089
"1800",2.21997934007705,-1.80440092397054
"1801",2.31359992531593,-2.06647559348025
"1802",2.62834244622544,-2.21017222548728
"1803",4.77411342399245,-2.93497698210069
"1804",2.22032367973947,-2.08822100012359
"1805",1.80859848147656,-2.50032773588726
"1806",1.85870215227594,-2.25780202570735
"1807",1.81687907285369,-1.94766401183841
"1808",1.52333623846131,-1.91609499212388
"1809",2.0596336705331,-2.40673317191266
"1810",1.19535283258076,-1.77674081413069
"1811",1.12443144499739,-1.77681083826551
"1812",0.77586238350587,-1.54240862473293
"1813",0.384837798139712,-1.15464643912585
"1814",0.20733423271411,-1.17789828589207
"1815",0.0205219365633523,-1.06685549418415
"1816",-0.185014514853085,-0.892137165478232
"1817",0.16468796494785,-1.01743060471724
"1818",-0.00271672618805517,-0.945470325291602
"1819",0.141725845674749,-0.838947102263582
"1820",0.0907975919809343,-0.819743575739718
"1821",-0.0228082362338091,-0.79702047340646
"1822",-0.309852458700924,-0.761555479134777
"1823",-0.400901693920283,-0.727995187893987
"1824",-0.269374475638597,-0.804438347572549
"1825",-0.237218534250821,-0.880397484272136
"1826",-0.338038300319551,-0.691662222535035
"1827",-0.386062684736184,-0.60406130210411
"1828",-0.419040476537179,-0.610452487824707
"1829",-0.496372445897216,-0.547968634106569
"1830",-0.566165383404038,-0.638620830188485
"1831",-0.582822915940486,-0.68078770093329
"1832",-0.642426080459935,-0.616005091595217
"1833",-0.676916862899353,-0.600962398056663
"1834",-0.76086244520239,-0.530167453419438
"1835",-0.689879233833596,-0.503403741671628
"1836",-0.694444189060362,-0.469244103552119
"1837",-0.714059495125548,-0.196569799938358
"1838",-0.76760711327134,-0.279128520814955
"1839",-0.819564721767998,-0.210605919713614
"1840",-0.848066621370227,-0.344168699643299
"1841",-0.829345223651642,-0.304506522767522
"1842",-0.688720337489975,-0.456583311807354
"1843",-0.681575605038084,-0.538836803731972
"1844",-0.681826480255236,-0.568631469527631
"1845",-0.796204148433537,-0.504258244749336
"1846",-0.732729477776795,-0.585159891883647
"1847",-0.626006413995252,-0.742313910025899
"1848",-0.573450023385869,-0.730036711086133
"1849",-0.78284311602884,-0.551860410074291
"1850",-0.79494135421096,-0.555366900256964
"1851",-0.802977400776589,-0.554600648601678
"1852",-0.851542402314013,-0.538704886661867
"1853",-0.846011537852162,-0.529538527416224
"1854",-0.88652767362768,-0.515595483213698
"1855",-0.901128788508987,-0.500473240215955
"1856",-0.955045027456631,-0.454685151193977
"1857",-0.989146132591339,-0.42313250691598
"1858",-1.47085512916381,-0.363679065718833
"1859",-1.49598124267001,-0.32799161699576
"1860",-1.50900075436956,-0.292030426864701
"1861",-1.49908994818963,-0.307594606704063
"1862",-1.49488180046327,-0.302335379086301
"1863",-1.5039761181285,-0.316513344329863
"1864",-1.51130845764108,-0.323542941582198
"1865",-1.53430427859086,-0.332509240613428
"1866",-1.56031803859269,-0.399458939204334
"1867",-1.62820982269558,-0.479191276696761
"1868",-1.79936465169797,-0.597145604618549
"1869",-1.86006177550609,-0.627443027658302
"1870",-1.89173904061055,-0.650173578825311
"1871",-1.7062992676298,-0.490251281833445
"1872",-1.59080370702571,-0.411959229469881
"1873",-1.57583516468086,-0.408106813709188
"1874",-1.70416958521887,-0.514049270104599
"1875",-1.7192813379269,-0.58852214105169
"1876",-1.66386980541399,-0.493193666463146
"1877",-1.53370342670047,-0.424040077574069
"1878",1.1402310708427,1.20372694704716
"1879",0.617125198070377,0.644789793939473
"1880",0.748812126342977,0.447608519739893
"1881",4.41481986109853,0.550895594428621
"1882",6.3801350611149,0.419969502343045
"1883",1.56963380838615,-0.0206053626689894
"1884",2.07261402354708,-0.984268612455894
"1885",1.43361732428619,-1.11921220949491
"1886",1.30084212899818,-1.46380591740674
"1887",1.05370310284088,-1.2030665965504
"1888",1.21705488657193,-1.05581862599528
"1889",0.981864781695227,-0.493517144602046
"1890",1.1338676145579,-0.24161900169034
"1891",1.02604767126493,-0.180012262873869
"1892",1.18513488565087,-0.554951824206815
"1893",0.314338816250715,-0.638370522638668
"1894",0.0278566090128203,-0.610003273300915
"1895",0.100133977304351,-0.331832162565528
"1896",0.217787891634243,-0.235450496896757
"1897",0.391496420842158,-0.436342803392158
"1898",0.0138151775697504,-0.118246171788692
"1899",-0.129240508321504,-0.386897351466264
"1900",-0.19877819902917,-0.204763376444928
"1901",-0.240189026300098,-0.307451845542472
"1902",-0.264095869401107,-0.327897868864538
"1903",-0.324015032730186,-0.562257269487097
"1904",-0.178254815957479,-0.925396213141359
"1905",-0.181748543695638,-1.01270638845847
"1906",-0.580099002961171,-0.580927887367098
"1907",-0.658090842978444,-0.501538594259621
"1908",-0.736717489349322,-0.516236266872492
"1909",-0.709827457958293,-0.56896281477261
"1910",-0.672743743931239,-0.718232910580442
"1911",-0.842230589478127,-0.460335781369367
"1912",-0.876685770343111,-0.427682246709905
"1913",-0.71308820638279,-0.531314115918695
"1914",-0.888918316566629,-0.410224497505178
"1915",-0.830677060509162,-0.448336038407621
"1916",-0.867638409886989,-0.387500150989105
"1917",-0.8458918409777,-0.382840202951358
"1918",-0.870107853555716,-0.381195727652278
"1919",-0.938662130875637,-0.350237629916924
"1920",-0.919580887132161,-0.316208007705821
"1921",-0.944188507292594,-0.330741885774419
"1922",-0.780957232600261,-0.471509484735024
"1923",-0.647980586381554,-0.54870090387056
"1924",-0.608322220662464,-0.662705366403099
"1925",-0.608375010409089,-0.560734760447523
"1926",-0.68785272435993,-0.474510087806341
"1927",-0.37234545700953,-0.716171048453787
"1928",-0.339788475200482,-0.783182541380865
"1929",-0.503349133541836,-0.641921805993585
"1930",-0.603684732359558,-0.534652509532557
"1931",-0.626562603759485,-0.36517127909576
"1932",-0.451072615092707,-0.451056014110303
"1933",-0.4711139593552,-0.467385656903679
"1934",-0.509554356489515,-0.45704814198248
"1935",-0.625103097192545,-0.39467258388398
"1936",-0.50399476195742,-0.517417939114628
"1937",-0.308337834151983,-0.50754372056789
"1938",-0.334150106100679,-0.424679995302948
"1939",-0.192439207460298,-0.466509967168695
"1940",-0.126961607147715,-0.526106184965372
"1941",0.307531322426797,-0.827328933602509
"1942",1.66187937911392,-2.15043334298583
"1943",0.401290799410059,-0.574640249409577
"1944",0.932639979103434,-0.409733287540392
"1945",1.64331378651122,-0.0635033005715206
"1946",5.70255914440266,-0.250018519634197
"1947",7.13672696335154,-1.09551453471794
"1948",18.2238517172802,-9.68053669462034
"1949",14.5804508383731,-3.2178866480128
"1950",6.707108572009,-0.753950486614801
"1951",2.34894487523301,0.158773105017651
"1952",3.49749744787004,0.548632259369145
"1953",6.95671207995576,-0.388589665789912
"1954",6.39969760870144,-0.493098981475593
"1955",0.822313099057344,-1.09159649722995
"1956",2.01704723081719,-0.845017315580023
"1957",4.70289155441383,-3.02151912214575
"1958",9.86451142255624,-3.42155524068743
"1959",8.161337425126,-3.19364872039362
"1960",4.65034883203867,-2.5616995431811
"1961",3.64303064949641,-2.07535643063174
"1962",2.17803748249114,-1.099872779882
"1963",2.39583553653036,-1.50120958049305
"1964",2.33246824991284,-1.43667709009431
"1965",1.82259335659328,-1.19974006787197
"1966",1.82500267700236,-1.46120030923298
"1967",2.12199895246397,-1.89396918781583
"1968",1.62728083555,-1.76893531068271
"1969",1.94818511847793,-1.96700467114129
"1970",1.60210218696449,-1.68095723626488
"1971",2.0914676388206,-1.14734280144926
"1972",2.83560537251824,-1.61746471022531
"1973",2.01720783586792,-1.20016958710072
"1974",1.99828918049976,-1.71866537568202
"1975",2.3120371317791,-2.19243522717927
"1976",3.12140143943776,-2.36821029855612
"1977",4.55864515895406,-2.05797093597622
"1978",5.40771762135735,-1.80179314137102
"1979",2.83479182020866,-1.63039314599468
"1980",1.93523087149678,-1.99005904277613
"1981",1.98714808634277,-2.33279640857796
"1982",2.36265158566885,-2.59071867114079
"1983",2.50415883543273,-2.68477281826388
"1984",1.96726019129901,-1.92299337122481
"1985",2.42677385662808,-2.63667170143413
"1986",3.44619444536787,-3.17445410098595
"1987",1.9388848970995,-1.4291328443166
"1988",1.77872723709614,-1.51326150441498
"1989",3.91233177215332,-2.46232778974225
"1990",5.00918555400902,-3.14612924976498
"1991",2.93205864093422,-1.97342023510802
"1992",2.37652086523535,-2.3500604458315
"1993",3.18235919357304,-2.35617489581342
"1994",6.65964387311558,-3.23089772909841
"1995",2.68011917688175,-1.65030342950295
"1996",2.29334406462624,-2.16714435665998
"1997",1.90472084364288,-2.00305844172205
"1998",2.55129045959847,-2.03031619912085
"1999",1.99129210404492,-1.85099594777441
"2000",2.09421150742121,-1.80141502331851
"2001",1.59129327717094,-1.89065917161948
"2002",1.20626710185619,-1.75764870927352
"2003",1.08693719073487,-1.66967826036601
"2004",1.33126606366243,-1.47416586461459
"2005",0.886387392729516,-1.42801161126674
"2006",0.826592162496801,-1.22014590438451
"2007",0.619344875340998,-1.00644028837506
"2008",1.18327617938722,-0.979038496158913
"2009",1.2556476253782,-1.33974488540623
"2010",0.82993666342216,-0.91510908069753
"2011",0.241860736124756,-0.863649649936268
"2012",0.248717387483585,-1.00055097543932
"2013",0.113561525305502,-1.00933830999045
"2014",0.250883649962818,-1.01480727435893
"2015",0.302635756634707,-1.01188050571775
"2016",0.158096958441036,-0.938591069986867
"2017",0.486485139401731,-1.02484010151906
"2018",0.664920798580289,-0.950828953884743
"2019",0.620821067175206,-0.822098204365581
"2020",0.823067113413295,-0.854590592891376
"2021",0.392985391102922,-1.05625171355507
"2022",0.308560345592402,-0.926755874255208
"2023",0.280855334912558,-0.872482547373445
"2024",0.140926522043744,-0.791027267473464
"2025",0.107125585334072,-0.672098672070696
"2026",0.0233370595405651,-0.6075169628466
"2027",-0.0779247924809953,-0.696552138590835
"2028",0.331998384249909,-0.544048300071692
"2029",-0.0636386789504962,-0.690955431820592
"2030",-0.0409894762739786,-0.672364099173206
"2031",-0.0878960769797289,-0.579490684737578
"2032",0.932770183897937,-1.02097745690133
"2033",-0.106975530235781,-0.450201521012637
"2034",-0.0459797828129416,-0.735209518423958
"2035",-0.15527408162263,-0.857782161955071
"2036",-0.159339231204029,-0.892125054156072
"2037",-0.0788680687985292,-0.922314981150438
"2038",-0.114213771413316,-0.978095278398787
"2039",-0.313161627185155,-0.887840341609016
"2040",-0.446009014069856,-0.792750063248318
"2041",-0.514481332635129,-0.749441919208435
"2042",-0.546005865759293,-0.72684407970954
"2043",-0.576874313055144,-0.658351943367968
"2044",-0.759019429892703,-0.573850794816871
"2045",-0.748398795617642,-0.579531238315028
"2046",-0.827283959770688,-0.546999119399035
"2047",-0.829063291309911,-0.562457689255005
"2048",-0.858664943757318,-0.560333135556959
"2049",-1.46322785685459,-0.292628589795774
"2050",-1.4846062232745,-0.322529481620939
"2051",-1.50166153549678,-0.280634561001097
"2052",-1.49309033833896,-0.279373575144662
"2053",-1.50562577133021,-0.281188175272519
"2054",-1.49575264953536,-0.296483577492392
"2055",-1.48829963539445,-0.307068180594552
"2056",-1.47525777529081,-0.302247044089521
"2057",-1.49564162350579,-0.336465694324786
"2058",-1.52315775389648,-0.340324959962027
"2059",-1.4659636511415,-0.26059590983547
"2060",-1.49231630206516,-0.286596154874695
"2061",-1.48025247951311,-0.283207594440262
"2062",-1.76663802344033,-0.584561665294013
"2063",-1.7856562441422,-0.603639209143551
"2064",-1.85915591547765,-0.674790738737557
"2065",-1.7491288372335,-0.581581899744393
"2066",-1.96570151634972,-0.776913430695172
"2067",-1.90412200901215,-0.782412568810153
"2068",-1.72729491458917,-0.617087485006717
"2069",1.10211603875186,1.13658761147307
"2070",1.57529076431938,1.51862767252967
"2071",0.961622164925543,0.620831672448102
"2072",1.69837934221694,1.04122837682523
"2073",4.55794697905834,-1.4335735886294
"2074",2.46671572560964,0.492148670553518
"2075",2.0789045637012,-0.897721366207987
"2076",1.85033270102085,-1.03298216471628
"2077",1.73772582201558,-0.625323691813525
"2078",1.62424388324233,-0.588641394050494
"2079",1.27616891267377,-0.827079788328375
"2080",1.10769900760635,-0.794930146571349
"2081",1.19667487292917,-0.897596418737629
"2082",0.418240856594845,-0.323715164172338
"2083",0.477943026140486,0.145534294724773
"2084",-0.069357537830401,0.00676094796809151
"2085",-0.289525660043286,-0.0343224016560561
"2086",-0.417978835234511,-0.00348778602599567
"2087",-0.448551681745824,0.00737812535272634
"2088",-0.415345894175747,0.0672623061502381
"2089",-0.392533187247848,0.127657143818092
"2090",-0.328143098842838,-0.0554456950191306
"2091",-0.558651578288137,0.0554062690332769
"2092",-0.63977475978168,-0.0808157994436686
"2093",-0.70700031476992,-0.15144641641413
"2094",-0.764630820294627,-0.272468604682611
"2095",-0.794107054372603,-0.266260337924275
"2096",-0.912965747622636,-0.26664433816407
"2097",-0.860414114032311,-0.359449875991965
"2098",-0.899846645557154,-0.374781506367744
"2099",-0.813663947112479,-0.526916447131225
"2100",-0.895063334282198,-0.463886383156875
"2101",-0.896702046944437,-0.44377525965764
"2102",-0.950398536913975,-0.408062489210055
"2103",-1.01281489896375,-0.329437524390909
"2104",-1.0087913449602,-0.327243777682151
"2105",-0.979051112985961,-0.307840762165819
"2106",-0.935770874942047,-0.339009629878807
"2107",-0.871478342504534,-0.408339435089455
"2108",-0.888520092414096,-0.418798756642601
"2109",-0.951046310069057,-0.336286498632273
"2110",-0.964633398281488,-0.37254633682653
"2111",-0.951200533235839,-0.352627755301246
"2112",-0.912705084092905,-0.333806372920425
"2113",-0.80049167206798,-0.434964840560763
"2114",-0.744588457870608,-0.456741886831044
"2115",-0.695282717240382,-0.549905363266748
"2116",-0.527371122098323,-0.678835810249735
"2117",-0.61756842276118,-0.548351040228765
"2118",-0.43426729545409,-0.663306118973288
"2119",-0.265641205244064,-0.701903092099535
"2120",-0.314100323850075,-0.667074753815128
"2121",-0.26137122008817,-0.775853029810426
"2122",-0.345647768170625,-0.591398762676559
"2123",-0.453635911869003,-0.544811902657708
"2124",-0.514414757008324,-0.434687745828925
"2125",-0.465100680915287,-0.430829143501105
"2126",-0.398363933896153,-0.475160770899931
"2127",-0.273011870377724,-0.48058262385117
"2128",-0.105451125433661,-0.484566336095958
"2129",0.225855726363007,-0.542280547457214
"2130",0.0335499937224042,-0.460575469487003
"2131",-0.0175397371020114,-0.54620211426263
"2132",0.200857888042015,-0.569732390336297
"2133",0.25589642796276,-0.508403939536727
"2134",1.33211770759695,-1.37829053110907
"2135",2.70083154501042,-0.751444865681718
"2136",4.32499164819116,-0.44913612022919
"2137",4.75766104420241,0.0634314918337192
"2138",10.1132187284906,-1.36197617194733
"2139",17.3245572712394,-5.10774503003538
"2140",21.9632964453832,-5.91001631315757
"2141",21.4660929926669,-4.65160106237414
"2142",21.0681102222461,-4.49556478695783
"2143",7.79123798986364,-1.78104034647289
"2144",15.1053847369854,-1.19161498147926
"2145",7.08870658511169,0.644289451555605
"2146",0.494736205703887,0.0842086831512003
"2147",1.39893983388062,-0.452680701242342
"2148",10.0755677244181,-3.04478717141035
"2149",12.3874296497268,-2.74936942251264
"2150",7.10436494564585,-2.66800733264913
"2151",5.28011027490087,-1.58055481513803
"2152",5.30723588699045,-1.47779794569362
"2153",4.51190948414492,-1.79124673719111
"2154",3.4926905546622,-1.58280394311539
"2155",3.09054877459314,-1.77311779528632
"2156",3.02135875368095,-1.64473941857271
"2157",2.83541368317369,-1.37276627191985
"2158",2.98515308705267,-1.89494332874192
"2159",2.45334195150518,-1.75317217265963
"2160",2.61451428058757,-1.69451275040392
"2161",2.44065977453633,-1.52102468983725
"2162",2.59852569371925,-1.74847197998014
"2163",2.73614937544895,-1.77458956836233
"2164",2.31519400490436,-1.52087405635014
"2165",2.57109104273762,-1.84218826044315
"2166",2.91842375813335,-1.75598552644414
"2167",3.34627719775959,-2.19330762310449
"2168",3.44729788196912,-1.74499104454979
"2169",8.8877576151754,-4.93346135325942
"2170",4.73881434496234,-1.85621069160949
"2171",2.89636495007315,-2.18957992835804
"2172",2.65663744307709,-2.34333003829628
"2173",3.1202226033036,-2.64401521981846
"2174",3.04820341015074,-2.57856129482218
"2175",3.2794130609634,-2.54108865280941
"2176",2.45629351396919,-2.1781141357272
"2177",2.81620820287919,-2.12314690003997
"2178",1.15598455985155,-1.82516101260075
"2179",1.60261105279304,-1.71576178151116
"2180",3.90268988466682,-1.98220642756586
"2181",6.0326110576779,-2.63277651685761
"2182",4.80157585160797,-2.24079638910663
"2183",3.26291688854238,-1.51870014171724
"2184",2.61251705261413,-1.82146374485267
"2185",3.16601668328101,-1.92903902476999
"2186",2.90708360614998,-1.41853004929568
"2187",3.10351889381038,-1.52541118558339
"2188",1.85089205046963,-1.55264992380839
"2189",2.60799388183407,-2.00252623608514
"2190",2.93788922802386,-2.14963379604155
"2191",2.91953334737294,-2.12389160690911
"2192",2.38981153296571,-1.97023982942099
"2193",2.32163941656062,-1.9351115272482
"2194",2.36510677066625,-2.01473483742039
"2195",1.93221683329749,-1.72449313120151
"2196",1.87794882119714,-1.40896851044749
"2197",1.63900112047139,-1.30234360570198
"2198",1.51425639716707,-1.24725857904799
"2199",1.57720966487062,-1.20639714909431
"2200",1.46120846144693,-1.27905900883721
"2201",1.39208032227247,-1.22548998220114
"2202",1.66040454561249,-1.32092972626561
"2203",1.45606818696813,-1.48490512763373
"2204",1.79147709173773,-1.74355056386695
"2205",1.65891454308904,-1.58822960218867
"2206",1.72726461007675,-1.08287056871897
"2207",1.92135364919391,-1.0776999661557
"2208",1.35653570367186,-1.07483084491584
"2209",1.3827181552831,-0.967237221750724
"2210",1.94208841304152,-1.06986829806949
"2211",0.78859505978464,-0.635481852371768
"2212",0.411963618312865,-0.745989939916946
"2213",0.639114340495277,-0.552695691364304
"2214",0.907150259716365,-0.894650471894576
"2215",0.4325988358575,-0.488612628387401
"2216",0.905494413306566,-0.749686282512608
"2217",0.745590932297495,-0.572401096263596
"2218",0.505870670449261,-0.230723864062004
"2219",0.34537329395847,-0.307767714224698
"2220",0.0788467208482809,-0.284073518954613
"2221",0.58835263521598,0.364849732054442
"2222",0.0281109444341527,-0.242105602233124
"2223",0.0174257967458883,-0.296235259596544
"2224",-0.03469481767238,-0.501654382436845
"2225",0.160143548602497,-0.831290626844922
"2226",0.0204955488443053,-0.829201938472957
"2227",0.0314321710804201,-0.813763600576081
"2228",-0.130363919055222,-0.77096739246523
"2229",-0.209332450177733,-0.785177647989961
"2230",-0.39311820244308,-0.750103240565109
"2231",-0.452009003416716,-0.68526216996061
"2232",-0.526493456072651,-0.717899770059299
"2233",-0.58536297891488,-0.634333482784595
"2234",-0.602453574516195,-0.633991950347983
"2235",-0.648361526129322,-0.595354718799275
"2236",-0.642585858324432,-0.598803122676658
"2237",-0.625216411414283,-0.628767422888031
"2238",-0.68917287148394,-0.622633675559532
"2239",-0.955782813565129,-0.330979815063687
"2240",-1.4729172998351,-0.260602687782125
"2241",-1.4482679574785,-0.257814670268992
"2242",-1.45940559352183,-0.270644642532089
"2243",-1.4671964154322,-0.282036549062073
"2244",-1.48880901787551,-0.278171244287479
"2245",-1.46949890120798,-0.236903179689348
"2246",-1.45777122954643,-0.229357167432507
"2247",-1.58643192625458,-0.337067267644855
"2248",-1.59301907166563,-0.367456871868708
"2249",-1.56950953866888,-0.329028234141993
"2250",-1.6191705290964,-0.375583043071901
"2251",-1.46328060694145,-0.24900300803538
"2252",-1.64498549860094,-0.455562868407717
"2253",-1.75526856783568,-0.562992089622849
"2254",-1.8555458351589,-0.669457723937517
"2255",-1.92815561237149,-0.694642158885593
"2256",-1.9418734786545,-0.721492373935183
"2257",-2.03877504768933,-0.785706771021589
"2258",-1.99330770644948,-0.844971057823284
"2259",-1.88686508804847,-0.738921880015782
"2260",1.32697045468554,1.90927364130798
"2261",0.787732966663178,0.507066491342047
"2262",1.09045565503783,0.582479210582
"2263",3.25112184643299,1.10233616541294
"2264",2.64686037031752,-0.0781480087247748
"2265",1.64187652666375,-0.55191464458901
"2266",1.38399190598181,-0.709192200339738
"2267",2.28472611294658,-0.208991280625106
"2268",2.06267607031988,-0.211485933665231
"2269",1.83478717395549,-0.560147976958455
"2270",1.04807633360789,-0.654533308109117
"2271",0.308693188999178,-0.27004616742629
"2272",-0.104284899362221,0.0588530383333326
"2273",-0.023888686423606,-0.221585104551895
"2274",0.512419914157257,-0.107668583029753
"2275",-0.148071329441163,0.297078885489512
"2276",0.228381532270487,0.206370956935552
"2277",-0.222790644608987,0.0840177214924014
"2278",-0.476426387349991,-0.0059597047766817
"2279",-0.607134694791853,-0.0384305137957069
"2280",-0.57892724625736,-0.0409112342358176
"2281",-0.632982611890469,-0.11099303237186
"2282",-0.643912564377872,-0.324558192432636
"2283",-0.616193062485375,-0.428730681052841
"2284",-0.746435000022588,-0.43948376628971
"2285",-0.882114417625814,-0.407769063113068
"2286",-0.825821110419298,-0.564888013184799
"2287",-0.73196154297075,-0.61216650017219
"2288",-0.771611439069536,-0.623464793252699
"2289",-0.944048984139855,-0.338814617731541
"2290",-0.97656030359862,-0.355342002382389
"2291",-0.966938196018798,-0.420641152316556
"2292",-0.887407975726866,-0.47149690050834
"2293",-0.798388881219854,-0.692940375229925
"2294",-0.804232609204397,-0.78439725512578
"2295",-0.916004663250083,-0.57895672675881
"2296",-0.712578894476855,-0.768132884942791
"2297",-0.874898431318932,-0.57001961808118
"2298",-0.706645313498346,-0.787215736735176
"2299",-0.862662028346347,-0.481243549431213
"2300",-0.743456273370874,-0.635073192833059
"2301",-0.712715998346957,-0.571559022426102
"2302",-0.702839358602089,-0.500420728913518
"2303",-0.688939869766333,-0.55079031068361
"2304",-0.599371251255844,-0.631842863926923
"2305",-0.397064512286028,-0.792590279805991
"2306",-0.329725848914731,-0.725322384398037
"2307",-0.149297220424904,-0.838103703791767
"2308",-0.196918965647779,-0.704344738699551
"2309",-0.0910047078954818,-0.667135750836917
