"","Comp.1","Comp.2"
"2278",-0.103385561433459,-0.0138440603470053
"2279",-0.103992383192588,-0.00616116655914817
"2280",-0.102590256779929,-0.00851942563775849
"2281",-0.102744756426772,-0.00693776253825814
"2282",-0.100333441721645,-0.00079316743133143
"2283",-0.101320015443569,-0.00014535280402848
"2284",-0.101094090299387,-0.00173296375061774
"2285",-0.0990789181363119,-0.0017875305778046
"2286",-0.102351805308786,-0.00366391537699035
"2287",-0.103153962815629,-0.00814946363201007
"2288",-0.10370662993904,-0.00756505797147775
"2289",-0.0986468672911527,-0.00699826234945926
"2290",-0.100158728102709,-0.0023442339272221
"2291",-0.0990362322349054,-0.0181878389185906
"2292",-0.0994097918599282,-0.0173981216572136
"2293",-0.096441319740356,-0.0165549098532149
"2294",-0.0858095819252711,-0.0122603400103304
"2295",-0.0750430426268758,-0.00862161975261852
"2296",-0.0881914018130899,-0.0212216821256959
"2297",-0.0929634153782499,-0.0207064465467309
"2298",0.0771758596464538,-0.0059714989854886
"2299",0.153078686610114,-0.0317013619655319
"2300",0.160178219264415,-0.0505605843875074
"2301",0.245762437009545,-0.0782699949133873
"2302",0.305766705449905,-0.0980187699255104
"2303",0.311469066892433,-0.104276713106559
"2304",0.36598439809901,-0.13159148296729
"2305",0.250287159966537,-0.107421525459099
"2306",0.253686360179638,-0.11459785232397
"2307",0.299348345242726,-0.129298233413218
"2308",0.272644765339297,-0.121007197512041
"2309",0.313477376804586,-0.129116196405217
"2310",0.371711887984097,-0.137354236514737
"2311",0.375590401740164,-0.140490139541168
"2312",0.368325608651804,-0.131930794868455
"2313",0.420113370079474,-0.14184517252708
"2314",0.441858393378965,-0.148640796965996
"2315",0.595790450213611,-0.183326602433355
"2316",0.545309925932948,-0.141352868766692
"2317",0.670208646570395,-0.171759243891553
"2318",0.677989411912249,-0.180341784939711
"2319",0.72402528158299,-0.169780526609535
"2320",0.795360913392782,-0.171517351295673
"2321",0.839739426250654,-0.16184612498965
"2322",0.841789528081546,-0.158645309649624
"2323",0.833213588870927,-0.138029831441966
"2324",0.858753303943763,-0.0959242905696789
"2325",0.888022232631005,-0.109145015984574
"2326",0.84417797115363,-0.14567823075598
"2327",0.86719257601312,-0.150221702223427
"2328",0.823208746315901,-0.17626590455251
"2329",0.832706255945316,-0.165513399479185
"2330",0.778358566294387,-0.155665548097575
"2331",0.810381448864675,-0.160938804688737
"2332",0.730114962094292,-0.131074235156198
"2333",0.683307889410213,-0.160041294251289
"2334",0.747386032329286,-0.0842486897929055
"2335",0.637471900951424,-0.0942931944695929
"2336",0.472267724891,-0.0745549430119284
"2337",0.430733375091584,-0.0824252355241302
"2338",0.439556596747986,-0.0790801026067911
"2339",0.430872307084322,-0.0364699734234745
"2340",0.380653861940099,-0.00556402163314949
"2341",0.515856852523181,0.0495689330874855
"2342",0.45869002803291,0.0597842516779589
"2343",0.419445522494758,0.0579661477550641
"2344",0.398315910932853,0.0393536366469008
"2345",0.445573180358385,0.0974761446403863
"2346",0.479635558690739,0.137313286285221
"2347",0.400922097324279,0.0590540106750615
"2348",0.376515801339299,0.0401568265606067
"2349",0.20776742674404,-0.0110441667972604
"2350",0.132236725996829,0.514452699013596
"2351",-0.0146307383673339,0.0763681779932541
"2352",0.0533828198262886,0.306699494618323
"2353",-0.0926687340638946,0.0892176240345146
"2354",-0.0843009628528322,0.0514439518680505
"2355",-0.0853176599056927,0.0231056528020622
"2356",0.351361907101706,0.124024797407507
"2357",0.385973357595992,0.0181213635606767
"2358",0.310377496594237,0.0153895700812427
"2359",0.293538387934772,0.0275659640148285
"2360",0.0915286411150223,0.00600196873556604
"2361",0.0331862416465472,-0.00250408527630141
"2362",0.0425555106968931,0.00127476360244218
"2363",0.0344970939885704,-0.00194438517417048
"2364",0.0353760167664194,0.0332385050304414
"2365",0.0821047464302435,0.114731975290038
"2366",0.127358496191496,0.073556437251395
"2367",0.084498409985565,0.101001767054595
"2368",0.0783720409237112,0.0297421928948072
"2369",0.0537150222193213,0.0159367784844647
"2370",0.217484357978384,0.0761674086642184
"2371",0.191347094483794,0.0926041198325297
"2372",0.0902998271954305,0.0511221810987803
"2373",0.0442661051363366,0.00146493107482244
"2374",0.0256326978337543,0.0110134231312709
"2375",0.0277116967012049,-0.013326024904875
"2376",0.0397111782664867,-0.0199525080005861
"2377",0.0350089813886311,-0.0346694090938772
"2378",0.0240624300482148,-0.0347272756137631
"2379",0.0174096154652659,-0.037954320682967
"2380",-0.00515285232969188,-0.0320745245414181
"2381",-0.00808677441658679,-0.031313330864725
"2382",-0.00183213157084473,-0.0293072023087651
"2383",0.000220299745174923,-0.021041301137509
"2384",0.0481525931203922,-0.0431142478569626
"2385",-0.0211505894216126,-0.0205459108326984
"2386",0.00999854195825738,-0.0239371651224939
"2387",-0.000835919612317714,-0.0208376931572606
"2388",-0.0288863023005802,-0.0302900862211701
"2389",0.0497204543447434,-0.046606431578293
"2390",0.0663003616433382,-0.0574890751158677
"2391",0.119757798565603,-0.0564271320549114
"2392",0.126222490424701,-0.0459271989193332
"2393",0.131084800759829,-0.0280660838990521
"2394",0.0914369187111919,-0.0453210629636487
"2395",0.0227155350781008,0.00463912367460886
"2396",0.037838820130478,0.0387869448362091
"2397",0.0144205483098489,-0.0190590519206245
"2398",0.00156100915547802,-0.0308095351180712
"2399",0.0114388872959191,-0.0419864620231869
"2400",0.0278465244470749,-0.0528728263722079
"2401",0.0126104076138863,-0.0566532163006036
"2402",-0.01488404017763,-0.0527215001616722
"2403",-0.0285827175873988,-0.0501972053581881
"2404",-0.0523124374693597,-0.0447172665760032
"2405",-0.0656017729970418,-0.0445011506184179
"2406",-0.0841519516971504,-0.0413102681985619
"2407",-0.0806730198981282,-0.043040946066615
"2408",-0.0722497977895492,-0.0467986184460228
"2409",-0.0932284443688628,-0.0427421380967278
"2410",-0.0968104269416964,-0.0413609421648952
"2411",-0.0952696662677782,-0.0403007268693523
"2412",-0.0979006230477949,-0.0410146895115329
"2413",-0.0975287367235202,-0.036372782393959
"2414",-0.0976476937072085,-0.0400166835657944
"2415",-0.0996687574076945,-0.0255317252955959
"2416",-0.0972820825305945,-0.0247275251439105
"2417",-0.094833811473796,-0.0218829267356259
"2418",-0.0957751446862803,-0.0171099133530927
"2419",-0.0959739034747749,-0.0191035046359249
"2420",-0.0944933622052785,-0.0175404116954102
"2421",-0.0956222701135717,-0.0163878318189912
"2422",-0.0954073825027243,-0.0128099901697357
"2423",-0.0970357537486732,-0.0156541846071159
"2424",-0.10012189119977,-0.0167511423836912
"2425",-0.097101873011943,-0.0158190948737621
"2426",-0.0983242126401329,-0.0131355451534318
"2427",-0.0991306249067561,-0.0102696616670699
"2428",-0.1009965946313,-0.0101019980561968
"2429",-0.100526869846124,-0.00447817742377439
"2430",-0.101502412581732,-0.00184434740960839
"2431",-0.0976248435828857,-0.00344197355273105
"2432",-0.0990644343753108,-0.00473317594684876
"2433",-0.0968909424088333,-0.00200359199544463
"2434",-0.0978647386123183,-0.00133307417590523
"2435",-0.100134596580804,-0.019766963234679
"2436",-0.100307957947291,-0.0209643061394501
"2437",-0.0979316573993174,-0.0221417965424109
"2438",-0.0942651128587622,-0.0190176060441219
"2439",-0.0855035282382173,-0.0101831013182123
"2440",-0.0778978040485639,-0.0164200211602385
"2441",-0.0838477872569442,-0.0166939340038948
"2442",-0.0683490392655568,-0.00814939693385017
"2443",-0.09335348073382,-0.0171787399072521
"2444",-0.0880152203096649,0.00673382366122564
"2445",0.00586585089788419,0.0250414671894903
"2446",0.0148560290293711,0.00466780408881641
"2447",0.0243292549023313,-0.0123617655578712
"2448",0.0250055785302113,-0.0184173383645703
"2449",0.0641612696778181,-0.0121858066897817
"2450",0.106763303227513,0.0589437482309402
"2451",0.131715602520686,0.173363069336071
"2452",0.219019990965218,0.145290580209849
"2453",0.133677015688068,0.0893334599698663
"2454",0.106011249028011,0.0193827960126983
"2455",0.101476360223368,-0.00728847012077261
"2456",0.187323509187223,0.00704033434125964
"2457",0.224395005142015,0.00482588872324607
"2458",0.204945842859786,-0.0211636449576264
"2459",0.201033536204187,-0.00685658004647308
"2460",0.234936399065467,0.0219918206134335
"2461",0.263437977813269,0.0376420915950933
"2462",0.294293114673237,-0.0171439513724286
"2463",0.238322285149824,-0.0390157523389084
"2464",0.15981732334272,-0.0292062646557606
"2465",0.176295103328966,-0.0172646185562888
"2466",0.20928283822048,-0.0294802563158391
"2467",0.261881537362989,-0.0592355385945556
"2468",0.139677371135681,-0.0656194757176067
"2469",0.0662729851598246,-0.0464480444314727
"2470",0.0662495098039539,-0.048473500000018
"2471",0.0739290928823865,-0.0324862500303484
"2472",0.0578247518542446,-0.0188712764030945
"2473",0.107315147399537,-0.0261924014019349
"2474",0.0743158700720691,-0.0106588785869794
"2475",0.0763166237857891,-0.00201207037305662
"2476",0.0892623737836084,0.0198026059890538
"2477",0.183982405898406,-0.0263746416889133
"2478",0.192642853845587,-0.0435331554314786
"2479",0.239597005427245,-0.0606827415305397
"2480",0.290470781286377,-0.0757044465414307
"2481",0.340439168777799,-0.10574043397095
"2482",0.24819351274275,-0.0911772020240275
"2483",0.23436980555528,-0.100224831268267
"2484",0.276259378589886,-0.110975060648291
"2485",0.231066020070152,-0.102033272952303
"2486",0.405602303595358,-0.151771783711842
"2487",0.326962944654314,-0.131495713322101
"2488",0.328395892602942,-0.131268447627568
"2489",0.323228064758732,-0.128169239783116
"2490",0.3433187206693,-0.129936032400685
"2491",0.385792420446364,-0.135249292492742
"2492",0.456409912884524,-0.144979260337544
"2493",0.383119884257391,-0.111526893463264
"2494",0.520504206572748,-0.145127340213297
"2495",0.61885893484211,-0.154373514264687
"2496",0.616050178927046,-0.150780987421157
"2497",0.665308559238372,-0.149689982795018
"2498",0.686518910905865,-0.134347639618086
"2499",0.73570726151168,-0.133758294794635
"2500",0.71989107663625,-0.126777171523134
"2501",0.750347924546937,-0.110230629708015
"2502",0.74238211324006,-0.150138612461663
"2503",0.761653230601302,-0.155841002738634
"2504",0.771513001007787,-0.155667424012115
"2505",0.716177945930362,-0.167420332869781
"2506",0.69712957521113,-0.179423036280039
"2507",0.575569108575972,-0.140035993029929
"2508",0.694851871483168,-0.17306601541126
"2509",0.620759972946714,-0.123603160702769
"2510",0.622854998795562,-0.106865378516118
"2511",0.60167218232077,-0.113685791484825
"2512",0.39964825850514,-0.0998295523662559
"2513",0.357510956386337,-0.0709429264161279
"2514",0.270919390043808,-0.0257109146304191
"2515",0.267843360237656,0.019362307699192
"2516",0.392339020910499,0.0927283168652483
"2517",0.459229277735972,0.148144107816064
"2518",0.411098145359891,0.167289499486964
"2519",0.417829481946448,0.138931922260247
"2520",0.324331204120682,0.177052739607014
"2521",0.355397968098525,0.186377622089888
"2522",0.212517242345342,0.13584987709331
"2523",0.327753746082998,0.2743949877275
"2524",0.132208060440755,0.321187843291881
"2525",0.0806319693119175,0.177901279296548
"2526",0.0530781392558601,0.13313278655074
"2527",-0.00940356039608684,0.428606877257981
"2528",0.0212349337580771,0.00587409681432935
"2529",0.10936816222619,0.0866827135508733
"2530",0.20052982819386,0.415858389475256
"2531",0.0641038602892406,0.596573269613908
"2532",0.0205244214459382,0.460957739620287
"2533",0.017483161562329,0.100897875806495
"2534",0.0535468244804801,0.0991549345076769
"2535",0.0468727268477483,0.0824294198887636
"2536",-0.0528619146409756,0.0552595066501086
"2537",0.0731593375241216,0.0533267613750821
"2538",0.0486126965982153,0.0605911229900766
"2539",0.0862919181652278,0.124191334821913
"2540",0.0438400221518475,0.0583239117013104
"2541",0.478951383822242,-0.0604009981867513
"2542",0.602735198289238,-0.0216248540892672
"2543",0.597367602989393,0.0124731191864468
"2544",0.133072357414018,-0.02860696908229
"2545",0.438278686182881,-0.00498816575933614
"2546",0.384816310856052,0.0843147047513523
"2547",0.124892324705217,0.129150319789415
"2548",0.0557718086887695,0.0214157577480649
"2549",0.0966408997183909,0.0237619628326958
"2550",0.170352790138911,0.0152143455033294
"2551",0.0968655267266043,0.049812763652108
"2552",0.114499129587304,0.0666225438697249
"2553",0.0728142596521218,0.0756943109405565
"2554",0.0453291261847962,0.255374501012312
"2555",0.213553280502543,0.141433576154883
"2556",0.127231958118651,0.124756068967321
"2557",0.0729924271657552,0.0281818137272511
"2558",0.102603868679284,0.0150340538763597
"2559",0.0986652269928808,0.0886076699274628
"2560",0.127924619918938,0.0841646097135391
"2561",0.163112966850598,0.13409447569554
"2562",0.182733504078428,0.0719898399999157
"2563",0.182934459756576,0.0598700559438356
"2564",0.204561165980838,0.0512248691129591
"2565",0.201038166865324,0.023973367079713
"2566",0.163395383357744,0.0277047730770835
"2567",0.228254392087876,-0.00904036293059363
"2568",0.210356646394157,0.0460751693785908
"2569",0.173856683122281,0.0592385836123017
"2570",0.121944284152704,0.0430672792316405
"2571",0.103385621235268,0.0285343861570791
"2572",0.0700104502193703,0.0489113252052834
"2573",0.0611835423642323,0.0141347462409117
"2574",0.0414008827322485,-0.0122295505481077
"2575",0.0553028216873939,-0.0242785543624251
"2576",0.0560581917406763,-0.0346640371378176
"2577",0.0451625964853509,-0.0373157044547967
"2578",0.013066848195903,-0.0306011920824109
"2579",-0.00240415542870393,-0.021504695682466
"2580",-0.00979517789075062,-0.0201559348226693
"2581",0.0220130557595311,-0.0160432230342548
"2582",0.0266860996854858,-0.0179516871389921
"2583",0.0256089484116111,-0.0181046380057405
"2584",0.00391851397003014,-0.0388416153575767
"2585",0.0307035421124274,-0.0125338000014289
"2586",0.0834220006996979,-0.0268183504984971
"2587",0.06802527459128,-0.048895905094811
"2588",0.126549423732356,-0.0679980107638228
"2589",0.134215080612814,-0.0639201803180407
"2590",0.0988704190414706,-0.0578281793327686
"2591",0.114495226167284,-0.0542726369901618
"2592",0.120466942853622,-0.0557439223470316
"2593",0.118327828132671,-0.062599526917024
"2594",0.218135748910504,-0.0898702680812782
"2595",0.196830913759948,-0.0826155059073318
"2596",0.173858609783402,-0.0847059781877118
"2597",0.114741606505133,-0.0667373053703784
"2598",0.146344569662046,-0.0646967020108941
"2599",0.171434886698587,-0.0621609838710922
"2600",0.229349369577314,-0.0608265242896316
"2601",0.15159350600296,-0.0430083564015633
"2602",0.061170556568516,-0.0212202240335923
"2603",0.0680887377281586,0.00497619924579036
"2604",0.0732782645255461,0.015596193255183
"2605",0.0743746451996899,0.00879230083077983
"2606",0.0639766132124013,-0.020365462451945
"2607",0.045676724655718,-0.0291686901350143
"2608",0.0563399709441319,-0.0321916772392779
"2609",0.0301208843146345,-0.0432493382087714
"2610",-0.00750203195208971,-0.0417091309859923
"2611",-0.0390900258421594,-0.0405688004154828
"2612",-0.0594267802294038,-0.0381252530342887
"2613",-0.0654165186620951,-0.0396914358627484
"2614",-0.0763879198097182,-0.0425021534548339
"2615",-0.0868514938557188,-0.0423719800391023
"2616",-0.0903377431961968,-0.0410502933448049
"2617",-0.0911683031126183,-0.0404194736318653
"2618",-0.0926531451895131,-0.0388814141579942
"2619",-0.0936061923281859,-0.0391974003781074
"2620",-0.096686736992997,-0.0380714062240714
"2621",-0.0963537249452616,-0.0381726987670657
"2622",-0.0967902779649607,-0.0388286806861472
"2623",-0.0957110623261467,-0.0397143211304982
"2624",-0.0952637577305811,-0.0384104967547656
"2625",-0.0941326572275892,-0.0382704612628038
"2626",-0.0942266088404446,-0.0372294962634517
"2627",-0.092284193257186,0.0233264988461271
"2628",-0.0990254404051333,-0.0312042338917943
"2629",-0.0951326943998537,-0.0261718186051017
"2630",-0.100011899321328,-0.0296639932606418
"2631",-0.0997515301614564,-0.0302994041520751
"2632",-0.100141680485852,-0.0280235425786427
"2633",-0.100792181445701,-0.0247594723724836
"2634",-0.0986283376074536,0.0189932926224841
"2635",-0.0949749244626362,0.112874550799897
"2636",-0.0948124206871802,0.105726006435163
"2637",-0.089122121717455,0.102907824956264
"2638",-0.0961542696580874,-0.020753006971591
"2639",-0.0939690732324899,-0.0192587542107428
"2640",-0.0932670155330611,-0.0176761352083899
"2641",-0.0941753984476212,-0.0178862737640049
"2642",-0.0924574935499903,-0.0197050585584933
"2643",-0.0944384878168561,-0.0177953496197782
"2644",-0.0884973893364623,-0.0141283020493822
"2645",-0.0861794446418351,-0.0149683511522336
"2646",-0.0834404601915001,-0.0150162137890947
"2647",-0.0852264047703918,-0.0116177999636746
"2648",-0.0757489246496752,-0.00986285770378091
"2649",-0.0782615185626006,-0.00696332367453952
"2650",-0.0759341049779746,-0.0159082426207649
"2651",-0.0733104341803179,-0.0171619740363953
"2652",-0.0879300879906432,-0.0155671603917383
"2653",-0.0887886161532971,-0.0174296227170088
"2654",-0.0559051100886761,0.0199798081752552
"2655",-0.0549725607024225,-0.0144179644350864
"2656",-0.0410583485022404,-0.0343370503271449
"2657",-0.0617385532533554,-0.0294706385902433
"2658",-0.0253465862989867,-0.0276615489173961
"2659",0.0572154231989748,-0.020549990153747
"2660",0.0860067979437592,0.0265556899978798
"2661",0.110712886831329,0.0607638383809248
"2662",0.128210283715776,0.0297560402390864
"2663",0.11550479469697,0.00993398734915746
"2664",0.169078421902592,0.0135712329386819
"2665",0.188619417406736,0.0472374583484078
"2666",0.209598774741327,0.0371359869438154
"2667",0.129679243816562,0.0622449508285881
"2668",0.102938654562274,-0.0100172289984234
"2669",0.126709782098855,0.00772396171095557
"2670",0.142673434370516,0.00284493372975916
"2671",0.185165216729626,-0.0206122563997865
"2672",0.0872137647198033,-0.0282093827101583
"2673",0.0805013022201004,-0.000578976072200567
"2674",0.0419810063636842,-0.0192506959208449
"2675",0.0600775054901367,-0.00611002715293704
"2676",0.0141508770817881,-0.0281922984734701
"2677",0.0129362274824014,-0.0354257869271173
"2678",0.0154578213674548,-0.0389537914725351
"2679",0.0234523446935912,-0.0410165180488549
"2680",0.0610499013707513,-0.0367711576897602
"2681",0.0562624564964328,-0.030287986784429
"2682",0.0321041577940193,-0.0140624447855764
"2683",0.0257945847850298,-0.0141162955467856
"2684",0.0436401864657682,0.00670712119220066
"2685",0.0379980319383345,0.0269644188727069
"2686",0.0644846386692105,0.0632581764514321
"2687",0.0773692915602779,-0.000317815209282125
"2688",0.135960938853337,-0.0360629083229579
"2689",0.153101594437195,-0.0424553504027879
"2690",0.236202986826941,-0.0680864001855599
"2691",0.317499025728801,-0.104235183568808
"2692",0.152330638701554,-0.0678064761779037
"2693",0.0665601154991485,-0.0479314866523635
"2694",0.060630981845085,-0.0507392134366955
"2695",0.155585038074227,-0.0761035265032945
"2696",0.145743118649111,-0.070601022077484
"2697",0.138960891985986,-0.0678322594088719
"2698",0.139274958675491,-0.066578965067691
"2699",0.124275629750052,-0.0598026493218923
"2700",0.133317450179327,-0.0637468590551651
"2701",0.188886973643056,-0.0774622730572088
"2702",0.18610443973668,-0.0735510552945926
"2703",0.343500955150916,-0.11485888656874
"2704",0.333988329099466,-0.119295376844099
"2705",0.358661634118655,-0.118937750699963
"2706",0.404664277760782,-0.121886810075634
"2707",0.431114560532742,-0.13182462112132
"2708",0.506250699052492,-0.10072791616347
"2709",0.559804515910617,-0.109918507549465
"2710",0.580021287538707,-0.147876874675819
"2711",0.662195396415602,-0.152669891384286
"2712",0.624278807441051,-0.134717363965616
"2713",0.661307210187859,-0.128726604290522
"2714",0.668163054635515,-0.126386728770227
"2715",0.616047395523136,-0.163272933177308
"2716",0.589799542787331,-0.14450895169208
"2717",0.627270422386837,-0.137387851722585
"2718",0.660643206175805,-0.0992254267527378
"2719",0.51335756298629,-0.115609272794146
"2720",0.450584708074728,-0.05805440574903
"2721",0.371474347888184,-0.0361903043113038
"2722",0.305474931427787,0.0065557979289282
"2723",0.370882260381344,-0.00903393895277004
"2724",0.252701321175192,0.0903708690398623
"2725",-0.0559004766874925,0.461376583128545
"2726",0.0190063139591311,0.233216904816109
"2727",0.0603649857726267,0.164819459174306
"2728",0.00403321456880123,0.0697310753673748
"2729",0.019885780515618,0.467831237804009
"2730",0.00871646477327285,0.313822519359134
"2731",0.0989836795100165,-0.0276755806481786
"2732",0.0449634277485207,-0.0197662275897107
"2733",-0.00352708090723453,-0.00117608687852258
"2734",0.100220478017944,0.108488935577718
"2735",0.0185843091361472,0.147948844451902
"2736",0.0153505905198422,0.201106453397598
"2737",-0.0115813817293392,0.145812240784907
"2738",-0.0467683901940551,0.107539056439866
"2739",-0.0556925885157877,0.0313508669828744
"2740",0.0475319597115228,0.112601714740084
"2741",0.0954391514997654,0.136295077629071
"2742",0.218660555296408,0.0551409303471055
"2743",0.119229038486487,0.069653791512813
"2744",0.302213626836972,0.0885454339026221
"2745",0.396560844127202,0.00415321647003007
"2746",0.202172947940332,0.0837318153465311
"2747",0.170519789755654,0.0780847781948912
"2748",0.0618643647761541,0.0586493425845517
"2749",0.0860250223708157,0.0544030047937949
"2750",0.218615563007689,0.119818450231315
"2751",0.156062712838398,0.191235200711313
"2752",0.150151422187646,0.13699533329434
"2753",0.0713036251536793,0.0222106332680082
"2754",0.09443190508885,0.107982835416819
"2755",0.108827067535273,0.135880507030178
"2756",0.249683222203843,0.137711195376449
"2757",0.129050555357672,0.145537666096562
"2758",0.0871934627893906,0.0707907852744685
"2759",0.0934321146903515,0.0654585453116292
"2760",0.0535069508817792,0.0355568420680136
"2761",0.0700034776432248,0.0495541055952379
"2762",0.0993020102583466,0.0606167492252216
"2763",0.0906515745843858,0.0373783468772539
"2764",0.119746180033751,0.0155891281311681
"2765",0.066962063062087,0.00662082833256931
"2766",0.0666949295849292,0.0158106029487906
"2767",0.120603845259969,0.0163086998498003
"2768",0.0891739003688526,0.0223717073525751
"2769",0.0467933761013225,0.0107277623777387
"2770",0.0533986364902632,0.0103856585596821
"2771",0.0550785314141214,0.0341976114726837
"2772",0.0420280762758611,0.0278227146998304
"2773",0.0480978190055491,0.0249740477356796
"2774",0.0443335504363079,-0.000968466663561085
"2775",0.0702237271789457,-0.0192582625130766
"2776",0.0942608152292849,-0.0284677394499409
"2777",0.0695710037016679,-0.0374688197565901
"2778",0.0353442166991593,-0.0254395529305626
"2779",0.0361219351977077,-0.0205608089542331
"2780",0.0343049503762795,-0.00467460471285671
"2781",0.0356238426377746,-0.0439350271208885
"2782",-0.0209089237080177,-0.00535086018316661
"2783",-0.028814801550875,-0.0219756982959999
"2784",0.0192459010674035,-0.0469665927351083
"2785",0.0140181905406212,-0.0266061466818061
"2786",0.0287631079831956,-0.0285781118308597
"2787",0.0259815090322349,-0.0435787340813837
"2788",0.0666886609611914,-0.0584468243412271
"2789",0.151726395053358,-0.0800593943135551
"2790",0.100854580448139,-0.066967056253571
"2791",0.124988163747312,-0.0709038470775658
"2792",0.0886447037131955,-0.056062184685735
"2793",0.157196174290568,-0.0689110283462256
"2794",0.180242520120795,-0.0683150714150215
"2795",0.149228917071955,-0.0642290128562776
"2796",0.122049090309524,-0.0647174096257399
"2797",0.0957060766682269,-0.0649253355624551
"2798",0.106276407115311,-0.0604320349078769
"2799",0.116614450859842,-0.0538334929285026
"2800",0.0721727955485961,-0.0418203544266397
"2801",0.0594506130062721,-0.0248962224280759
"2802",0.0698186794971762,-0.000268464929442206
"2803",0.063687232913628,0.0112227315973067
"2804",0.0637728332857318,0.0114140297729534
"2805",0.0227507806755634,-0.0116470848328352
"2806",0.00672546249760773,-0.0172269880497893
"2807",-0.0218965476534918,-0.026152496394277
"2808",-0.027256786777755,-0.0252147328946979
"2809",-0.0366979307962769,-0.0262562934474443
"2810",-0.0508993099776166,-0.0328630113070121
"2811",-0.0575071319205734,-0.0379662467966165
"2812",-0.0695322548127075,-0.0362491371293311
"2813",-0.0830653682924385,-0.0385094588838623
"2814",-0.0874193797492896,-0.0395990955864321
"2815",-0.102059135298599,-0.0366570478801309
"2816",-0.10055719811014,-0.0366391565417635
"2817",-0.0996644939320069,-0.0374488045461389
"2818",-0.100800808429411,-0.0391199793297517
"2819",-0.099146861545257,-0.0395483464805008
"2820",-0.0982707334151584,-0.0358339532779742
"2821",-0.0939487413460049,-0.0360894585249582
"2822",-0.0938710987783245,-0.0352796765894567
"2823",-0.0868699581737917,-0.0304164628083153
"2824",-0.0835111396643351,0.0220097211354983
"2825",-0.0814940038973694,0.022882538693465
"2826",-0.0806451208726471,-0.0244003182627699
"2827",-0.0793366419785122,-0.0245688244247306
"2828",-0.0691811499332358,-0.0184600007160867
"2829",-0.0684693204911999,-0.017608377479585
"2830",-0.0769525983516111,-0.0201135730986125
"2831",-0.0797892234910745,-0.0213298294204903
"2832",-0.0796594310730015,-0.019592538995148
"2833",-0.0806001547641842,-0.0164260366083538
"2834",-0.0801530066084433,-0.00966556764325795
"2835",-0.0813437617153822,-0.00486525473293056
"2836",-0.0866503560850153,-0.00961612120198936
"2837",-0.0905146571595825,0.0124115791267652
"2838",-0.0903237011430533,-0.014087063507276
"2839",-0.0809453535611892,-0.00760085180368272
"2840",-0.0813836850883712,-0.00897180080111714
"2841",-0.0806769428329098,-0.0107441989100808
"2842",-0.0832419944734309,-0.0164748185421973
"2843",-0.0856768575784436,-0.0150121897134011
"2844",-0.0816223802877419,-0.0182358876486427
"2845",-0.0798876745184634,-0.017686913099686
"2846",-0.0800082706106902,-0.00595517301029751
"2847",-0.0831337139452784,-0.0161649813203876
"2848",-0.079733525703426,-0.0157453951889495
"2849",-0.0713510856825447,-0.0191056074828983
"2850",-0.0854448910537653,-0.0114105478924955
"2851",-0.0823409723001162,-0.00755269486110786
"2852",-0.0682374567224224,-0.00129794558595978
"2853",-0.0680024411012011,0.0107709108503693
"2854",-0.0601947923194663,0.044475268914752
"2855",-0.0718994707697319,-0.00202561150080027
"2856",-0.0660140575048707,-0.0289850191400154
"2857",-0.0570058606256275,-0.0356128877839604
"2858",-0.0488945463533869,-0.0303496425766764
"2859",-0.00161974404136939,-0.028727008668842
"2860",-0.00902502521843172,-0.0169886964822002
"2861",0.0045251607406601,-0.0121049026648607
"2862",0.0203179521883202,0.00148703643851702
"2863",0.0472680466273972,0.00460474037707207
"2864",0.0699033417178238,0.00625264142525765
"2865",0.148653590627322,0.0172717266784492
"2866",0.185185380028666,0.192619965495001
"2867",0.17717851004456,0.0937736843986524
"2868",0.127054687886914,0.0496271361015653
"2869",0.129474115916524,0.12480015394641
"2870",0.105585020111274,0.0994736505249577
"2871",0.0673064084879457,0.0331796850936483
"2872",0.0340900477237659,-0.00669990984832239
"2873",0.0447728833155326,-0.0190696071197736
"2874",0.0411946033991215,-0.026590533518494
"2875",0.0325466227909748,-0.0303556119872938
"2876",-0.000707719105501545,-0.0305383327767643
"2877",-0.00347998322677518,-0.0378536775771037
"2878",-0.00814036739960354,-0.0393785331259033
"2879",0.00285996423816144,-0.0386145096916568
"2880",0.0466837679585726,-0.0441127542224226
"2881",0.0545944694032741,-0.0378287064131156
"2882",0.040403068504071,-0.0263489933315948
"2883",0.0530901860455689,-0.0153188489806021
"2884",0.0794031197703509,0.0133134500906672
"2885",0.109967798515615,0.0850401129495441
"2886",0.118091941765381,0.0941935291224355
"2887",0.0715229126987734,0.0212748828280526
"2888",0.119647745171069,-0.0277322215781735
"2889",0.0859015835912602,-0.0463584527545686
"2890",0.0759278966169701,-0.0419962156885325
"2891",0.0454066786476647,-0.0310232833914673
"2892",0.0131791678313745,-0.0336657471739678
"2893",0.00260165293851021,-0.031386544684329
"2894",0.00367370620235354,-0.0338316474157539
"2895",-0.00904553685805469,-0.0265736973730154
"2896",-0.00843923803235021,-0.0184056282326227
"2897",0.0182113391258692,-0.0288245313564652
"2898",0.000194701417015994,-0.0212943345509754
"2899",0.00714780661539815,-0.0327091756507874
"2900",0.0141692590003753,-0.0380897119488613
"2901",0.016441426511204,-0.043009159596584
"2902",0.0855302255305732,-0.0625595738436156
"2903",0.105285365842124,-0.0678702074368872
"2904",0.148175772911686,-0.0761648238747641
"2905",0.1658830700891,-0.0790337418390067
