"","Comp.1","Comp.2"
"1631",-0.0569873815867822,0.00265450076692555
"1632",-0.057176361366888,-0.00877313237894332
"1633",-0.0784207999051252,0.000178669324111345
"1634",-0.0986106023227555,0.00306536527779807
"1635",-0.073064224842682,0.0143493646207663
"1636",-0.0645897827642464,-0.00502188645885848
"1637",-0.0642648961561505,0.00419081820962767
"1638",-0.0625206104235517,0.000808555565914816
"1639",-0.0420125643020202,0.047048222252675
"1640",-0.0108547317807665,0.0588687721268142
"1641",-0.00328323082361598,0.11906024541329
"1642",-0.0101375100830494,0.134958896740744
"1643",-0.0405751264198178,0.0554168632585863
"1644",-0.0504515647001534,0.0480651387663909
"1645",-0.0274490452978933,0.0274097558669901
"1646",-0.052105095844494,0.0145812468384529
"1647",-0.0538275914497723,-0.028879969426694
"1648",-0.0632377081389926,-0.0225316898115608
"1649",-0.0664240331919961,-0.0259599055238337
"1650",-0.0795555848917427,-0.0269652993527559
"1651",-0.10086004162026,-0.0172858475523255
"1652",-0.0920505821342564,-0.02842833437462
"1653",-0.100983711038305,-0.0210390954463672
"1654",-0.115040516840175,-0.00805551254221388
"1655",-0.117439380528487,-0.0032446653847926
"1656",-0.078460019886573,-0.0383393933740731
"1657",-0.0786828106812547,-0.0371624966967129
"1658",-0.0895370748255003,-0.0261964491030028
"1659",-0.094172836695665,-0.0235700156371938
"1660",-0.0983743903562158,-0.0269646937770465
"1661",-0.0541494663565987,-0.0768486676624236
"1662",-0.0357971057408383,-0.0715971328364133
"1663",-0.0444851945340831,-0.0562970788310145
"1664",-0.00463571003870135,-0.11297421890096
"1665",0.012344156540233,-0.126877235846132
"1666",0.0556045890295845,-0.134601977277212
"1667",0.114198588685743,-0.177505284186097
"1668",0.129713033965211,-0.165274303096416
"1669",0.0547790127135639,-0.109386441913927
"1670",0.0941413310757248,-0.0921501612025569
"1671",0.0897337254841614,-0.0343859783930919
"1672",0.0752679689776454,-0.0100912467945395
"1673",0.130680297142471,-0.0405243522722096
"1674",0.165795053122057,0.00289973088205223
"1675",0.211960983460407,0.142368674496215
"1676",0.221479433134782,0.263064129153768
"1677",0.106664071923458,0.190979954362757
"1678",-0.172158791392329,0.037440321343793
"1679",-0.0872664140200041,0.186556993523625
"1680",-0.0617402417489754,0.0894643981080677
"1681",-0.0716610627972886,0.0982163078769783
"1682",-0.0668642267483139,0.0630263669224049
"1683",-0.0761960534628073,0.0476208970256848
"1684",-0.0778093972484214,0.0675856988200162
"1685",-0.0766079696983108,0.0100034954731453
"1686",-0.0166255449234514,-0.0270042970668137
"1687",0.0063596837852729,0.102597491295485
"1688",0.0225689910277201,0.0626877172760612
"1689",-0.139153123392865,0.0251819660524952
"1690",-0.117546256235473,0.0662360351746244
"1691",0.13204368363481,0.117936892280196
"1692",0.14455837374518,0.137252906145677
"1693",0.153429195214277,0.18531639730675
"1694",0.15516376426127,0.138791512981625
"1695",0.109672577359772,0.104361478125694
"1696",0.115046456065102,0.1102150205089
"1697",0.140959792196382,0.21364849553757
"1698",-0.0536598510642533,0.078167157035426
"1699",-0.050329025981303,0.0547136028858442
"1700",-0.0273907256357579,0.0335671373556197
"1701",-0.0251126553816786,0.0465017538553468
"1702",-0.0357542147571543,0.0482462261687372
"1703",-0.0228312510879595,0.109441488392144
"1704",-0.0332875090698053,0.0852683295155822
"1705",-0.0411872519399832,0.0849909543664105
"1706",0.000970985956690133,0.0576863299691915
"1707",-0.0359133827880917,0.0345124098741736
"1708",-0.0666610124496079,0.0358118580212298
"1709",-0.033594041701119,0.0285747103366559
"1710",-0.057747264005391,0.0302065319242813
"1711",-0.0405626325416476,0.00595069808869922
"1712",-0.0627394483772553,0.0149823460519708
"1713",-0.0841919288258513,0.0140908551803471
"1714",-0.109775282101252,0.0138860946123305
"1715",-0.120231160296002,0.0225750509183101
"1716",-0.112407292670152,0.0329753913212301
"1717",-0.0947680930311418,0.0343113176505114
"1718",-0.0981704716652143,0.0335624491740238
"1719",-0.106478420756829,0.0441578877452452
"1720",-0.105915936967343,0.0479445351877978
"1721",-0.110320374653851,0.0321141271513838
"1722",-0.110526753895071,0.0165008294904646
"1723",-0.0908816858625467,0.0132730722853724
"1724",-0.077704592652843,-0.028366495094948
"1725",-0.0545084884009806,-0.0614133932190192
"1726",-0.0953061299219638,-0.00332494813171978
"1727",-0.1010965307838,-0.00082446423038804
"1728",-0.108532570864494,0.0138906236150328
"1729",-0.0973520326909905,0.01441890218719
"1730",-0.124781675282639,0.0151077047492981
"1731",-0.106212743843384,0.00853168703596463
"1732",-0.116242249122153,0.00135259489265431
"1733",-0.106805612233507,-0.0115360192568016
"1734",-0.114214743217852,-0.00100061350791218
"1735",-0.109264850760659,-0.00593112657686767
"1736",-0.1016242468408,-0.0052084714418197
"1737",-0.092968079939146,-0.0128029930609767
"1738",-0.0943173300913336,-0.0124817849352204
"1739",-0.0792812365524883,-0.0261025347846656
"1740",-0.0964340523888454,-0.00400980461773711
"1741",-0.0757832648122204,-0.0263311303151598
"1742",-0.0692823705584698,-0.0229600187338325
"1743",-0.0664408752685804,-0.0277941241884425
"1744",-0.0749722154519156,-0.00758492026684634
"1745",-0.0473033581866961,-0.0398035790475088
"1746",-0.0215818621398,-0.0501240475153983
"1747",-0.0123099705529886,-0.0675368484151556
"1748",-0.0554216065106618,-0.0154765432991783
"1749",-0.0076748453955202,-0.050734635984092
"1750",-0.054308876663471,-0.0184653074250348
"1751",-0.0497356323517583,-0.0369866696799787
"1752",-0.0594760024142916,-0.0312558029959869
"1753",-0.0614742252821359,-0.0279649721817443
"1754",-0.0643014927943778,-0.0298718889427778
"1755",-0.0628092149952772,-0.0235145577113171
"1756",-0.0580540284820932,-0.0163138634632263
"1757",-0.059127989407021,-0.0221116524391434
"1758",-0.0891769564161782,0.0164949720175087
"1759",-0.0804195966036272,0.0138874636983214
"1760",-0.0522485699496794,0.0219551240081595
"1761",-0.0855585021384752,0.0617940794090514
"1762",-0.0977767420955829,0.0328324473955874
"1763",-0.0958148334893927,0.0145865894173282
"1764",-0.108409205879617,0.0113572383075692
"1765",-0.0980914114969726,0.0129870229502601
"1766",-0.0919862164686544,0.0103654746842575
"1767",-0.103566012469903,0.00429848748439699
"1768",-0.115058413729089,0.0172974889168812
"1769",-0.126059484759299,0.0132325724968215
"1770",-0.133701741646409,0.0177429220125241
"1771",-0.132703467544377,0.0183066086880161
"1772",-0.140297638178393,0.0194328470990383
"1773",-0.143870415230839,0.0218712195842745
"1774",-0.147915892588233,0.0264028590109948
"1775",-0.151285357880346,0.0261552648211246
"1776",-0.152697783493592,0.0236886804413714
"1777",-0.151419738610882,0.0250620739126914
"1778",-0.150442436242612,0.0236254963236026
"1779",-0.149458637961359,0.0309152908067489
"1780",-0.148607530388897,0.03824794843475
"1781",-0.14501782056647,0.0591826691240827
"1782",-0.149474621284595,0.0394879031649314
"1783",-0.153973850054964,0.0351830041892176
"1784",-0.157542395280475,0.0365015617613356
"1785",-0.158586671344511,0.0364695357594373
"1786",-0.157912500907958,0.0478910144036823
"1787",-0.159020698693855,0.0491984746524876
"1788",-0.161673080986454,0.0422574067806056
"1789",-0.15878575598752,0.0423730763427992
"1790",-0.157697465037325,0.0452484453879624
"1791",-0.15379842908867,0.0555972582488027
"1792",-0.150496412777721,0.0624288462910497
"1793",-0.131629893121601,0.0845277936584321
"1794",-0.140291649820053,0.0783294696465287
"1795",-0.145859096245465,0.0629084680543462
"1796",-0.14388790988739,0.0604734670194962
"1797",-0.143735134448953,0.0585154750773497
"1798",-0.145213975237196,0.0569255397408535
"1799",-0.14517781989375,0.0563796494282137
"1800",-0.150902134460818,0.0560731552155368
"1801",-0.149524016554478,0.0557983009663136
"1802",-0.0194612469783479,0.0308281448839911
"1803",-0.0124400320097543,-0.0106265038754763
"1804",0.0195852536617617,0.0411577789307146
"1805",0.0242885040723186,0.0357117892256997
"1806",0.0281026983130849,0.0309249830036316
"1807",0.0394065275293331,0.0561842282240402
"1808",0.0459780820254917,0.064145693792959
"1809",-0.00563995432714733,0.0671883498461235
"1810",-0.040958401199218,0.0198277054893199
"1811",-0.0582749112254541,0.0184710281666011
"1812",-0.0444854472041197,-0.0112815025718147
"1813",-0.0486679579162936,-0.00723591123942563
"1814",-0.0300137363534247,0.0043713584959101
"1815",-0.0756834412977937,-0.00526223709675673
"1816",-0.0514658132472301,-0.0302741726709093
"1817",-0.0106978074216736,-0.0277952506538157
"1818",0.0410572092363889,0.00851692309654685
"1819",0.023250576392223,0.0237215897601451
"1820",0.0191160027027993,0.03042402364013
"1821",0.0455722182816291,0.071914117518543
"1822",-0.0064703221837487,0.0657123598849478
"1823",-0.0115204810679926,0.026214145442653
"1824",0.0100732071784495,0.0961382588504114
"1825",-0.0375188795109214,0.0168451921608272
"1826",-0.0273650304300634,0.00222800612878808
"1827",-0.0348081936122614,-0.0305558253437132
"1828",-0.0184334577732368,-0.0544974119381661
"1829",-0.0137617017650863,-0.0736595638285183
"1830",-0.0391436499640707,-0.0587271187848853
"1831",-0.0787245846526935,-0.0249546549384689
"1832",-0.083751121415663,-0.00454004990102682
"1833",-0.0842590567568391,-0.0236878842185902
"1834",-0.0863477468863854,-0.0300971859377359
"1835",-0.0987005332991554,-0.0164557917445782
"1836",-0.097580483455838,-0.0159543681571034
"1837",-0.0928796404843593,-0.0178440565570996
"1838",-0.10170085687924,-0.00901895395663597
"1839",-0.0976411115477667,-0.0151817209282974
"1840",-0.111590980990603,-0.000639760969054159
"1841",-0.107455765519529,-0.0114268171481773
"1842",-0.0795097350599357,-0.0443615400773729
"1843",-0.0164923963776883,-0.107171953179962
"1844",-0.0207320352894685,-0.0837404592767193
"1845",0.024993193985529,-0.130525795258204
"1846",-0.00978975187378177,-0.0479847529009378
"1847",0.0450367096325555,-0.0884072099163554
"1848",0.0541975992588639,-0.107297560807741
"1849",0.0254401099093092,-0.0357298031706323
"1850",0.0869362533971263,-0.0136097098042492
"1851",0.0367966198470879,0.0284085840715347
"1852",0.0765495366986663,0.00995955436821244
"1853",0.151789218107385,-0.00103531863085802
"1854",0.0912094649285906,0.12442870944484
"1855",0.0957400083580615,0.190269153486622
"1856",0.24601141564193,0.426482469880206
"1857",-0.0679126865534786,0.153057919422681
"1858",-0.161626855866473,0.0487654879013034
"1859",-0.162461953671215,0.0411990149655483
"1860",-0.168309886844715,0.041198010108504
"1861",-0.173403687417045,0.0471098475585404
"1862",-0.156330584118419,0.067977342968594
"1863",-0.141294734587061,0.0557044757999395
"1864",-0.143786438629204,0.0628767481745515
"1865",-0.101756870342554,0.0971018311710677
"1866",-0.102210036831077,0.070263514749487
"1867",-0.0785708276082533,0.038820541486052
"1868",-0.0440924978395234,-0.0129784468189034
"1869",-0.0585895213578255,0.0557228076478792
"1870",-0.0507772813006632,0.0529318198361999
"1871",-0.0307627922967772,0.0598651747732501
"1872",-0.0946275233475067,0.0667185039771939
"1873",-0.104271991592946,0.0353263016667555
"1874",-0.0479824773398912,0.0151659976299769
"1875",0.00627535442793073,0.0188568044693206
"1876",-0.0398236083472223,0.0265263020129982
"1877",-0.00279127584415881,0.120123074523415
"1878",-0.129705218023379,0.0646940866827056
"1879",-0.126699623004021,0.0567116118386477
"1880",0.166716475314092,0.221975489592007
"1881",0.193642282080454,0.158778175612307
"1882",0.0940525112530538,0.0835119108262633
"1883",0.217399794247359,0.0833289411653563
"1884",0.11006111090196,0.0967335262833648
"1885",-0.0680402636224983,0.026443934128919
"1886",-0.0249636859123942,0.0374868936477303
"1887",-0.0190668934136349,0.0435573694616812
"1888",-0.0466478159999114,0.0471643032365277
"1889",-0.0580315572405879,0.0371369864559832
"1890",-0.0778597285840619,0.0496451786888763
"1891",-0.0663237971454892,0.038068316729289
"1892",-0.0708721735660603,0.0376136912953734
"1893",-0.0674275516599368,0.0345042446208567
"1894",-0.0546523438736817,0.0240871436014257
"1895",-0.060005773765531,0.0299196616596521
"1896",-0.062823253868296,0.0343329625114031
"1897",-0.0901654564024189,0.0377989397597054
"1898",-0.0842173888558609,0.0395914186161099
"1899",-0.0955113869285183,0.033566743367609
"1900",-0.0763800035490891,0.0136035700270892
"1901",-0.0890978456596896,0.0289209027363159
"1902",-0.0830539292205626,0.0215836494418685
"1903",-0.0960001964977091,0.0306152923780426
"1904",-0.0693351970490996,0.0448322708861942
"1905",-0.0113695574951012,0.0374114087443699
"1906",-0.104153073043208,0.0323110426613009
"1907",-0.0988495522427535,0.0208836809065228
"1908",-0.114110555277995,0.022624768570105
"1909",-0.108819172037646,0.0116144395057201
"1910",-0.10616710256051,-0.011292783261549
"1911",-0.0881084563325013,-0.0151641278554752
"1912",-0.0815439987765561,-0.0256643205429035
"1913",-0.0765460392439444,-0.0332264250867557
"1914",-0.089482099811907,-0.0195536671481628
"1915",-0.098807720512722,-0.0139891651957206
"1916",-0.089467785206843,-0.0286271584686335
"1917",-0.0637803288876881,-0.0318899320016137
"1918",-0.0783056200801324,-0.0135282858454717
"1919",-0.0602043001108854,-0.025031700974081
"1920",-0.0486438827229934,-0.0606721337083307
"1921",-0.0350940747782039,-0.0688031180874713
"1922",-0.070741122867369,-0.0307867595967193
"1923",-0.0815750286875318,-0.0221916207919185
"1924",-0.0588478475548512,-0.0327245372739661
"1925",-0.0540095735498205,-0.0416549093536603
"1926",-0.0571799214686773,-0.0220404072208408
"1927",-0.056094841631819,-0.0315657514721908
"1928",-0.0555839755884154,-0.0351712429107099
"1929",-0.0608933324838676,-0.0369069271849671
"1930",-0.0263084558952916,-0.067102621586311
"1931",-0.0616195976352878,-0.0352284949441309
"1932",-0.0605077659884573,-0.0432814746794954
"1933",-0.0627525406423406,-0.0389026551805848
"1934",-0.0786341485274663,-0.0258234385134255
"1935",-0.0673109181699018,-0.028268301265488
"1936",-0.0477119105718911,-0.00746188811310817
"1937",-0.0442129553840384,-0.0272618769633458
"1938",-0.0362422274843759,-0.0296491764786039
"1939",-0.0530789732783927,-0.0355482653397529
"1940",-0.0761483200058812,-0.0320204972138701
"1941",-0.0844067494930883,-0.0212389482134283
"1942",-0.0801281896920106,-0.023709661160437
"1943",-0.0622525848029645,-0.0328810702065479
"1944",-0.0901170279094359,-0.00720559736931914
"1945",-0.0958169124607645,-0.0047531261686751
"1946",-0.106900369152219,0.00412303670295548
"1947",-0.117040843822753,0.0165290967212917
"1948",-0.113157163474528,0.0195238309556352
"1949",-0.103613775481534,0.0190085498174072
"1950",-0.114479835548158,0.0190051146057002
"1951",-0.114864638111285,0.021067915595951
"1952",-0.104671741856384,0.0188308709946775
"1953",-0.0917336420923331,0.0105120458782039
"1954",-0.0842787506813073,0.0108596862688995
"1955",-0.103636111404272,0.00873190860597209
"1956",-0.113405501156312,0.00384661953573059
"1957",-0.12141290170963,0.00536045704346164
"1958",-0.124824368645028,0.00111331686822056
"1959",-0.136622079222016,0.00873855287777584
"1960",-0.13882129621391,0.0170911241901483
"1961",-0.135657244665038,0.0211859803583389
"1962",-0.138304673385599,0.0176233001545683
"1963",-0.144373232235352,0.0256701832832517
"1964",-0.144500733211963,0.0287542367179064
"1965",-0.14558571672313,0.0327996685389999
"1966",-0.146000854733568,0.0351172752072385
"1967",-0.146059529530646,0.0405538222965594
"1968",-0.131914838973807,0.0510374527282946
"1969",-0.140297305216651,0.050861560486402
"1970",-0.139454869870107,0.0534416085456755
"1971",-0.138061925678945,0.0414624201719438
"1972",-0.146572523002278,0.0443458308880294
"1973",-0.1515051820228,0.0436438933188245
"1974",-0.153690750067086,0.042150319803002
"1975",-0.152362365814322,0.0429859982936383
"1976",-0.153857985014725,0.0449225822723519
"1977",-0.151705516334863,0.0502389724662431
"1978",-0.148175810330619,0.0587758647250181
"1979",-0.14395384195179,0.0603956300483235
"1980",-0.144966305387441,0.063004951764994
"1981",-0.139780892083708,0.0717846760954757
"1982",-0.1376816850493,0.0634937800667076
"1983",-0.140553788385846,0.0672342778637715
"1984",-0.140597229388601,0.0659654166255803
"1985",-0.133585073234447,0.0674985312807927
"1986",-0.137101570844779,0.0641358142474129
"1987",-0.140742352154832,0.065119759918657
"1988",-0.13958009316074,0.0690478265478439
"1989",-0.0291917554662267,0.00509094951560087
"1990",-0.00758029374069789,-0.00391116472935598
"1991",0.0453603080554804,-0.0196016916330197
"1992",0.155570839327493,-0.0834098345354342
"1993",0.0628583619335196,-0.0174637656329512
"1994",-0.00797111402237541,0.0215608052009959
"1995",-0.00293453744328727,0.0763898331500239
"1996",-0.0070979737474285,0.0529629484097432
"1997",-0.0275037037002207,0.0368123294748363
"1998",0.00203472044528016,0.0105543643192818
"1999",-0.00701399843276341,0.034801077658279
"2000",-0.0150662360102858,0.025868727182946
"2001",-0.0355233475073229,0.000685521689770496
"2002",-0.0767161202684012,0.0218650415875279
"2003",-0.0455798085060283,0.0267202607623925
"2004",0.00128012117275387,0.0509345553272157
"2005",0.0281420204507134,0.071150461474016
"2006",0.0116324261272072,0.0654208450627924
"2007",0.0382384594915093,0.0865375512950418
"2008",0.0501619165238516,0.11673227078506
"2009",0.0954061456547195,0.135239987874672
"2010",0.0503491667724509,0.0458020716770943
"2011",0.0597056013838509,0.112700173070101
"2012",-0.0179549108607178,0.0332767919367758
"2013",0.00141186757981927,-0.0273100144998613
"2014",-0.0224974005772984,-0.0099778224002484
"2015",0.0140752442408986,-0.041744102571211
"2016",-0.0141227629987363,-0.0374236945794772
"2017",-0.0289708064236667,-0.049201833294931
"2018",-0.0694497826284684,-0.0191445010789683
"2019",-0.0691482120260422,-0.019405080987845
"2020",-0.048389316394579,-0.0400423902004233
"2021",-0.0778627004920593,-0.021387289605638
"2022",-0.0867533398199063,-0.0128929025098415
"2023",-0.0765573450464584,-0.0114477791253928
"2024",-0.077585340431299,-0.0162562481055713
"2025",-0.0873640936358319,-0.0042205256487121
"2026",-0.0826913043292786,-0.0121667810094284
"2027",-0.104660914470036,0.00692190264494797
"2028",-0.105064107900993,0.00502100888126404
"2029",-0.0706420016474952,-0.0326888121564399
"2030",-0.0607520007399839,-0.0381604621109975
"2031",-0.0393871666946052,-0.0503526761347564
"2032",-0.000421234185487896,-0.0898813896146926
"2033",-0.00315563684344297,-0.0811032575516418
"2034",0.0304485671678412,-0.0818596904891617
"2035",-0.0213529769058116,-0.0274758363309721
"2036",0.0251753494379408,-0.0720313219368705
"2037",0.0656574104181182,0.0739003098602025
"2038",0.097773997704871,0.0910606488016832
"2039",0.0730239057980816,0.0450855132384069
"2040",0.102594714738138,0.165204289564655
"2041",0.0572478563759782,0.162152931669616
"2042",0.146133956859751,0.311217053656539
"2043",-0.168905789948357,0.043607374361264
"2044",-0.168677593526104,0.0479517210195659
"2045",-0.159007547982158,0.0490855414648834
"2046",-0.161291310906662,0.0460257204537579
"2047",-0.161013608412072,0.0519803974401001
"2048",-0.172661562324366,0.0442088881522774
"2049",-0.144409600450699,0.059976036154035
"2050",-0.143833754263126,0.0528077029826556
"2051",-0.137067023531522,0.0566307857011478
"2052",-0.13642025894009,0.0353005465637679
"2053",-0.107259115035406,0.0557984857455119
"2054",-0.111292954812807,0.0235718975581447
"2055",-0.107939461957032,0.0521472999737323
"2056",-0.109435378457763,0.0147375519437921
"2057",-0.0464836165256835,0.0685082945497258
"2058",-0.0943613550770202,0.0127019178595056
"2059",-0.0291991626410324,0.049545490824658
"2060",-0.073180847860477,0.0553620550650857
"2061",-0.0605644093385972,0.0463973173093808
"2062",-0.0437279821347744,0.0438452513384461
"2063",-0.0274717012992033,-0.0354222230492926
"2064",-0.0298072778500462,0.039977032694686
"2065",-0.00185320183840555,0.00105306749713917
"2066",-0.140688729546068,0.0580838046998108
"2067",-0.114773996449623,0.0662824165254477
"2068",-0.15113363972409,0.0321647164907155
"2069",0.166522601663978,0.135815587957634
"2070",0.0568650399680241,0.0887413883211772
"2071",0.000861253405272855,0.0808368469548332
"2072",0.0194156491219938,0.0406772063203168
"2073",-0.0224838961862541,0.0402551291374905
"2074",0.00682731780313458,0.0226558368280233
"2075",-0.0621933804136786,0.0181304513097629
"2076",-0.07317296239096,0.0293466580328266
"2077",-0.0729981885139619,0.0310114459722967
"2078",-0.0583677676119416,0.0290553699437869
"2079",-0.0677646627612075,0.0313873904078728
"2080",-0.0717649186387431,0.0368085768094364
"2081",-0.0812306615595415,0.035459503920978
"2082",-0.0869254647545686,0.0331487370474501
"2083",-0.109763668667464,0.0367771846238305
"2084",-0.0984680903385283,0.0303891570413539
"2085",-0.069371598267333,0.0356600501793605
"2086",-0.0878549425278811,0.025623438291663
"2087",-0.11328525620074,0.028199984000785
"2088",-0.111499080040245,0.0288748685170235
"2089",-0.112677305328194,0.0190712356393805
"2090",-0.127374383074118,0.0220753448956473
"2091",-0.110054162149206,0.0200336392838988
"2092",-0.113036265375144,0.0303283181105575
"2093",-0.10896540925883,0.0286582667768475
"2094",-0.117085667975828,0.0337679874348773
"2095",-0.11292139123925,0.0177703675608474
"2096",-0.119219101526067,0.0158725869211727
"2097",-0.117437917491067,-0.00349977671935595
"2098",-0.0961926812970456,-0.0252721229234766
"2099",-0.106826792518914,-0.0031255434241512
"2100",-0.101626059899676,-0.0116595150806134
"2101",-0.105987360832859,-0.00775079477422242
"2102",-0.107122179645702,0.00495057615590055
"2103",-0.11196719028893,0.00377027890923468
"2104",-0.0765627419070581,-0.00574785246035252
"2105",-0.0813621172999629,-0.0159704857202792
"2106",-0.101443043205351,-0.00908277427150753
"2107",-0.0259927559569154,-0.0532432598817321
"2108",-0.00294233964674605,-0.0787641507705432
"2109",0.0168377067477529,-0.113634621424695
"2110",-0.0286358897002288,-0.0566652988213164
"2111",-0.0641651827580353,-0.0308786426463725
"2112",-0.0857818816415225,-0.0278283956963018
"2113",-0.0669936883655426,-0.0435246821898246
"2114",-0.0653576810701214,-0.0397582157653143
"2115",-0.0502790669541362,-0.0420093585920809
"2116",-0.0641543903076091,-0.0272385100066999
"2117",-0.0781487028839212,-0.0212796830259943
"2118",-0.083706574027411,0.00192561029909983
"2119",-0.0571888832826227,-0.000338360172397707
"2120",-0.0229061544013662,0.0230371720200541
"2121",-0.0372025922776364,-0.00335955842098335
"2122",-0.0761631349008818,-0.00838659167655546
"2123",-0.0785272336521923,-0.0172306178588505
"2124",-0.080704930556727,-0.0144498544016416
"2125",-0.0665901306505871,-0.0274798129904124
"2126",-0.0947849440365536,-0.000717379259071228
"2127",-0.0886683284503079,-0.00843551729317327
"2128",-0.101297978708705,-0.0105148260346683
"2129",-0.113189721470941,-0.00463198861482043
"2130",-0.109140682063071,-0.0065720766376442
"2131",-0.107496229221759,0.0132446128573703
"2132",-0.103083218928387,0.0224792465843624
"2133",-0.107507583523243,0.0236042811801945
"2134",-0.116523376795559,0.0307411431024236
"2135",-0.12514350228489,0.0342278598393212
"2136",-0.123847652031906,0.0388498614001237
"2137",-0.118889457192653,0.0371094698991561
"2138",-0.107120522233293,0.0433878840282686
"2139",-0.097616202749968,0.0432595050814813
"2140",-0.0719950463342341,0.0649997828488601
"2141",-0.100679663271561,0.0401436962393681
"2142",-0.114414709134001,0.034205275523819
"2143",-0.126571451858821,0.0320839661582732
"2144",-0.128442138531589,0.0281573065651962
"2145",-0.130542249689288,0.0213917025451335
"2146",-0.143060610442015,0.0302862223602603
"2147",-0.147663386165305,0.0309691793875225
"2148",-0.151954490366153,0.0297653921898735
"2149",-0.152808169752073,0.0286753084650957
"2150",-0.152565128533586,0.028935869264209
"2151",-0.152183699397827,0.0301153155614624
"2152",-0.152899816710522,0.0249288961877126
"2153",-0.152908946494783,0.0312105674619116
"2154",-0.155154170959493,0.0322001766699393
"2155",-0.154485636458771,0.0347262095281895
"2156",-0.149345120571965,0.045668199738325
"2157",-0.148074759807927,0.0439911259917126
"2158",-0.14448692880124,0.0476976220154993
"2159",-0.146777760568362,0.0372815862268196
"2160",-0.142667814999893,0.0369377313949823
"2161",-0.14288638774196,0.0406285363329145
"2162",-0.145165744101969,0.0408110880150241
"2163",-0.146208507326589,0.0414716745732241
"2164",-0.145071374198297,0.0466604824091257
"2165",-0.144234625016215,0.0504456023517346
"2166",-0.14502501872986,0.0591720763434229
"2167",-0.135491828144484,0.0773443591852574
"2168",-0.136530783886337,0.0777679825185375
"2169",-0.143485996572826,0.0701338891478759
"2170",-0.139482574507194,0.0709984579742938
"2171",-0.144406283381785,0.0568882707585875
"2172",-0.136140795583153,0.0701681364440369
"2173",-0.140547649032675,0.0665666767693934
"2174",-0.141396661307693,0.064904917261264
"2175",-0.143570677542146,0.0621867977628217
"2176",-0.133537921074782,0.071392486991582
"2177",-0.0873173530535021,0.0209079623504718
"2178",-0.0469216122430846,0.0207808261284101
"2179",-0.0601792091793905,0.00344631556681457
"2180",-0.045434572521981,0.0183612611904614
"2181",-0.0179363187775922,0.0750250962428869
"2182",-0.123120495815272,0.0289727927630182
"2183",-0.0221442516361693,0.0615700184589028
"2184",-0.0453538242032883,0.012771835628014
"2185",-0.0207576685086229,0.0209266032126521
"2186",0.00575301420547321,0.00352339785864677
"2187",-0.00901901262110033,0.021893129563153
"2188",-0.0120997452339121,0.030162059843128
"2189",-0.00793264010382753,0.00454315691687187
"2190",-0.0700141104737947,0.0242074325205315
"2191",-0.0999582410009396,0.0232914937574748
"2192",-0.0659773870357384,0.0124700814666661
"2193",-0.0393431792745451,0.028626117324047
"2194",-0.0614779005649514,0.0505593385332874
"2195",-0.049911244889571,0.0612482507101121
"2196",-0.0121175475605008,0.0657698260411079
"2197",-0.00941457730281697,0.0723614600576646
"2198",0.0804139299396291,0.11607666581897
"2199",0.0130229502829204,0.106064620001619
"2200",0.0490671337160659,0.123824623350117
"2201",0.0215558164098112,0.0319459659020964
"2202",0.00276883946357884,0.0213245956396736
"2203",0.0392652337777334,-0.0115678755053627
"2204",0.0319451720297306,-0.0149621050876602
"2205",-0.0400495655686215,0.00151801047818309
"2206",-0.061370172397746,0.0067221304995427
"2207",-0.0884782771680856,0.0112830777257329
"2208",-0.0881504899680298,0.00675726688984443
"2209",-0.109561880431478,0.0276391440942672
"2210",-0.10880458894181,0.0194041372001004
"2211",-0.111815456251097,0.0139460608481451
"2212",-0.106838869752909,0.0190995175980668
"2213",-0.101610088781205,0.0171544642539063
"2214",-0.108113774887207,0.0171516721985207
"2215",-0.108082791852226,0.0242037516157992
"2216",-0.108575960301935,0.0149407688649321
"2217",-0.10211026158419,0.00513465704561884
"2218",-0.0893924171536251,-0.0105174469580629
"2219",-0.0587658490218664,-0.0258398594751815
"2220",-0.0341983116090295,-0.0780018253374674
"2221",-0.0194734140364795,-0.100264221432925
"2222",-0.048267091082501,-0.0112832212829722
"2223",-0.0572390660108205,-0.00723694648548587
"2224",0.0270147857084946,-0.0146368277434278
"2225",0.00611041327551038,0.102410079264328
"2226",-0.0177832900992318,0.0737768865931422
"2227",0.0411439415919588,0.0635484877110957
"2228",0.0631064603772442,0.145611530724732
"2229",0.0874596018827005,0.194294456384244
"2230",-0.147265250337796,0.0750930671177756
"2231",-0.166648049781303,0.0468921567691021
"2232",-0.162339026999489,0.0478623537148899
"2233",-0.167273678843744,0.0455032623072434
"2234",-0.167258225064598,0.0436653509764216
"2235",-0.15715558187175,0.0498432745265363
"2236",-0.152119558220052,0.0524562946122713
"2237",-0.128120369170514,0.0459998715846174
"2238",-0.159149366427424,0.0421299437420107
"2239",-0.151151955577109,0.026135404128444
"2240",-0.16123384680411,0.024308287862085
"2241",-0.0700523240702874,0.0548748965573372
"2242",-0.0695371793569331,0.0469563126278036
"2243",-0.157082065306069,0.0414412631065364
"2244",-0.140979251208555,0.0423818053600697
"2245",-0.111680367601983,0.0306112099613913
"2246",-0.161785545389972,0.0206217287583791
"2247",-0.0778506025965876,0.0681468863081099
"2248",-0.0522608348516189,0.0425023126153199
"2249",-0.0276909638859037,0.0157907070849595
"2250",0.0182150794582456,0.0464421843027762
