,0
3432,0.009319867751228738
3433,0.08245173141814388
3434,-0.038113232438589946
3435,-0.013298042270209115
3436,-0.03698885045450615
3437,0.012027674558915418
3438,0.05020923180031443
3439,0.12736306579552606
3440,0.1445545622603661
3441,0.07151496844727995
3442,0.09076802735506889
3443,0.0684850878805261
3444,0.09807482845191305
3445,0.08117297138241415
3446,0.09462688090328089
3447,0.13117407066756387
3448,0.10706596005747321
3449,0.0993456610534319
3450,0.09135719178499324
3451,0.08091259922297954
3452,0.011701311314738111
3453,0.08692328960085866
3454,0.06582798853648879
3455,0.013099024849763505
3456,0.0963539147930934
3457,0.06957322953462593
3458,0.024557066224719773
3459,0.06643786030845934
3460,0.03370881420409217
3461,0.02974054941683737
3462,0.03511872808401475
3463,0.05312719614827521
3464,0.030282700584871685
3465,0.010008177499066668
3466,0.018236313952208157
3467,0.04549612370915581
3468,0.026909035702551605
3469,0.03338174857107306
3470,0.049681196206439036
3471,-0.012199918319192793
3472,0.05736245901413599
3473,0.06366965915705443
3474,0.12463343065871933
3475,0.05111606514146791
3476,0.10558058237819397
3477,0.06456251619777136
3478,0.11416826470692908
3479,0.11328913576362169
3480,0.07660741746455892
3481,0.09485125463450604
3482,0.08058657481438006
3483,0.1340308186912334
3484,0.030225161171450125
3485,0.09273680640600107
3486,0.09282616440253989
3487,0.07486951520157971
3488,0.09142026030321738
3489,0.12953460375469206
3490,0.07559972907226825
3491,0.07680148518441703
3492,0.016606534683900106
3493,0.06957915299205272
3494,0.07867501650679848
3495,0.10332065045049715
3496,0.018987830121295846
3497,0.08127208473359729
3498,0.07041585323221489
3499,0.08441298020897647
3500,0.024977865623809686
3501,0.08369143712285897
3502,0.1259303352861374
3503,0.1309644153037501
3504,0.04798014906871221
3505,0.07854632059497695
3506,0.13942097893825675
3507,0.14807963260527265
3508,0.0922315770859921
3509,0.1574608300718628
3510,0.09241586221175575
3511,0.05327879042341047
3512,-0.017253351452085636
3513,0.10473967166260162
3514,0.22496286919835154
3515,0.2399864310458517
3516,0.09146896316088746
3517,0.2640981074388189
3518,0.16169783755480704
3519,0.17552417157447853
3520,0.08338919767132538
3521,0.2580638912355083
3522,0.27220122680908415
3523,0.23917268858328586
3524,0.3589392861481098
3525,0.18543412553106567
3526,0.12440044233655882
3527,0.06337664885084654
3528,0.21545555758366905
3529,0.11199668514638782
3530,0.11730682003868101
3531,0.16879268170318312
3532,0.054182597823351136
3533,0.04037144449068533
3534,0.03348631230287373
3535,0.13460317377168823
3536,0.09747440816130686
3537,0.09984316140783324
3538,-0.10182827788457306
3539,0.007986528538325889
3540,-0.00045900842778554446
3541,-0.006080306227842923
3542,0.04993493237433906
3543,0.20146587778780126
3544,0.023188317048478162
3545,0.07166005999074025
3546,0.42107457095646944
3547,0.24076510924142525
3548,0.4362358571912274
3549,-0.03329330704177535
3550,0.022643782893963432
3551,0.2900055963766767
3552,-0.07389843721382987
3553,0.12295749519348084
3554,0.007740969366889684
3555,0.02332695094859748
3556,0.15859915892352397
3557,-0.01405446797603261
3558,-0.10504753802055411
3559,0.23818494224469608
3560,-0.039771474225102535
3561,-0.04974324590693197
3562,0.07622059712729007
3563,0.012154897562581413
3564,-0.017553692525578927
3565,0.02289319339504724
3566,-0.04609964925079832
3567,0.03656184362865742
3568,-0.11151670513794096
3569,-0.020726501516216373
3570,-0.022414093519613487
3571,0.1361794130944068
3572,-0.18964230837066232
3573,0.36712005232992106
3574,0.00408892366460493
3575,-0.06086877876826993
3576,0.15262286835474742
3577,0.3009767937222094
3578,0.12498099303682339
3579,0.02617306376363011
3580,-0.01691361913336039
3581,0.07770599754094693
3582,0.003624739146261449
3583,0.09253261878179043
3584,0.2228273423373059
3585,0.015197756403269936
3586,-0.003306152347077931
3587,-0.016249557915406554
3588,0.08785878076121317
3589,0.18947493849951239
3590,0.037137468181804204
3591,0.1345657026189776
3592,0.2463556920253992
3593,0.23086048263161874
3594,0.07662636561787901
3595,0.06346992809166742
3596,0.09696119131761062
3597,0.04866921555044131
3598,0.025591131117049786
3599,0.10308414620864852
3600,0.009368407052365212
3601,0.058308179521621865
3602,0.09244162309587305
3603,0.12437755111331386
3604,0.12193708725967513
3605,0.10538573390375706
3606,0.08375706218856999
3607,0.09017003394719798
3608,0.06682445512562037
3609,0.08059226578884988
3610,0.03261941394556762
3611,0.04070889574357318
3612,0.07819826440970302
3613,0.04086376241570127
3614,0.07900115845942116
3615,0.04338517428191586
3616,0.054994706664272835
3617,0.024484804168716477
3618,0.05642386638816723
3619,0.11281185128771282
3620,0.012630897185689945
3621,0.01975175546497327
3622,0.01345771734908146
3623,-0.0341198289910621
3624,0.01318022319410468
3625,-0.008787733281346402
3626,-0.010748896977042613
3627,0.0550038195282328
3628,0.010336636392190606
3629,-0.02480020273238081
3630,-0.001860786515640708
3631,-0.0394389952231505
3632,0.03294351272366464
3633,0.02336294270653009
3634,-0.0074059166722078885
3635,0.018013202567792843
3636,0.04812464094575709
3637,0.01378715120390565
3638,-0.002865846078380957
3639,-0.01567033338939004
3640,0.022033726738991347
3641,-0.0011354388899869573
3642,0.015725999072819945
3643,0.09741967028415816
3644,0.07250274040276693
3645,0.061145025037538235
3646,0.07584786030216352
3647,0.09465804973593712
3648,0.09137355590436566
3649,0.021050273491426717
3650,0.011632099535671408
3651,0.13799064847802844
3652,0.07935364658238962
3653,0.01853148112620821
3654,0.08727964362335387
3655,0.16805350396748045
3656,0.05386892205677726
3657,0.03855549605207478
3658,0.010268927466739866
3659,0.18550501654834528
3660,0.10729152551847286
3661,0.23581445510726226
3662,0.15189512688660295
3663,0.12647558967326636
3664,0.26131318356434063
3665,0.1596388495911918
3666,0.13889183355084475
3667,0.19600032196207415
3668,0.11264545930117072
3669,0.22709847884109158
3670,0.11117444940394379
3671,0.09349808543263106
3672,0.10592443142749451
3673,-0.008627346239093133
3674,0.05266780690593027
3675,0.09924027485642965
3676,0.029766827086945346
3677,0.09644462613486483
3678,0.025330760825616753
3679,0.010996467427365212
3680,-0.03134773600980122
3681,0.02539859858614783
3682,0.05061075346441171
3683,0.047477248808506546
3684,0.06374936082027742
3685,0.03128401413596348
3686,-0.018445661422609404
3687,0.07356179741977173
3688,0.03444880454981473
3689,0.030094302976799554
3690,0.039988293967469654
3691,0.03815932390646688
3692,0.05674229369931628
3693,0.02945860533271399
3694,0.07735056211609273
3695,0.0740181967759781
3696,0.03637450673544328
3697,0.062013294875444394
3698,0.10196212559413502
3699,0.14936835588612854
3700,0.15386341467355322
3701,0.07918448376991975
3702,0.08471607566195202
3703,0.06894247532116589
3704,0.227364388473105
3705,0.06551946130713888
3706,0.1897383616351476
3707,0.06443051054688773
3708,0.12661787804611035
3709,0.09504042157703212
3710,0.08077256591134149
3711,0.062414445611050265
3712,0.12998853089592738
3713,0.11819731692990786
3714,0.13067895553356673
3715,0.062194541553301834
3716,0.13161993848435363
3717,0.19220092632044108
3718,0.12377235814560954
3719,0.1537668549847497
3720,0.13159262680509112
3721,0.04477127467831538
3722,-0.12130307878342267
3723,-0.058544392808934455
3724,0.20090540329137116
3725,0.10844636822285403
3726,0.4279591552939942
3727,0.1493432798058207
3728,0.22275425410667152
3729,0.03637160735785566
3730,0.10383400125907892
3731,0.1785759849662795
3732,0.11873444616466276
3733,0.19009196015227425
3734,0.07707682053001601
3735,0.061713174888632295
3736,0.13618584670148
3737,0.24276456838661
3738,0.32645682615307353
3739,0.3710167204409899
3740,0.3015386308008338
3741,0.0778986856974741
3742,0.13904428613365383
3743,0.3194079770672779
3744,0.10227978989180869
3745,0.2913905717299582
3746,0.5063008666076977
3747,0.11076543989427227
3748,0.470028206828512
3749,0.2858428031454443
3750,0.465628130770098
3751,0.26572838879411814
3752,0.11358503918771312
3753,0.06803427092508386
3754,0.13420368672412353
3755,0.004272713720801543
3756,-0.0080259049575208
3757,-0.027152083835164167
3758,0.09915800876117721
3759,-0.023758743291578358
3760,0.0450167814940167
3761,-0.08028107947570605
3762,-0.021169736167646454
3763,-0.06865125370424022
3764,0.029430488481723166
3765,0.12784051890083828
3766,0.0539250254062985
3767,0.0002279440439292862
3768,-0.007250333635656175
3769,-0.002189287902297541
3770,-0.04923953239112359
3771,0.14500236488005172
3772,0.04347031540005771
3773,0.10758949950181206
3774,-0.01645309952907313
3775,0.07549670419405675
3776,-0.004802859316665974
3777,0.09846335921804951
3778,0.024043333601121993
3779,0.03499517366165622
3780,0.05894442936293215
3781,0.18454737675107416
3782,0.056625013352320674
3783,0.2567136259726707
3784,0.011745290745274126
3785,0.18205420378218368
3786,0.040227588602220685
3787,0.1417123638257751
3788,0.03672349000600362
3789,0.0766076566748664
3790,0.08162406331834408
3791,0.133420763615706
3792,0.1194455578179747
3793,0.11829338629779734
3794,0.04562471665409316
3795,0.05664921704286029
3796,0.07370880794792767
3797,0.04995070825882298
3798,0.05382365558218895
3799,0.12542156712192037
3800,0.08783807246852124
3801,0.09287548143199682
3802,0.06644810460016395
3803,0.16715699966718597
3804,0.046592473624781326
3805,0.10188916991913499
3806,0.11410929656547643
3807,0.1275506061157817
3808,0.10305148113634643
3809,0.13834496727083948
3810,0.07258647153905497
3811,0.041657911593055624
3812,0.1302533640771399
3813,0.13454846058295059
3814,0.16269742003403323
3815,0.12964175705286288
3816,0.21518330559192322
3817,0.12148597805175176
3818,0.1193772295615727
3819,0.10275004735341721
3820,0.2979051651812134
3821,0.06569540764676007
3822,0.0631061227004693
3823,0.050989362371290405
3824,0.05089603038971961
3825,0.03611028235302084
3826,0.019895732969846577
3827,0.03374098079424
3828,-0.015185480701061429
3829,-0.0017301484209023598
3830,0.06822700648403605
3831,0.060357110589291156
3832,0.0588270265651658
3833,0.04976514557505508
3834,0.019864540642224815
3835,0.07142923723478055
3836,0.045362352728749514
3837,0.27933429272795085
3838,0.003619010659532563
3839,0.037559048993017936
3840,0.03676191019423075
3841,0.015462640329978091
3842,0.016786308483843822
3843,0.023343414172117237
3844,0.4817104751790372
3845,0.014404887750299064
3846,0.0025584603496513324
3847,0.0020386887325265874
3848,-0.01755199798620194
3849,0.030118515746134045
3850,0.11161513930782793
3851,0.02254096961091094
3852,0.018620026032459457
3853,0.043949285698633773
3854,0.13376730624912173
3855,0.04352351653469315
3856,0.08349338310654894
3857,0.07647076265660652
3858,0.04806847487099245
3859,0.046091267966382146
3860,0.03387765575733931
3861,-0.02858437555561182
3862,0.08896988936344827
3863,0.05740200541781322
3864,0.09563683146154696
3865,0.11722744528288397
3866,0.11841925773293198
3867,0.03380939001125213
3868,0.20295102741058188
3869,0.04793959611682908
3870,0.0887834757043836
3871,0.09230179168575225
3872,0.0823553167708408
3873,0.004548208274915006
3874,0.03997909548957217
3875,0.04598989617300949
3876,0.04060330595896644
3877,0.05830594755117747
3878,0.12611509158431064
3879,0.11913315520918644
3880,0.14918337972594387
3881,0.14855011678993457
3882,0.18903441363760287
3883,0.17560385385196978
3884,0.21477799161621217
3885,0.1396521230293879
3886,0.18526768626926
3887,0.21171866526289687
3888,0.10946435112358774
3889,0.116506065917234
3890,0.06660009167450602
3891,0.09735436640880496
3892,0.01440565324860955
3893,0.035360899243002994
3894,0.037385369123404046
3895,0.06234946859810356
3896,0.023688858320206955
3897,0.0067269134483498045
3898,0.06603615189522269
3899,-0.0028129681483851495
3900,0.10854657483175284
3901,0.07968481410461652
3902,0.029479077554283917
3903,0.15711692767702168
3904,0.13688962809356353
3905,0.10674373616223909
3906,0.16760740047541728
3907,0.10275028956957943
3908,0.09963526211155156
3909,0.04747581053295886
3910,0.11837527079388294
3911,0.11900367330471331
3912,0.009698345966063667
3913,0.06354341185163292
3914,0.19531445223764243
3915,0.15441728807956062
3916,0.0671116907826962
3917,0.27795205583611443
3918,0.04977408492520187
3919,0.08531060694408274
3920,-0.13680787539846725
3921,0.011764997964729079
3922,0.17030825973748268
3923,0.23476735454460837
3924,0.4289598759911803
3925,0.2564052247841228
3926,0.08744835150092249
3927,0.18809545703286176
3928,0.2377877885063361
3929,0.4053814386841148
3930,0.16037330496681307
3931,0.2501029233866277
3932,0.2859778304640228
3933,0.4815711789386874
3934,0.27183990487806103
3935,0.16959848156642784
3936,0.23140718228708176
3937,0.4112951324216865
3938,0.0917610639333895
3939,0.10218979143920862
3940,0.26549725746072317
3941,0.48621486988600054
3942,0.46572122380663405
3943,0.25489115466444506
3944,0.10331724215743873
3945,0.5376664149397896
3946,0.1664432020938773
3947,0.0612925426077925
3948,0.4127850544131027
3949,0.2858266256242306
3950,0.30009235181701877
3951,0.6038662781387477
3952,0.3556047236550591
3953,-0.018193670107649638
3954,0.36954549467855274
3955,0.07062799998794775
3956,-0.06288493442350185
3957,0.26084308101056564
3958,-0.07350182779012268
3959,-0.11248097148997294
3960,0.06913607058544505
3961,-0.0978459292651179
3962,-0.08054085109548721
3963,0.026964500795579927
3964,-0.06831475919972746
3965,-0.028375954933609615
3966,0.17266211977055637
3967,-0.05451410136548264
3968,0.03558354654843175
3969,-0.05672509864541337
3970,-0.051574182071049565
3971,0.2244604291866433
3972,-0.06948094339272269
3973,-0.05600979644506388
3974,0.038636774801606294
3975,-0.04674318638054661
3976,-0.08258403907072161
3977,-0.024486480041489737
3978,-0.011212699275416106
3979,-0.0575210337261208
3980,0.23619404454217757
3981,0.09771985970346829
3982,0.060066046629406664
3983,0.10940222579439901
3984,0.09730747925600898
3985,0.04442296992650371
3986,0.1582568870631763
3987,0.4374018947401287
3988,0.020645690879662316
3989,0.1608228510514143
3990,0.069985205086634
3991,0.16617955770757364
3992,0.041585359085011375
3993,0.1373563496406529
3994,0.11080946155174796
3995,0.10769928994650316
3996,0.09250303186459673
3997,0.3671468951077343
3998,0.2618749074254112
3999,0.05833106133495538
4000,0.01849745094309879
4001,0.11030610854028028
4002,0.07147015499555787
4003,0.08891575988134114
4004,0.11850394804753202
4005,0.13887063405062916
4006,0.1605124246231545
4007,0.06338468594659319
4008,-0.013877692383994156
4009,0.10042314771848398
4010,0.08377983436135213
4011,0.037003950374506794
4012,0.07761394493534028
4013,0.0880998346599467
4014,0.09964166062819461
4015,0.03700454585623552
4016,0.1413758371695377
4017,0.12790524490179475
4018,0.15135543482957625
4019,0.1105298146985224
4020,0.07344381272382797
4021,0.07714380279242024
4022,0.08860878415681579
4023,0.10260535707277847
4024,0.14670086448132208
4025,0.11257484699446568
4026,0.15134931839366156
4027,0.09722142154880574
4028,0.10765370221042594
4029,0.15818849612541613
4030,0.13922269237765975
4031,0.04341005885117488
4032,0.08867235110388934
4033,0.04117229333945297
4034,0.0937850424538311
4035,0.0847948840588858
4036,0.11667455892708457
4037,0.059027585714385176
4038,0.06673150860678538
4039,0.09514411656142127
4040,0.10095846718042624
4041,0.13116989809981083
4042,0.0890845483395196
4043,0.11998513905758164
4044,-0.0017123346835611712
4045,0.1087660807331059
4046,0.06974052412393211
4047,0.03449700290769708
4048,0.03868482986601139
4049,0.02983168289527018
4050,0.048952355996222316
4051,0.04178148242453602
4052,0.03619304959093093
4053,0.0852157263867733
4054,0.04683234953397981
4055,0.05825125228542563
4056,0.07297638515711627
4057,0.06292135704233634
4058,0.0197437854666421
4059,0.02837329263053687
4060,0.11264527080452898
4061,0.07313496698606306
4062,0.025547919599615245
4063,0.04127593097627663
4064,0.05698840344518594
4065,0.02407488468461874
4066,0.07190728634538099
4067,0.016117564551829392
4068,0.04392563936568226
4069,0.00887071847539039
4070,0.08441530150762833
4071,0.04839998988325186
4072,0.06703849569722307
4073,0.014320765962352279
4074,-0.03430983574375863
4075,0.03312017009802255
4076,-0.005946430291637594
4077,0.01537897214162434
4078,0.045457840029158286
4079,0.019768358349777714
4080,0.01161398444488356
4081,0.004437249880688889
4082,0.03793999149831477
4083,0.04286280629092147
4084,0.06610277354868022
4085,0.016735981018153434
4086,0.17792357007141602
4087,0.12030882424502681
4088,0.04432883372650353
4089,0.07774143881173173
4090,0.08909517995356034
4091,0.05102934866334483
4092,0.053057471416250036
4093,0.03237994048199937
4094,0.05202351225229049
4095,0.04524450343288349
4096,0.052010740129266576
4097,0.04666069829883473
4098,0.08132332437684177
4099,0.08548701038022383
4100,0.12454735059196795
4101,0.06998412009412337
4102,0.10685662235007054
4103,0.03217933652345592
4104,0.0015253089027281498
4105,0.1157436288638845
4106,0.09924859935607752
4107,0.08902896001023318
4108,0.10112605190992938
4109,0.1766938987593004
4110,0.09238005514614114
4111,0.10183475608476783
4112,-0.002305562660190844
4113,0.09579850728719976
4114,0.12978378995687254
4115,0.09902790665012319
4116,0.23161119373156747
4117,0.12499464345168693
4118,0.17787223669102856
4119,0.16232324693600667
4120,0.1633752853125528
4121,0.18368178877281416
4122,0.17280608539002057
4123,0.09620883394229744
4124,0.1272482908959392
4125,0.13685092512802843
4126,-0.0017608386291150394
4127,0.07540299877737637
4128,-0.0028935833651586784
4129,0.05560939004746043
4130,0.07291171976777411
4131,0.005508389679104913
4132,-0.003792733742264287
4133,0.05441989223443277
4134,0.056276583757599884
4135,0.039209318412948634
4136,0.07053610662720163
4137,0.07086677049150746
4138,0.2408468317633864
4139,0.07780780876001754
4140,0.1330386731332523
4141,0.09778730862578493
4142,0.02682538778111781
4143,0.12775666833151614
4144,0.13417811460676898
4145,0.0938645259513354
4146,0.10766303200858798
4147,0.06675612143047874
4148,0.17085363440243603
4149,0.12176184682788017
4150,0.16730106520205387
4151,0.06203768264461271
4152,0.16005448247190437
4153,0.14224541761054468
4154,0.08928597516110999
4155,0.025482626594055202
4156,-0.056279654792947616
4157,0.11262081710015914
4158,0.0848949290481714
4159,0.22207916041575063
4160,0.002058797100171579
4161,0.028409076527298044
4162,0.15489156135515947
4163,0.23305840390914614
4164,0.265107012401099
4165,0.23657779271166962
4166,0.17799341327907195
4167,0.19621607140373418
4168,0.11036109792770223
4169,0.3135277654213529
4170,0.33259292529521467
4171,0.10162593603597156
4172,0.1908577904237609
4173,0.26335751477097197
4174,0.13326945596976458
4175,0.2983703895344957
4176,0.3359157374727776
4177,0.36426477946456254
4178,0.3952236928242993
4179,0.44341968145831623
4180,0.12943845671118007
4181,0.16512707301441784
4182,0.23003950769120557
4183,0.4507571201164823
4184,0.3030769779118918
4185,0.24394281823092318
4186,0.6935285696818004
4187,0.2390043388890834
4188,0.3396053898691085
4189,0.4786679502304634
4190,-0.052106049749653265
4191,0.10883864176583045
4192,0.3764913860031021
4193,0.08604007974939006
4194,0.06477403467918338
4195,0.37892735264668764
4196,-0.025693169565420632
4197,0.44060820737247597
4198,0.09875656072689244
4199,0.13559493155826208
4200,0.3462210278272155
4201,0.12638183809202538
4202,0.010847932368765764
4203,0.19545620230651448
4204,0.08829678249057138
4205,0.29682394959991426
4206,0.039931236616973176
4207,0.07435438705611457
4208,0.30250502511014843
4209,0.0792185637830165
4210,0.2552413037755136
4211,-0.00248350197968131
4212,0.0467311172152839
4213,0.3176820606048399
4214,0.010933860428803472
4215,0.17749698908439704
4216,0.03189061038209577
4217,0.05552586941027675
4218,0.004896067990204313
4219,0.16201664966952786
4220,0.19679338263169968
4221,0.025245667752239125
4222,-0.004066206912485537
4223,-0.025981534535326364
4224,0.014780945976925627
4225,0.02365521236530846
4226,0.05853545698236692
4227,0.049228798914542654
4228,0.07571541511329333
4229,0.03412593381335396
4230,0.07037852960504906
4231,0.08409292703592537
4232,0.04696653487264759
4233,0.0912612227784285
4234,0.16220440035286268
4235,0.11559133532077351
4236,0.13206238549752233
4237,0.22226951398537498
4238,0.21637124601731564
4239,0.11888427354094513
4240,0.13163716124406802
4241,0.10967032782046193
4242,0.08817684388577413
4243,0.12855421459076885
4244,0.12953890094349846
4245,0.08204279096924376
4246,0.08267637831108698
4247,0.11511171474013399
4248,0.07970705813933301
4249,0.06755003173817588
4250,0.06973011931207765
4251,0.06422102600237224
4252,0.06346976295139667
4253,0.0799464253622669
4254,0.16636317852038976
4255,0.05823121132229538
4256,0.08576878793611924
4257,0.14922401509622366
4258,0.1967439085285371
4259,0.13652307960683022
4260,0.07249217271943312
4261,0.1350945445498711
4262,0.3021770671938752
4263,0.13887422262598106
4264,0.17216581000295525
4265,0.1250169498904159
4266,0.019729710113319265
4267,0.20786257655140794
4268,0.25637812924276177
4269,0.15194759334067828
4270,0.06904577538141397
4271,0.15740257894569257
4272,0.16052288037156714
4273,0.256357909528473
4274,0.08846183939020856
4275,0.12941958113801044
4276,0.10019853487081665
4277,0.07574863133834095
4278,0.12414029973753211
4279,0.1832627312864072
4280,0.1120370196205163
4281,0.11346633675671956
4282,0.027038067797710327
4283,0.10637617394692954
4284,0.09210078290612789
4285,0.13355867680505176
4286,0.01500895183772806
4287,0.11026301823395016
4288,0.14093080936563604
4289,0.15655358194493743
4290,0.06507260117079372
4291,0.11700723023130956
4292,0.0803713434103793
4293,0.10750077363485167
4294,0.17130603247900836
4295,0.21807683075984846
4296,0.33660275891846936
4297,0.12947075159831792
4298,0.17940850906628533
4299,0.35745085931780346
4300,0.32728902761687856
4301,0.15433493072006638
4302,0.24020870329892188
4303,0.24733738303410116
4304,0.3386565043838722
4305,0.04524003901943665
4306,0.1595128098946823
4307,0.059143163596756
4308,0.3703575137187577
4309,0.11812354607512597
4310,0.1298787829964099
4311,0.22996723747468648
4312,0.04936099179620173
4313,0.15576890662955553
4314,0.06050373180651351
4315,0.022206575153650012
4316,0.033511839607158124
4317,0.027133889107641473
4318,0.05803447982570363
4319,0.10194798308587184
4320,0.008975191821205281
4321,0.06955384166937044
4322,0.039153220082388036
4323,-0.010331691851864538
4324,0.03527849538429091
4325,-0.011774235185691196
4326,-0.0013419545240709613
4327,0.030586890712150185
4328,0.001898923919109906
4329,0.009589793266289132
4330,0.042841135863639496
4331,0.0027221312978586553
4332,0.008646381923865699
4333,0.09051003407307687
4334,0.10735193648695793
4335,0.013997878046945869
4336,0.009583222649750893
4337,0.02608583831574994
4338,0.019040719029237936
4339,0.013229486953221948
4340,0.05737728217715541
4341,-0.014841138363178455
4342,0.05793648848439542
4343,-0.0169166361323711
4344,0.0017708763260018173
4345,-0.0036742250004730688
4346,-0.031106196591776065
4347,0.047380549161628156
4348,0.01411469744888415
4349,0.02247874812956852
4350,0.2186556655407814
4351,-0.02413840932395474
4352,0.011877996436413235
4353,0.0005376858643498215
4354,-0.01312712163507863
4355,-0.000314106037227068
4356,0.008871755456161094
4357,-0.02084465434043
4358,0.0005611422225026614
4359,-0.07200841924544389
4360,-0.01867599775802612
4361,-0.037193147478862904
4362,-0.01940988567338614
4363,-0.012120690449054814
4364,0.01142919941022658
4365,-0.0025273414538762987
4366,0.04337645868089698
4367,0.00692997993163912
4368,0.031960793308437555
4369,-0.0040773518423068865
4370,0.07282732682622942
4371,0.03279581275423704
4372,0.06119664763400715
4373,0.09341351343024262
4374,0.041610123659145404
4375,0.03802610965046157
4376,0.027139793573545266
4377,0.15690139136913972
4378,0.19462033675962567
4379,0.13933997351752445
4380,0.1184213006572575
4381,0.08943154490177789
4382,0.05444000743665496
4383,0.06680679160119168
4384,0.09863915061993207
4385,0.09322686101148028
4386,0.027641424246145532
4387,0.09584072903855795
4388,0.037717667826620845
4389,0.047961366557832424
4390,0.0823626041598355
4391,0.08517369970986897
4392,0.17830204707592612
4393,0.1661385622725203
4394,0.09042114795552922
4395,0.05343582521888268
4396,0.09944230793850138
4397,0.0359247524916898
4398,-0.023057276452576554
4399,-0.024856901674335297
4400,0.06138339215560895
4401,0.017411764773010707
4402,0.07229420134824847
4403,0.4442894144984026
4404,0.12402440262635284
4405,0.10296722532297806
4406,0.08561611098212807
4407,0.13560399944241391
4408,0.029515252752338114
4409,0.0554711606001056
4410,0.15277443686124498
4411,0.20293342029986522
4412,0.09819147397128974
4413,0.21524424121608032
4414,0.13033725714069605
4415,0.10438479553572794
4416,0.16894808697839822
4417,0.08336170821373096
4418,0.12665143416791166
4419,0.0074697948358669955
4420,-0.013910852664281138
4421,-0.04123220773785975
4422,0.034962748750227486
4423,-0.02872777997114787
4424,-0.0422909937662996
4425,-0.0008391002501484366
4426,0.17603569744142336
4427,0.11458631828482016
4428,0.0005138957894131219
4429,-0.01408961822309915
4430,-0.021841489647283243
4431,-0.03648063787769814
4432,-0.0172987816547858
4433,0.04446699775822075
4434,0.06139436541605943
4435,0.05998227954617792
4436,0.17379122064838318
4437,0.038737868013107246
4438,0.14757228855734364
4439,0.06119161432992948
4440,0.11367157632995509
4441,0.10061105534733855
4442,0.22720559332852394
4443,0.10412702259141722
4444,0.08872167464673304
4445,0.03539288507164063
4446,0.27149327999279793
4447,0.013681820986229075
4448,0.24132358965112466
4449,0.04411091046168635
4450,0.01171690802017473
4451,-0.024911699080368582
4452,0.13571783410842542
4453,0.15100224133428927
4454,0.0635590261999113
4455,0.09638117014426921
4456,0.3813898354461438
4457,0.375897115624813
4458,0.07836757547784666
4459,0.3619158007315547
4460,0.18442055642385558
4461,-0.006341326512009899
4462,0.6569753284859781
4463,-0.07096817780474377
4464,0.1531043180659471
4465,0.2889095892025864
4466,0.1760897027061375
4467,0.21791705716488496
4468,0.2928624242757302
4469,0.31822314591191975
4470,0.25713455048453704
4471,0.32585917392618974
4472,0.214943238687612
4473,0.32415443712429354
4474,0.40678960363883004
4475,0.5023443865589814
4476,0.7897176722400003
4477,0.1018440595059732
4478,0.3361501487760328
4479,0.12268763445084663
4480,0.06487904256334344
4481,0.2218076903358111
4482,0.256668389568947
4483,0.0032531999688763507
4484,0.09581429953645995
4485,0.196297234645986
4486,0.22973672248934957
4487,0.14180713674316356
4488,0.2439010961377152
4489,0.1150802823570227
4490,0.20343452504367854
4491,-0.0054498063443935065
4492,0.09558126835828039
4493,0.24528948164292477
4494,0.00214137063638849
4495,0.018562382850035926
4496,0.04255099838115188
4497,0.7168987861898122
4498,0.11981480893546775
4499,0.1736098739016519
4500,0.2535124120357885
4501,0.036469179627100744
4502,0.36816977116450744
4503,0.07102787561519655
4504,0.08420606532144007
4505,0.18163006641363863
4506,0.03190337786205935
4507,0.004827768266305065
4508,0.1430373589008777
4509,0.12154580210746627
4510,0.04407466446762828
4511,-0.012278970531287903
4512,0.033978930338264504
4513,0.09923638835283807
4514,0.045528473451566034
4515,0.018452863855811834
4516,0.04503622421119317
4517,0.1821542033743417
4518,0.09076670273947123
4519,-0.0004160323393113074
4520,0.10148112512159034
4521,0.18351613355524998
4522,0.056601465582931845
4523,0.0753605024248714
4524,0.08928543186889622
4525,0.11359183078662187
4526,0.07428012331449364
4527,0.047043419556937506
4528,0.09048291634595437
4529,0.020203183671843258
4530,-0.019687329383748776
4531,0.025210965616639262
4532,0.09259128036587982
4533,0.2579817789438773
4534,0.04789861341738791
4535,0.10736500960528429
4536,0.1500551835100451
4537,0.058606804602091896
4538,0.03401787168491579
4539,0.048029063582302085
4540,0.2154279279840306
4541,0.10530364258631689
4542,0.09331101496353982
4543,0.05973182963084552
4544,0.05328015976630666
4545,0.06751591079375865
4546,0.12516732186134544
4547,0.0899367075696215
4548,0.03832723415604444
4549,0.10802815843717925
4550,0.1223998029825979
4551,0.0851129673242459
4552,0.01950651982772459
4553,0.19870360488428163
4554,0.1517407027697374
4555,0.08543026062144858
4556,0.15455424597635117
4557,0.046976721958429196
4558,0.2102264335524518
4559,0.057957710132323745
4560,0.07420602519233438
4561,0.13594704846881067
4562,0.0856357113841211
4563,0.10006632825775964
4564,0.06677252611480608
4565,0.16828100753677572
4566,0.11488007281543862
4567,0.23516494903969992
4568,0.17754760581729898
4569,0.1932913176600392
4570,0.19799104833465572
4571,0.2007445293479255
4572,0.2695567840334801
4573,0.14378110250863246
4574,0.06186572971363301
4575,0.26436613363630646
4576,0.4596056482565347
4577,0.27072082538214653
4578,0.231627105889617
4579,0.18997667646476596
4580,0.06914582350688907
4581,0.06469697563277402
4582,0.08894147287169073
4583,0.06041051847959357
4584,0.018669685050662417
4585,0.027041476178712418
4586,0.013101517980037735
