,0
2599,0.10563388850461428
2600,0.014548659599934457
2601,0.46454454596489203
2602,-0.043149623397182896
2603,0.17514679874870148
2604,0.37435389578389744
2605,0.04821391289221413
2606,0.4023815308564172
2607,0.15418499026908652
2608,0.4997563300338263
2609,0.056304787880636725
2610,0.08965015508133341
2611,0.028344246242838406
2612,0.08621542053957902
2613,0.1767743311235113
2614,0.05246939777215608
2615,0.1871417161472705
2616,0.02205823944364735
2617,0.3735032481075182
2618,0.2203507570064661
2619,-0.01818683553291291
2620,-0.016463512332457856
2621,0.15439465118262044
2622,0.07526970041486442
2623,0.1615913691435135
2624,-0.004774511034968731
2625,0.11945561039533645
2626,-0.02807221970506269
2627,0.11763432690613869
2628,-0.015650146255510245
2629,0.05461140950076277
2630,0.06724339302268072
2631,-0.035114789436663636
2632,-0.05511906095862475
2633,0.08170895503407995
2634,0.07952742669045161
2635,0.15573420047381864
2636,0.019370414784084588
2637,0.05114849571060914
2638,-0.035499435636836316
2639,-0.04632833370541886
2640,0.015145201234466027
2641,-0.05385292611465062
2642,0.047457305222643596
2643,-0.021207924819952872
2644,-0.02341684632297079
2645,-0.05268201440559113
2646,-0.003198649214831677
2647,0.04177947557684813
2648,0.04211824176630256
2649,0.030932360030540163
2650,-0.012129629542652254
2651,-0.024204232083440427
2652,0.025591148633894896
2653,0.03210941813002476
2654,0.49675186607558497
2655,0.21669413106507918
2656,0.13523317443610647
2657,0.15338766874274817
2658,0.14512846836588078
2659,0.12311477073032219
2660,0.13110747606599982
2661,0.11656673227135862
2662,0.12409394763725877
2663,0.024461559673129244
2664,0.12281492352067641
2665,0.022190647664709517
2666,0.008614513587146305
2667,0.42751634069814276
2668,0.06567038889231555
2669,0.11422416773895146
2670,0.19568756933127618
2671,0.21226244331141061
2672,0.10646546869550785
2673,0.09927415775005277
2674,0.06607152858013898
2675,0.09326698442054043
2676,0.2008781650325306
2677,0.04376355020316946
2678,-0.0008598812720140472
2679,0.05008055520337717
2680,0.0975708730766936
2681,0.04879273545377951
2682,0.11805450049402332
2683,0.11473436616325873
2684,0.019626717959547225
2685,0.10239229283084357
2686,0.12204598226988703
2687,0.1430740096609135
2688,0.07359230137102289
2689,0.1305745703246883
2690,0.01818519736806255
2691,0.125361428831763
2692,0.0739337039471873
2693,0.1411760616348189
2694,0.1068351039799054
2695,0.08503868385318328
2696,0.0879320207881749
2697,0.06407198478916218
2698,0.18050557081358404
2699,0.05705894672243775
2700,0.11138944398442951
2701,0.0770827892531493
2702,0.15622977568767887
2703,0.07105071588121693
2704,0.08795923627070086
2705,0.12117575459271301
2706,-0.026526602348283603
2707,0.12497673321270343
2708,0.1059398565232939
2709,0.039614875392995234
2710,0.12537859293918507
2711,0.04538904679522133
2712,0.24300777804053264
2713,0.10432119660208933
2714,0.14171918867138927
2715,0.024180120202016157
2716,0.029470522408384336
2717,0.11393568284279286
2718,0.05997401960755456
2719,0.028574473923823614
2720,0.04245195161138627
2721,-0.0007075709063986658
2722,0.052464939012663706
2723,0.08379634181335821
2724,0.1011743054578964
2725,0.05105048345564311
2726,0.1488164211588149
2727,0.10602403496512716
2728,0.12260659702734741
2729,0.08970927337812867
2730,0.045006182414142254
2731,0.15594820396915696
2732,0.16637946013187807
2733,0.1950927015065333
2734,0.10620234286171096
2735,0.2101703228650337
2736,0.129882936104478
2737,0.06444566253864896
2738,0.0288236501500675
2739,0.14786524380927604
2740,0.045462403031450514
2741,0.1164690205332565
2742,0.010057943898823345
2743,0.17419456477643722
2744,0.027011275350714306
2745,0.06737522783194212
2746,0.11080641602270457
2747,0.1502407136839646
2748,0.07462264774095645
2749,0.19120108641610123
2750,0.07781358378581857
2751,0.125982276046758
2752,0.020965999240147432
2753,0.11026196382780944
2754,0.19603063272780435
2755,0.2828435478816859
2756,0.11796924573889389
2757,0.13608422112786106
2758,0.15373255857838064
2759,0.28797332129248704
2760,0.04406742517960501
2761,0.13997068884567862
2762,0.564669008491221
2763,0.5729132840008991
2764,0.4512472724000096
2765,0.29418753419188415
2766,0.25408888314492545
2767,0.3168648495672944
2768,0.22886118174272607
2769,0.36452428353584015
2770,0.19645724618523114
2771,0.27340947612997196
2772,0.05078061175695089
2773,0.2182451236576965
2774,0.10597672246087575
2775,0.19571715362202521
2776,0.0482920673526392
2777,0.1372303482227729
2778,0.0962152907234661
2779,0.10344654544628948
2780,0.09191350826766552
2781,0.08988567345747847
2782,-0.007504479631592513
2783,0.020105264766198564
2784,-0.041334719397572287
2785,0.05647478901609593
2786,-0.06258354305483678
2787,0.10671414148322499
2788,-0.10933734703851121
2789,-0.02178339791995326
2790,0.004988264360843987
2791,0.17228888695911218
2792,0.012012575248405346
2793,0.15603844488259574
2794,0.013750360521224268
2795,0.11361514961411324
2796,0.08335050230317873
2797,0.20745973578527696
2798,0.03221396370919976
2799,0.13796390100075484
2800,0.11022606045793092
2801,0.09384658131955764
2802,0.09105825454791722
2803,0.17872350752695154
2804,0.1362534146094634
2805,0.26479235361405734
2806,0.08047341458674723
2807,0.34091309063514247
2808,0.009243403432428254
2809,0.2855569157024145
2810,0.034599441765950936
2811,0.13403526973039473
2812,0.12206276915011578
2813,0.16915035826472907
2814,0.07366869409792047
2815,0.2598383120438075
2816,0.12106518484687574
2817,0.22970529671015838
2818,0.012547775773032602
2819,0.22744108907953672
2820,0.129417859086194
2821,0.5532348217927815
2822,0.17851907738134465
2823,0.15913741836229323
2824,0.19825898351079532
2825,0.22837633965847207
2826,0.14042695163649382
2827,0.2738391708463448
2828,0.2255965082574405
2829,0.23945257893647812
2830,0.1836342485206064
2831,-0.07518440737196638
2832,-0.0327270047159004
2833,0.09768630995093185
2834,0.11366449291491007
2835,0.2142607503546096
2836,0.2610524887374386
2837,0.07101035244894124
2838,0.22235700502338063
2839,0.31505254209293726
2840,0.018085457601035037
2841,0.09713349346502588
2842,0.17158040066585303
2843,-0.020481622232850077
2844,0.18525216689974938
2845,-0.11558096733442723
2846,0.15944342943799727
2847,0.08771065910838219
2848,0.243645289939692
2849,0.23445221922586865
2850,0.1786374534827154
2851,0.12606254005789744
2852,-0.18539343578192757
2853,0.7965177417343166
2854,0.23004538093215962
2855,0.2087027740507921
2856,0.11596269995454807
2857,0.2508971676688506
2858,0.11145435399737201
2859,0.2556855679213215
2860,0.20618460280420003
2861,0.18720136872999152
2862,0.34393509353271606
2863,-0.04275931585449595
2864,0.11034317643113511
2865,0.06188382073674072
2866,0.2162957945221295
2867,-0.015574155722748733
2868,0.23059236035760583
2869,0.08168074389497275
2870,0.34594287905718335
2871,0.03083933929711003
2872,0.1366957052224847
2873,0.06200901855491851
2874,0.3078371471564459
2875,0.12561846819085104
2876,0.2176228101378252
2877,0.45703013661299985
2878,0.10745933599022818
2879,0.34003238271663355
2880,0.18580235286096036
2881,0.48198665732613605
2882,0.11131739244797247
2883,0.2557710458512696
2884,0.16019200493059835
2885,0.5398903243417652
2886,0.09251718795555133
2887,0.5754656188768026
2888,0.18067807631367033
2889,0.13314523876252932
2890,0.5366456456899176
2891,0.05550292298234966
2892,0.6646602237913318
2893,0.047528578862992166
2894,0.24851219793490098
2895,0.007694804923287735
2896,0.02340920611444031
2897,0.19311506837266051
2898,0.18709017158349697
2899,0.4249547785597082
2900,-0.10093738976146915
2901,0.07937543731741623
2902,0.38676524396382705
2903,0.13236391558890986
2904,-0.026123689865385834
2905,0.04229648929726442
2906,0.2078685312823334
2907,0.04889258269170807
2908,0.22432242619423473
2909,0.036027643893379105
2910,0.21119943553592918
2911,0.06178499228182661
2912,0.0034403608864979674
2913,0.22622282769549204
2914,0.03671564599036068
2915,0.25308734192539845
2916,-0.024043279981821132
2917,0.00226460264252323
2918,0.030911649232744802
2919,0.06677187521146846
2920,0.09400315028183963
2921,0.02354518287525571
2922,0.11928056863565419
2923,0.037826333511692393
2924,0.001138593695774341
2925,0.037521731795321936
2926,0.05755093928561614
2927,-0.013407932116866726
2928,7.86811710103854e-05
2929,0.018842926434946554
2930,-0.040780221596343876
2931,0.01553798017077926
2932,0.02366233269796445
2933,-0.056719602267654635
2934,-0.028884322601156438
2935,0.014869133561009605
2936,-0.024736997914607196
2937,-0.021998817396538868
2938,-0.007632850780662542
2939,0.4174311078354474
2940,0.11397614623935474
2941,0.15373177962533624
2942,0.17549858380471223
2943,0.086657411748153
2944,0.13027348347945544
2945,0.052452531218983925
2946,0.03631972697574322
2947,0.04211877735992652
2948,0.07116142170523135
2949,0.09220949987079222
2950,0.05434763632025743
2951,0.01848912986310512
2952,0.06563403676323495
2953,0.037544784313202816
2954,0.02137447049693436
2955,0.06791316463890272
2956,0.03962353548555529
2957,-0.01953775312367049
2958,-0.014794928517583896
2959,0.03563314717771207
2960,0.12271053356192273
2961,0.14483090681146915
2962,0.1578802520941886
2963,0.006840291188367387
2964,0.07560782357569798
2965,0.0051243016047065265
2966,0.06396845557863415
2967,0.052346532470826275
2968,0.1379960996419522
2969,0.2524397432805368
2970,0.10391793641662167
2971,0.20280923765133185
2972,0.14515403138769384
2973,0.115410697151642
2974,0.04472751487954506
2975,0.13877924535222222
2976,0.14072909967413244
2977,0.10185426764347164
2978,0.1257200492148506
2979,0.07422619828503563
2980,0.10437091754232569
2981,0.08769841227741199
2982,0.09361403392844446
2983,0.05203634898007135
2984,0.12353462840608741
2985,0.07866449670393368
2986,0.06468803092903842
2987,0.01181127055076953
2988,0.057291890237178
2989,0.023621532368335488
2990,0.06989557086598112
2991,0.06928583322049552
2992,0.01568990134132078
2993,0.05863923945767822
2994,0.04958160664065011
2995,0.07859358071630872
2996,-0.018474919676497694
2997,0.06233315370134789
2998,0.059108920088613064
2999,0.002417392175885202
3000,-0.05154901530073544
3001,0.01343159009551814
3002,0.02304342541971256
3003,0.4253746338581018
3004,0.040299299555193485
3005,0.03893879302600743
3006,-0.012395070398869798
3007,0.0461753103514121
3008,0.049284679849297186
3009,-0.013166270112228824
3010,0.05363503680254616
3011,0.04003799205065236
3012,-0.029613022239332994
3013,0.023789960696530655
3014,-0.007517917333965994
3015,0.09328196545213713
3016,0.014369974383709646
3017,0.032326638447410794
3018,0.019095668793381447
3019,0.06752834457378627
3020,0.28927732815054813
3021,0.04497026551481937
3022,0.24777412860688613
3023,0.2519486665907045
3024,0.04314625223903481
3025,0.018260669601656163
3026,0.09055968159878615
3027,0.11211658644593078
3028,0.1365808605800606
3029,0.1408488135976595
3030,0.12213163173532657
3031,0.20051403697921005
3032,0.04561147819581893
3033,0.11556651832099737
3034,0.05658478181420124
3035,0.12130274824808489
3036,0.05984243978683917
3037,0.15795360805361566
3038,0.10612949339599313
3039,0.07974725499827943
3040,0.12673414936727814
3041,0.20258651170631387
3042,0.08748413693594571
3043,0.10487304087277644
3044,0.0018383237546237376
3045,0.04273008250738604
3046,0.10348754404510385
3047,0.1136939522043498
3048,0.0715034429687556
3049,0.16418632711096198
3050,0.11050528502862439
3051,0.1315627523366324
3052,0.1521281204076113
3053,0.3977823514177784
3054,0.051984223926835466
3055,0.01946155144820904
3056,0.01597884080584111
3057,0.09859621755173592
3058,0.0596755191693919
3059,0.146545547622853
3060,0.06643307497637878
3061,0.041206573912821884
3062,0.07045679235598401
3063,0.1385680375851288
3064,0.031266530483982355
3065,0.11169379036390631
3066,-0.0050588505249902485
3067,0.04078147148409287
3068,-0.041843361444573894
3069,0.058404996394502605
3070,0.0378235359048765
3071,0.004461942548685113
3072,-0.004825150127264415
3073,0.016244346898989855
3074,0.08615206781527844
3075,-0.04413051172063563
3076,0.027170980039953805
3077,0.044796552369098616
3078,0.021041585534382803
3079,0.14243681757751883
3080,0.6081933892515582
3081,0.5325315171477968
3082,0.4861103522373402
3083,0.5848764662014292
3084,-0.2548480335137233
3085,0.909817329547406
3086,0.1126078296141743
3087,-0.0721009820314167
3088,0.18579137250419925
3089,0.1408569077831636
3090,-0.05409733584041036
3091,0.16442392880603493
3092,0.15644580962184595
3093,0.22083039734101864
3094,0.19481227699191384
3095,0.0920506320394511
3096,0.04369476652610014
3097,0.14793215623010839
3098,0.14139402120857694
3099,-0.030290176458639483
3100,0.7048457442676993
3101,0.5285279406490507
3102,0.26975565215470115
3103,0.34826413022349395
3104,0.00633041761978162
3105,0.5772774189938903
3106,0.19643161290316624
3107,0.855864348773844
3108,0.23231526498769567
3109,0.43005317571271695
3110,0.20717320127813857
3111,-0.01819942618208265
3112,0.43914332372032133
3113,0.042050973413367096
3114,-0.027579475636788323
3115,0.005523510627487026
3116,0.23803919157753897
3117,0.16610817980478407
3118,0.17011331664198157
3119,0.4123088994829445
3120,0.17349349514345594
3121,0.4693540110303405
3122,0.44183126986313687
3123,0.27923720468844715
3124,0.15034493421247178
3125,0.41800935216212637
3126,0.2826210558489371
3127,0.5750098747693083
3128,0.4754463423490175
3129,0.5457321985939074
3130,0.4585530784183298
3131,-0.0788325924045621
3132,0.38650095301118725
3133,0.3399674798837706
3134,0.11266031386056724
3135,0.21445548450163351
3136,0.12187607255228591
3137,0.07279482299247964
3138,0.23295242868093
3139,0.5400331022174917
3140,0.1270301863940325
3141,0.224555779889616
3142,0.026259329095346097
3143,0.02689861772403088
3144,0.08501762202641963
3145,0.20606756269496984
3146,0.22835424107472366
3147,0.048597223940394244
3148,0.06467777818517441
3149,-0.03201766511509528
3150,0.11005936712286851
3151,0.15331584832411319
3152,0.15608964098152994
3153,0.1966863115161365
3154,0.045711111782675555
3155,0.20087989234288503
3156,0.2599797105948378
3157,0.1711623622812537
3158,0.11036474030953897
3159,0.026542881356343744
3160,0.1410625448816845
3161,0.05676009593086342
3162,0.12672337393318703
3163,0.13447745827100152
3164,0.043100432966037515
3165,0.10689127796131978
3166,0.11704718853431714
3167,0.10228714971536156
3168,0.05905507238524973
3169,0.027904925047635584
3170,0.07524348460830574
3171,0.0036847870627499985
3172,0.003594463325128999
3173,-0.0039328335867745
3174,0.0014209947670280928
3175,0.025908626892637156
3176,-0.02407001269023993
3177,0.2501910871778735
3178,0.13601860856446335
3179,0.04847499646468024
3180,-0.00977755483532749
3181,0.02369005676011315
3182,-0.0062977947515198045
3183,-0.028682938565521586
3184,-0.0196116741812814
3185,0.03908950051384566
3186,-0.021438231333717105
3187,0.0029052368306544197
3188,0.0009866091654155992
3189,-0.008913549553657377
3190,-0.019693720231232968
3191,-0.04504721767320371
3192,0.03160821703965755
3193,-0.05073544080345899
3194,-0.01186902390327091
3195,-0.01566390938108353
3196,0.3406852339070926
3197,0.16030671456422338
3198,0.2233828291171895
3199,0.16098474280270259
3200,0.11948508099233715
3201,0.14975269881300302
3202,0.2279386815606797
3203,0.06610830808711461
3204,0.10643463457744753
3205,0.07210116413324583
3206,0.11142937171820294
3207,0.09897736878678108
3208,0.025507731266784114
3209,0.06240646874800793
3210,0.05981172054072575
3211,0.03893794285050469
3212,0.05184437418838962
3213,0.08185618401928058
3214,0.03966594342631872
3215,0.1604457452689455
3216,0.13841744591874394
3217,0.22784167944324635
3218,0.12447077787645722
3219,0.1310655810642666
3220,0.04113810373080631
3221,0.06641999243310107
3222,0.010456042724032538
3223,0.1290474505999308
3224,0.14264118726245295
3225,0.1577034636740977
3226,0.09327226505839141
3227,0.06473879854498261
3228,0.07812270972147274
3229,0.011383508140407676
3230,0.07149850810897458
3231,0.14526012281184236
3232,0.06435720711038515
3233,0.08132843713456736
3234,0.10673992936870802
3235,0.07963589424699348
3236,0.09001576740684931
3237,0.11939146114135896
3238,0.01789402530843918
3239,0.00886978661646771
3240,-0.030680520948464723
3241,0.05419865251094694
3242,0.07228591741626873
3243,0.11042867223284308
3244,0.08088678621790772
3245,-0.014536126296051475
3246,0.05070780072418867
3247,0.04433853652757476
3248,-0.017712357516866794
3249,-0.04083432559555234
3250,0.03364187435195884
3251,0.014989067987983665
3252,0.05198933953935967
3253,0.08892728326528496
3254,-0.030222663782286864
3255,0.05458974870259896
3256,0.10590171338277977
3257,0.029832883027621906
3258,0.08139460952740504
3259,0.13123730233621875
3260,0.03937188317278901
3261,-0.006777634855090238
3262,0.045201397891084585
3263,-0.024883667757156672
3264,0.08090474194214334
3265,-0.014688913066278763
3266,0.0059729261454004685
3267,0.06996780290157667
3268,0.09086578908292305
3269,0.03386214220212187
3270,0.17178949109390904
3271,0.019135014895120515
3272,0.08287907715937429
3273,-0.006894301095767184
3274,0.09437315823493096
3275,0.09876532557773054
3276,0.11498940148460535
3277,0.2047124331970736
3278,0.06706464887291197
3279,0.14869828301000215
3280,0.08530387262834073
3281,0.11864434378459535
3282,-0.025563568610405717
3283,0.06946174673507473
3284,0.05739918914404747
3285,0.21920095982357174
3286,0.14324375104459847
3287,0.13294036916092092
3288,0.068261291014719
3289,0.08669591808742245
3290,0.019060153233286182
3291,0.11520095026922177
3292,0.08146896011915143
3293,0.0884082851061693
3294,0.0034622997297730574
3295,0.13606597756147384
3296,0.13780778084326778
3297,0.1729459637376212
3298,0.32527909031630864
3299,0.20137349207552793
3300,0.17313537782654098
3301,0.1197794700960549
3302,0.006515079768497178
3303,0.1578646564280821
3304,0.11148451947349837
3305,-0.00052919930574449
3306,-0.05535225157372062
3307,0.2957129801689152
3308,0.08720832616827517
3309,-0.0462453312999242
3310,0.053562919237408475
3311,0.28207603630329564
3312,0.1401822396216007
3313,0.26218031974646944
3314,0.2704181907270693
3315,0.5432220639154649
3316,0.6904432866148077
3317,0.32772456043092635
3318,0.680211631332329
3319,0.020601395468753617
3320,0.510676032412837
3321,0.2601413520907422
3322,0.13219782165706598
3323,0.29470925825200284
3324,0.08987091034182586
3325,0.09126912509435448
3326,0.22524108873453433
3327,0.10560801596588472
3328,0.02926786256035582
3329,0.45859342629754746
3330,0.28316067459070876
3331,0.3783827125119977
3332,0.5503883403540107
3333,0.22279969237340216
3334,0.18929947498678934
3335,0.47379977107371724
3336,0.008405232235610904
3337,0.5702266550889781
3338,0.5668357152757497
3339,-0.007937684374239851
3340,0.42636788461167496
3341,0.2466295001888784
3342,0.4045149111301855
3343,0.6210329509147264
3344,0.5589904534019401
3345,0.2622353276952468
3346,0.21200807078080516
3347,0.13285838021911286
3348,0.45374404250972455
3349,0.14296399073722843
3350,0.011374219053369342
3351,0.16085000043820843
3352,-0.004579570592970462
3353,0.17837806885262925
3354,0.17491119806942276
3355,0.21051136672597448
3356,0.0279736188204121
3357,0.19706714556536575
3358,-0.08184708430666769
3359,-0.054701550579453494
3360,0.17065419937761322
3361,0.39479606967704683
3362,0.16470764918525127
3363,0.09298970989082993
3364,0.04791814180945335
3365,0.09619134730672152
3366,0.08162207182603778
3367,0.1131835341288618
3368,0.049690152027655955
3369,-0.030228610605151956
3370,0.028717237313829875
3371,-0.00569588329581792
3372,0.41185620468252876
3373,0.04893999691142874
3374,0.11298989592995938
3375,0.06348480598689807
3376,-0.04528196945016181
3377,0.03553544712010958
3378,0.10837825542605109
3379,0.05444436759567528
3380,0.0506478795627357
3381,0.05473243362895969
3382,0.07980506194479374
3383,0.04659295771016206
3384,0.01633039743036624
3385,0.016933347732237744
3386,0.0287346367616762
3387,0.008805520368171225
3388,0.016109925945847956
3389,-0.000929454481180583
3390,0.016997814723859063
3391,-0.018397324238753173
3392,0.011023952021874799
3393,0.09755330027890664
3394,0.011735031500159534
3395,-0.01979211602978519
3396,-0.048658812669421285
3397,-0.011374193087346975
3398,0.0023034433314144463
3399,-0.03054867184910588
3400,-0.0075161955816367785
3401,-0.00432239167697548
3402,0.003970612414811356
3403,0.06605482481404619
3404,0.032214754991130176
3405,-0.03347377800710192
3406,0.00699382377866844
3407,0.03556011757572392
3408,0.03818860939699725
3409,0.03662009090212301
3410,0.06875467709367285
3411,0.006171799212074036
3412,-0.0553262605098552
3413,-0.024336315009412492
3414,0.3975301158506753
3415,0.14362865100409083
3416,0.20202211056413097
3417,0.12723748338186155
3418,0.08897104513591651
3419,0.027499400194709218
3420,0.0992742098392847
3421,0.34662499751041387
3422,0.005705832242379534
3423,0.1999610537671614
3424,0.10414154778499399
3425,0.30291406207575367
3426,0.08512905967533915
3427,0.11522345160089138
3428,0.09236781852065953
3429,0.035762342526593584
3430,0.101857315846698
3431,0.05298477997875986
3432,0.042134134755266096
3433,0.11321157181801475
3434,0.03612311233657399
3435,0.10806177280092318
3436,0.05961746245643229
3437,0.00423209302068671
3438,-0.003532735428097987
3439,0.13443221951877832
3440,0.14134131141161757
3441,0.05280871680584372
3442,0.08578457118801276
3443,0.021811462571854276
3444,0.013720152058235948
3445,0.056811658450445654
3446,0.029507435390786114
3447,0.12148411294933278
3448,0.10321113652388629
3449,0.13254052337581973
3450,0.03284851023355755
3451,0.09133286795315279
3452,-0.013865995169325258
3453,0.11884610737265702
3454,0.016094113306413128
3455,0.014391907733124928
3456,0.10191424292528645
3457,0.030378946697470165
3458,-0.005878800140488973
3459,-0.03030023275917321
3460,-0.010728964942364616
3461,-0.05107080855041989
3462,-0.04077881766919572
3463,0.07312941248929697
3464,0.0006685910139035664
3465,0.03143343373329693
3466,0.021707291953671208
3467,0.010300618069592555
3468,0.018705501251036025
3469,0.09884021331119881
3470,0.011159587812887983
3471,-0.07359166166411651
3472,-0.037805346739024005
3473,0.06576745704284392
3474,0.036444702157473106
3475,-0.017833517897017242
3476,0.0787630939392868
3477,0.08380046810120488
3478,0.003353769721192342
3479,0.08246506270127729
3480,0.006014734019929009
3481,0.06003315615482034
3482,0.0069367032944238315
3483,0.08479567286113288
3484,0.042274503302318384
3485,0.050730242574195256
3486,0.11190825216499668
3487,0.12135016681050027
3488,0.09553239145904144
3489,0.14465091261463914
3490,-0.007178894351031552
3491,0.04129479391883748
3492,-0.017824346812350858
3493,0.08809162686101465
3494,0.04936820103323004
3495,0.08417557099801953
3496,-0.017994785683643464
3497,0.1150893670450115
3498,0.032733786039040494
3499,0.10898059615031444
3500,0.01842887565954494
3501,0.08533324176430647
3502,-0.0543507218878883
3503,0.026499024226387547
3504,-0.037999473237888125
3505,0.049618967514070765
3506,0.036297748218106274
3507,0.03483973214886287
3508,0.004483738138252914
3509,0.09485711000335027
3510,0.15026772825858153
3511,0.046836632653990545
3512,0.056908820522728935
3513,0.08864458425886076
3514,0.02236799092777396
3515,0.006303189253990081
3516,-0.0193776208495827
3517,-0.31876709195335334
3518,0.2938673928582175
3519,0.41193098674823964
3520,0.22647096278967102
3521,0.5121711104802866
3522,0.3960934202252915
3523,-0.010203459568282452
3524,0.5217332353862062
3525,0.1087727408998563
3526,0.08945541268153931
3527,0.09614302056871253
3528,0.41451517842738633
3529,0.15160610592439894
3530,0.02806172337055712
3531,0.1883144558292005
3532,0.06673328332759873
3533,0.06496433679883276
3534,0.03831329688459677
3535,0.15157246003402222
3536,0.2444158188214753
3537,-0.0400734686024593
3538,0.11720912618732851
3539,0.18222398778050838
3540,0.13932037925209823
3541,0.25183237625927535
3542,0.2656450958761705
3543,0.5040769418442511
3544,0.337424112578932
3545,0.16272665764900596
3546,0.5175966785377579
3547,0.36844902007934766
3548,0.40156986503070363
3549,0.17470745812398986
3550,0.17462878275375276
3551,0.39543238621077537
3552,0.011086407011180693
3553,0.48318547190384425
3554,0.062204756499717524
3555,0.07533995618508917
3556,0.40234693177746594
3557,-0.038456238754157906
3558,-0.04959091283748254
3559,0.5115393657167573
3560,-0.09729051926008273
3561,-0.14278127898944282
3562,0.3831756794143238
3563,-0.03997424872605895
3564,-0.03582121550663289
3565,-0.11948857339646723
3566,-0.024915597310900376
3567,0.1918123069401817
3568,0.17272313500892328
3569,-0.17200391153531133
3570,0.2519525919854639
3571,0.10105536455531271
3572,0.2826385622441003
3573,0.12212970082248753
3574,0.3175795079622943
3575,-0.01243051522872226
3576,0.12433932330531017
3577,0.643403177609416
3578,-0.02697545129646816
3579,0.010138227050078009
3580,-0.13347690403866946
3581,-0.0024630484081172234
3582,0.13206660074519963
3583,0.19438514112072314
3584,0.18899649434266758
3585,0.03213224765769209
3586,0.08554847166783942
3587,0.07501772107860478
3588,0.10496732500937497
3589,0.3772322696836038
3590,0.04529117601276346
3591,0.19217872504792
3592,0.12824270283627423
3593,0.19958478256211576
3594,0.04437435822620067
3595,0.01800099948569746
3596,0.18235088904954616
3597,0.03804841855289573
3598,0.041593007184130185
3599,0.020789000955779124
3600,0.0371793587228324
3601,0.07441354871707856
3602,0.10264397589617527
3603,0.04553458098219475
3604,0.0976873147216246
3605,0.03799436593577592
3606,0.10697863279819467
3607,-0.01307628516670567
3608,0.13187917592564638
3609,0.06328944769067261
3610,0.003986244566527756
3611,-0.017475803224793644
3612,-0.010189296819902086
3613,0.0060486560841095955
3614,0.013943368455276434
3615,-0.02274075185745278
3616,0.021690521225588892
3617,-0.027571170631076405
3618,0.05507411874352755
3619,-0.033311502168416295
3620,0.008089686583030137
3621,0.03639138584783214
3622,-0.01886721265664166
3623,-0.04595725313347078
3624,-0.032747644695930195
3625,0.02573990717223248
3626,0.00919555481606591
3627,0.05931905580075903
3628,-0.05478902811481535
3629,0.02027317328037497
3630,0.018756484744171863
3631,-0.0001395498119921248
3632,0.08995479661340908
3633,0.0257394819394875
3634,-0.015700552486169982
3635,0.014990505477678183
3636,0.018228381288278736
3637,0.03514323585033103
3638,-0.016903876321087283
3639,0.011716927596798151
3640,0.029151662087590593
3641,0.029402540500052754
3642,0.0038650224557715443
3643,0.22185761991514535
3644,0.2645204700493411
3645,0.08062218008399256
3646,0.1037869750483605
3647,0.04316059790246057
3648,0.09388811096315584
3649,0.07117703860538103
3650,0.01949143919646751
3651,0.13199873708657775
3652,0.20137769902038696
3653,-0.014623444916484615
3654,0.07402762624116549
3655,0.34333426738488654
3656,0.03388299553239504
3657,0.04422100672321027
3658,-0.02888790465924392
3659,0.24403388963715356
3660,0.021385990125389238
3661,0.010727903283601235
3662,0.06722512364205155
3663,0.07361904911061529
3664,0.03768879376660325
3665,0.06403269441237598
3666,0.17970051967730163
3667,0.051680844984201495
3668,0.024331272690384226
3669,0.31363131776042796
3670,0.14206700554515286
3671,0.08458805183276699
3672,0.08755505612122261
3673,-0.05886596062409337
3674,-0.028216711240444694
3675,0.007411228955568393
3676,-0.02473464191534042
3677,0.11002620659750668
3678,-0.021515545678458196
3679,-0.00024932319411116206
3680,-0.04392630970758861
3681,0.0006864222207737002
3682,0.0655940317910941
3683,-0.01265409040918012
3684,0.0567342014552177
3685,-0.008634085229203586
3686,0.02406439571340247
3687,0.06904298733604622
3688,0.0036746037701051097
3689,0.029569657700880228
3690,0.12265526929777289
3691,0.028885312796020392
3692,0.06625441096938234
3693,0.09871470815551531
3694,0.04585332799793194
3695,0.10028041835355753
3696,0.15562698552188114
3697,0.011978253747464793
3698,0.06544988938733565
3699,0.06585757733069367
3700,0.10025853747441098
3701,0.051200616492440496
3702,0.11767652501195154
3703,0.04146838216348861
3704,0.1423895409218198
3705,0.016243848424358668
3706,0.048351094058977716
3707,0.005249918293335031
3708,0.09845576875032494
3709,0.004414871946390505
3710,0.10522327403061012
3711,0.04762382826543701
3712,0.08428622706370176
3713,0.07062657050960261
3714,0.14297295200263813
3715,0.05304616891065251
3716,0.056551422240174544
3717,0.07623644903679656
3718,0.03777385208643215
3719,0.008254130075031896
3720,0.07287299276549798
3721,0.056058806490533575
3722,0.010787111880524211
3723,-0.0008387534440939777
3724,0.28091644771397944
3725,0.2114990077360995
3726,0.19668273728420077
3727,0.21814119566994253
3728,0.24032779631153683
3729,-0.02019499374860876
3730,0.17707765644765774
3731,0.5625401245551263
3732,0.25335198445273793
3733,0.31918646192821387
3734,0.4439634642033128
3735,0.28604193429220975
3736,0.3885490235599837
3737,0.11845207394088329
3738,0.27570721699271866
3739,0.12656602398106004
3740,0.5755566330798327
3741,0.5954959295224777
3742,0.5091822965068077
3743,0.39117420722456125
3744,0.2572083032688039
3745,0.6904765870108547
3746,0.5593126262660862
3747,0.009670085924054031
3748,0.4260563522715047
3749,0.72593825720303
3750,0.4215894407799863
