,0
3340,0.2704881993038591
3341,0.27051984191143247
3342,0.26965990267370016
3343,0.2203946603383335
3344,0.40314142780199846
3345,0.4279714034711674
3346,0.4649365937958534
3347,0.16519695829286332
3348,0.46156648924719884
3349,0.08024460621412147
3350,-0.004881270350548743
3351,0.12972393786479447
3352,0.07796401522546619
3353,0.5229381678819465
3354,0.1181799931155612
3355,0.7373721530486502
3356,0.08601665324228087
3357,0.22748226333268434
3358,-0.13992696098054822
3359,0.014200227555501382
3360,-0.04909100273686201
3361,0.24516990572033298
3362,0.1064704959280896
3363,0.03050713933159768
3364,0.37019676382616523
3365,0.11608383115632308
3366,0.0799363403147439
3367,0.17232220614389854
3368,0.11417949140188416
3369,0.07430159356226396
3370,0.057719588608795155
3371,0.04947196747697939
3372,0.12940258603617036
3373,0.19009224865200858
3374,0.1691041735906144
3375,0.1600071070512059
3376,0.06602458597148089
3377,0.0865288370010408
3378,0.08164020506445968
3379,0.14931824687243686
3380,0.10424953349458266
3381,0.12326251964283795
3382,0.11588069740633129
3383,0.08509847242699731
3384,0.09960873439858522
3385,0.1062180777650284
3386,0.0875265700101932
3387,0.09259404957274928
3388,0.051563574444015256
3389,0.08412274946405295
3390,0.09449652162266103
3391,0.07787055898493908
3392,0.07681772250030462
3393,0.08517336345904607
3394,-0.0017094820465343309
3395,0.058898330468959315
3396,0.09273377692444247
3397,0.06407719303358701
3398,-0.028367088460479504
3399,0.012819110260432798
3400,-0.0005316498489866759
3401,0.020155028391845884
3402,-0.007776658949409911
3403,0.005208302664948213
3404,0.011479062355292126
3405,0.06092281942510358
3406,0.019413749964899817
3407,0.08924981414400794
3408,0.06114385320131707
3409,0.0009076797166927578
3410,0.10802171447895637
3411,0.030188103464559756
3412,0.21131507642657343
3413,0.07727746256209532
3414,0.10227641593994001
3415,0.16375780817698862
3416,0.12777372659349298
3417,0.04690809560823662
3418,0.12968702797816423
3419,0.04541923799008357
3420,-0.02231790975999521
3421,0.03961697157626369
3422,0.01260550116611287
3423,0.08728604166140268
3424,0.09432017914943068
3425,0.08585212233047718
3426,0.05695437486979371
3427,0.0825431601775688
3428,0.1005656694353842
3429,0.024905953222406286
3430,0.037246227141509415
3431,0.11428556378120182
3432,0.03971542861404954
3433,0.09431966149443051
3434,-0.008807842875235906
3435,0.028762788085024787
3436,0.002845772746704764
3437,0.03551959045178416
3438,0.06578456739243783
3439,0.11401390100519466
3440,0.11407131398201478
3441,0.1301299001815953
3442,0.13260943803156974
3443,0.09325672995339629
3444,0.10301778523315278
3445,0.11534135274799602
3446,0.11276761043263304
3447,0.11581778125307622
3448,0.0985710031024352
3449,0.11182982584972814
3450,0.09381245939769382
3451,0.07643930607870006
3452,0.04541908950303549
3453,0.09725749999611664
3454,0.08852343211444785
3455,0.049237654554606144
3456,0.09985467155667979
3457,0.07101937070386677
3458,0.022890787070337214
3459,0.06788564601583044
3460,0.10383969030962638
3461,0.053475841408553035
3462,0.053519722730360667
3463,0.05726324644068594
3464,0.04365304760157428
3465,0.031613596433760126
3466,0.056789232101352345
3467,0.0976107495270679
3468,0.06729449054182068
3469,0.04580470874239066
3470,0.11956785148221441
3471,0.07395600969476299
3472,0.04872979410579573
3473,0.1483186986229574
3474,0.1728118785691369
3475,0.08213955451077291
3476,0.12778742425007658
3477,0.13928813643966478
3478,0.12934000258917114
3479,0.14820025674372508
3480,0.0922511948673428
3481,0.12584015259245726
3482,0.08789364291117495
3483,0.13070059326645017
3484,0.06464896127316491
3485,0.0962120540246115
3486,0.06430200528035436
3487,0.10194065855698219
3488,0.10458741567158283
3489,0.12298883162801799
3490,0.0841414170739375
3491,0.10088151792004704
3492,0.022275030206019095
3493,0.06556339749595957
3494,0.11102225255186778
3495,0.12549407387725559
3496,0.04366644033202839
3497,0.06582573690013044
3498,0.10570000604346351
3499,0.11184949305260536
3500,0.04524075408464169
3501,0.06899041331089194
3502,0.09292123731641808
3503,0.0914515014079845
3504,0.009475560072083554
3505,0.02599333975103873
3506,0.14397354367449092
3507,0.1753962047943462
3508,0.10522849927031944
3509,0.1297414871847391
3510,0.18074479281233283
3511,0.07206285996505389
3512,-0.004285976318095117
3513,0.09081235149607972
3514,0.2784243371677291
3515,0.18069531506515873
3516,0.15340169013143365
3517,0.14796244966412203
3518,0.28435288456550367
3519,0.22078552621118444
3520,0.20313243890895047
3521,0.31056710870281784
3522,0.2934107538797023
3523,0.25447903415194095
3524,0.24128362819753602
3525,0.2445441360837702
3526,0.10345521483003225
3527,0.11207722586118223
3528,0.18539542061951989
3529,0.11344270257627864
3530,0.18743850215012897
3531,0.25069896983059836
3532,0.06985421437431852
3533,0.030067609098514133
3534,0.06126786774437199
3535,0.12260872227539119
3536,-0.042694488970425735
3537,-0.038817696795135505
3538,-0.06084422963384232
3539,-0.0460165894921205
3540,0.044008171362635636
3541,0.0632399682108427
3542,0.15664683669081558
3543,0.2559664677547037
3544,0.28353581537893624
3545,0.2177536120616238
3546,0.5950911737255814
3547,0.44434803446931936
3548,0.3124506810865357
3549,0.049271853610570335
3550,0.06496800884244178
3551,0.3240644305978775
3552,0.007852064193957304
3553,0.22005831097303175
3554,0.1969567862966885
3555,0.15070298519186623
3556,0.20187512483809728
3557,0.0591070414325236
3558,-0.03314842193888143
3559,0.2909561569832959
3560,0.04859969620501131
3561,-0.012836239945594165
3562,0.18516164422233705
3563,0.018432947351019836
3564,0.010944786229526804
3565,0.07046282928029646
3566,-0.005630204309041941
3567,0.06477718978264604
3568,-0.09606065637235194
3569,-0.008897034991611178
3570,-0.01756185517877991
3571,0.08372404101948056
3572,-0.11169814391681045
3573,0.26077557617323016
3574,-0.03909100093271979
3575,-0.06847804510875774
3576,0.09964258396996355
3577,0.3743086336140219
3578,0.1204186970620754
3579,-0.009232352976479792
3580,0.061287140475381516
3581,0.04546666917843009
3582,0.08349248144821356
3583,0.19566326082245789
3584,0.35118381527774273
3585,0.1377102316236751
3586,0.14661943454142573
3587,0.11185763965050004
3588,0.173674062751429
3589,0.17710981934955417
3590,0.07809599381140653
3591,0.18602016899111845
3592,0.20435398575260946
3593,0.19101050466905503
3594,0.131993384592982
3595,0.13253638094855302
3596,0.10618670945281751
3597,0.2244269678634508
3598,0.0641953932878945
3599,0.12807524565563438
3600,0.09170734543553034
3601,0.13185797428775448
3602,0.13814208300298306
3603,0.16744493869564575
3604,0.13860105840192605
3605,0.16747393496849605
3606,0.11521961439700551
3607,0.19745799828513846
3608,0.12658010418685603
3609,0.14681328580834904
3610,0.10011638846385724
3611,0.08180807641969966
3612,0.11979081332715973
3613,0.08903624893274739
3614,0.14127844707138437
3615,0.06730422977376965
3616,0.10991812707394333
3617,0.08638194056617352
3618,0.13166792425083013
3619,0.2502937518212988
3620,0.00662470129597129
3621,0.05743166223057095
3622,-0.023936748691701957
3623,-0.01010020197647481
3624,0.04110093998052324
3625,-0.0013649143921557038
3626,0.02681514030341483
3627,0.08615707842894757
3628,-0.027776851264077057
3629,0.06760869825438762
3630,0.06362155149848014
3631,0.018229853096046775
3632,-0.0060630140233355265
3633,0.02221428528621864
3634,0.029013246046807595
3635,0.03181238720299269
3636,0.08408068589692054
3637,0.05232275656719233
3638,0.041267735562024156
3639,0.056924600940478326
3640,0.055917438166889974
3641,0.0545199338177486
3642,0.0889395515096408
3643,0.06955282793696979
3644,0.12256303586666822
3645,0.12475364395134847
3646,0.0577986279148439
3647,0.09766459330156381
3648,0.08039483887930958
3649,0.0009116187721101357
3650,0.01743679687869516
3651,0.16374676148005168
3652,0.04106708076243292
3653,-0.03593387923591485
3654,0.09966232486139741
3655,0.20130700173097407
3656,0.07224425199835495
3657,0.08354661342851596
3658,0.04272286758989378
3659,0.19361902152686633
3660,0.1354575488517271
3661,0.2638493298634935
3662,0.15106444733245877
3663,0.13968298363712203
3664,0.21681147310199336
3665,0.1518212729101297
3666,0.17050798499836112
3667,0.19910788843135696
3668,0.08773722836816049
3669,0.1722914627324955
3670,0.05942764033319188
3671,0.0833838284461564
3672,0.0906784787951167
3673,0.02941010065205411
3674,0.010549009026240624
3675,0.10120026543484173
3676,0.03603725809878132
3677,0.06004678021379052
3678,-0.006689710662646354
3679,0.04603944585019914
3680,-0.0631950633974756
3681,-0.010230076707602943
3682,0.03720550015149329
3683,0.022783963832819908
3684,-0.012650858879973642
3685,0.03478276358869186
3686,0.033105333549260964
3687,0.06816609244948559
3688,0.05495460346623535
3689,0.06610512405110713
3690,0.03315994907329431
3691,0.05956978089905185
3692,0.06701849782535246
3693,0.025692052037150578
3694,0.06573238641001349
3695,0.042035271286045235
3696,0.03943809245641799
3697,0.06930200221529564
3698,0.11483678560394851
3699,0.2180621696467899
3700,0.22819704468419688
3701,0.07120529101680265
3702,0.16079635728094235
3703,0.05320767821060631
3704,0.13309651813829412
3705,0.09937599314603124
3706,0.15565174033762333
3707,0.0866167390291148
3708,0.1155244269106306
3709,0.12856274308819904
3710,0.11311220134314527
3711,0.09121568548422407
3712,0.12099148006471083
3713,0.1222081528867852
3714,0.13955308831436972
3715,0.04411368777643217
3716,0.11692406213953953
3717,0.36195804585345265
3718,0.13633503645372982
3719,0.19935506050127683
3720,0.18479777511395123
3721,0.06418994284432344
3722,-0.16472935332909344
3723,-0.09794922565525921
3724,0.1630076989995299
3725,0.017212914260389452
3726,0.2163310946615842
3727,0.1699142468940319
3728,0.12425494948507142
3729,-0.03515923767704572
3730,0.13044219853254607
3731,0.1293392381996924
3732,0.023684654003310757
3733,0.020235170494502547
3734,0.10236031533673319
3735,0.07060261382176188
3736,0.1471267882565329
3737,0.2217396695189336
3738,0.2346034032732503
3739,0.318233012865419
3740,0.26528564177068226
3741,0.11962980408297469
3742,0.15394037802727378
3743,0.34200512178660764
3744,0.22818061541715218
3745,0.3316679102768102
3746,0.3765178376580737
3747,0.17501099124026187
3748,0.4787414932187002
3749,0.41507060594453193
3750,0.4199877700710647
3751,0.3998129200748962
3752,0.21688939628246448
3753,0.15281877142041753
3754,0.20181949672021307
3755,-0.009231145703927959
3756,0.043572649627579396
3757,0.06527524908948928
3758,0.14302589778339203
3759,-0.02679558409556831
3760,0.0834543878645382
3761,-0.05740736371980287
3762,0.007067842749159236
3763,-0.014238517615976812
3764,0.08876781461275483
3765,0.033837418787030504
3766,0.2867875816609104
3767,-0.0029280659760680763
3768,0.04552843895085463
3769,0.08622757959899088
3770,-0.01201864805745149
3771,0.11647735650522255
3772,0.06329151507253519
3773,0.09825350407581857
3774,0.010307364321468901
3775,0.08165139081181863
3776,0.00784377296590313
3777,0.03267930972414438
3778,0.07049114120827762
3779,0.06800677033430835
3780,0.15114295003313938
3781,0.15773775184832742
3782,0.06528487849865702
3783,0.303191290798684
3784,0.04102942981266667
3785,0.21738017440894544
3786,0.11659519733997449
3787,0.1841442832505068
3788,0.08953193331346707
3789,0.17040784828341612
3790,0.13087806792518744
3791,0.19826117042914196
3792,0.21695784742762428
3793,0.193860337734257
3794,0.3118873575957519
3795,0.1067731199600938
3796,0.10978339805802793
3797,0.1404622429760641
3798,0.080106124102475
3799,0.1700454433986449
3800,0.15314062449180726
3801,0.09398497073471183
3802,0.11659743200226487
3803,0.3327879168457599
3804,0.10829867781438256
3805,0.13268537858957163
3806,0.09680341981409754
3807,0.1506672734562083
3808,0.16291164679761938
3809,0.12500093692392403
3810,0.21019811790288373
3811,0.08763671713187252
3812,0.1829035826346422
3813,0.17371299930090942
3814,0.16107343487988857
3815,0.14522959828585458
3816,0.43393450199398564
3817,0.16198594821849568
3818,0.15893240418229987
3819,0.17886669356764667
3820,0.526874937981355
3821,0.056714915118665866
3822,0.08021087105909365
3823,0.05715901873813333
3824,0.055957238674896596
3825,0.06570088916479805
3826,0.08896880405692213
3827,0.08645148842708412
3828,0.030278574589294453
3829,0.07990676382203771
3830,0.11344844150956283
3831,0.13948254523221434
3832,0.04736196000350682
3833,0.03703149528616356
3834,0.03319452548014183
3835,0.05622670136025217
3836,0.07719469614920414
3837,0.03276013463022088
3838,0.009254338315927426
3839,0.13536530397941154
3840,0.010346872763622618
3841,0.026194078767769417
3842,0.022876110855125933
3843,-0.015890839101397738
3844,0.39156249569784296
3845,-0.033057938010093345
3846,0.025435798375220052
3847,0.039917989158226905
3848,0.050385887582986406
3849,0.05762663783509937
3850,0.2812572134632374
3851,0.04482322789081612
3852,0.07045023546869005
3853,0.08065700671835775
3854,0.1330347725020917
3855,0.045941582903355406
3856,0.06981586156725453
3857,0.054872150009801016
3858,0.029514759089915618
3859,0.006601604940170938
3860,0.010445982735193262
3861,0.0064254549845939556
3862,0.07343110264144323
3863,0.06856263858407227
3864,0.11468792710368315
3865,0.13491444996269364
3866,0.12449730693732866
3867,0.05575350586009443
3868,0.1882366153809858
3869,0.02583692052134946
3870,0.0645832304525846
3871,0.14144489086786846
3872,0.039269941244942236
3873,0.04463749177295238
3874,0.002592987227877766
3875,0.0376229989383078
3876,0.04436888613397851
3877,0.07213111069526239
3878,0.1426857768740659
3879,0.11038562350936212
3880,0.11802937381468219
3881,0.1534766198060369
3882,0.1523192941924768
3883,0.15624356535292358
3884,0.24542577471059343
3885,0.15358997559784682
3886,0.20038640982630831
3887,0.2299897825768376
3888,0.10084647247701296
3889,0.04927204543369101
3890,0.04830581003895034
3891,0.04706045877682858
3892,-0.0004374344289669818
3893,0.03935966008916031
3894,0.03585874689499483
3895,0.003441326697368141
3896,0.018988439720538673
3897,0.03688749646887563
3898,0.02238900562869538
3899,0.025468765149347445
3900,0.07096010450139349
3901,0.09955237958644202
3902,0.0498936678916187
3903,0.19539639724727104
3904,0.12037564525853128
3905,0.1291167352200055
3906,0.1765853655045811
3907,0.09389224145184373
3908,0.14100781131701023
3909,0.09734444372719891
3910,0.0674022680779023
3911,0.1363755419736906
3912,0.07674515062888884
3913,0.11060620186998375
3914,0.20187819250483485
3915,0.3248004204024383
3916,0.10795833457906395
3917,0.840991133696238
3918,0.5372946715407118
3919,0.1023466144054662
3920,-0.1425680708320132
3921,0.12880274092518298
3922,0.13245006369693915
3923,0.1646533102359662
3924,0.4773879186654117
3925,0.19819942932713194
3926,0.08429117347650612
3927,0.1532072750232013
3928,0.12571899105135073
3929,0.216979639681529
3930,0.23907795489412548
3931,0.2297124834337858
3932,0.2551667160628335
3933,0.42071432045212237
3934,0.35074950554238354
3935,0.2534519734938977
3936,0.2959586631529951
3937,0.3996065039029909
3938,0.21408159639922342
3939,0.13000210509168358
3940,0.32625670592512607
3941,0.4896638763995095
3942,0.44332722022720006
3943,0.327834606067031
3944,0.18959309152390183
3945,0.4295704580141156
3946,0.24235746596196706
3947,0.1563868068826031
3948,0.3874808705303508
3949,0.38367095810205887
3950,0.299758270686687
3951,0.6723736940348891
3952,0.34493176182839397
3953,-0.004164993423469435
3954,0.23338007115682072
3955,0.07659160891199067
3956,-0.04221341253960464
3957,0.2284111123392481
3958,-0.11023333956689206
3959,-0.06463069007586641
3960,0.07936821723196025
3961,-0.04714463964841585
3962,-0.0728748452499536
3963,0.09093298187576365
3964,-0.08271312187611525
3965,-0.02086130042534967
3966,0.18897631928649733
3967,-0.054922226219710824
3968,0.06400377635671381
3969,-0.06192411612129592
3970,-0.038799036607321875
3971,0.17766109753425968
3972,-0.05949375627201665
3973,-0.0401988704743496
3974,0.03755638282824071
3975,-0.07317174350566835
3976,-0.06308195235818793
3977,0.010302241358833219
3978,-0.08800314366893186
3979,-0.06012649363726275
3980,0.23473316220878143
3981,0.15493431074570585
3982,0.07509410055471054
3983,0.15640404336745925
3984,0.1337931724113689
3985,0.15984696177594732
3986,0.15311692250772693
3987,0.6047492091896028
3988,0.1794196692016542
3989,0.19719574231770656
3990,0.17296852166768018
3991,0.14801369045661597
3992,0.14718633126660968
3993,0.13138923587720314
3994,0.14313602724413635
3995,0.11874209867729645
3996,0.07694591889527888
3997,0.4296782291314723
3998,0.4058085090135078
3999,0.15410983417613966
4000,0.07809436596267176
4001,0.15670671414087095
4002,0.1110528987146214
4003,0.11970255632516337
4004,0.16123743335000604
4005,0.18851877713656243
4006,0.18038271618369406
4007,0.11762208006757066
4008,0.0022328295536759675
4009,0.10017965911768244
4010,0.1495305348878501
4011,0.09504884246844052
4012,0.048258766856380975
4013,0.15387847475365746
4014,0.15057687461265262
4015,0.09610365363293825
4016,0.2407026161078035
4017,0.1547715900807503
4018,0.14377226315792394
4019,0.16251169984750902
4020,0.13398163851769257
4021,0.10311600409525426
4022,0.10206465524207255
4023,0.17853262539876183
4024,0.15640070933537753
4025,0.1267450115708724
4026,0.17946222408986137
4027,0.1248488504728695
4028,0.12808638930814006
4029,0.21921285252668202
4030,0.16337235050727367
4031,0.038887814341493104
4032,0.10309382627914668
4033,0.033962493707797865
4034,0.08395401861799888
4035,0.08923912546135117
4036,0.13581331453960815
4037,0.051385289553645026
4038,0.051658160727067755
4039,0.1175795512751146
4040,0.1960715224183372
4041,0.09477032997127503
4042,0.14813445430201982
4043,0.11766829126515622
4044,0.006158895179620921
4045,0.1284963813255468
4046,0.13396841427010278
4047,0.09522951189108417
4048,0.01144190162350514
4049,0.07935308213974024
4050,0.11410360008216672
4051,0.056752208735819695
4052,0.061757762536746544
4053,0.11622299420490782
4054,0.06380994206425489
4055,0.18343446223451473
4056,0.08013903636171617
4057,0.07350520438564695
4058,0.025122364492196524
4059,-0.0415483096451287
4060,0.060304034863485484
4061,0.03203328498190102
4062,-0.004053935344469789
4063,0.07403729561498547
4064,0.05942773611123154
4065,-0.00934150773078753
4066,0.02847443235109835
4067,-0.016286159115487562
4068,0.07715844118471483
4069,-0.0028603852543839783
4070,0.041537391781321945
4071,0.030226961936390913
4072,0.07467240172229307
4073,0.016346186997056984
4074,-0.006838034897389062
4075,0.022137547348955476
4076,-0.019499579816714293
4077,-0.0069797822378710175
4078,0.04201182835933796
4079,-0.003730171829176305
4080,-0.021432436581272894
4081,-0.0218700753891258
4082,0.04350254997381479
4083,0.06109854484750604
4084,0.036645832886649944
4085,0.01783490356595199
4086,0.16027754253230891
4087,0.08905218779604991
4088,0.036473791481569505
4089,0.07818652612557109
4090,0.033921063388238304
4091,0.04601519390986839
4092,0.01731833852979511
4093,0.00516383601132407
4094,0.05332448736566403
4095,0.05743720962588199
4096,0.050978553116639916
4097,0.05445377129612965
4098,0.10369159461492328
4099,0.05629235346579095
4100,0.09087787833964263
4101,0.05460660308279871
4102,0.07699550106416352
4103,0.041997752108398886
4104,0.040741488122789556
4105,0.0751732812692389
4106,0.08298789423945521
4107,0.08542134710910322
4108,0.12913333797590187
4109,0.1381953375682304
4110,0.10529672592553387
4111,0.10679544900396794
4112,0.05592208985104567
4113,0.12190213056818751
4114,0.11892991150120007
4115,0.07347747517190042
4116,0.19195679527901965
4117,0.13580933059379433
4118,0.14235911436184362
4119,0.15945332071833224
4120,0.15572400440323622
4121,0.16688369097619124
4122,0.1052262399860263
4123,0.08798445893882774
4124,0.09784944872097913
4125,0.12160359995770868
4126,-0.011553830220415732
4127,0.04752571921011703
4128,-0.01449343284269597
4129,0.04801454484900532
4130,0.035777759945515214
4131,0.007486073339635552
4132,0.008132905036543773
4133,0.0012164749551128785
4134,0.019758414880805396
4135,0.07755662385312405
4136,0.10031918060207994
4137,0.06323703009172861
4138,0.1924188316895004
4139,0.08670940182455034
4140,0.1088379360948249
4141,0.11143915221422797
4142,0.030117420660158486
4143,0.13361883767642424
4144,0.06546330523119404
4145,0.10970063080814657
4146,0.1279901128133304
4147,0.05337921327357328
4148,0.1482284504761163
4149,0.13307358578879006
4150,0.1518175445674418
4151,0.06953629374842335
4152,0.13999134745200734
4153,0.15701888640031428
4154,0.09004846600119769
4155,-0.046614840831892636
4156,0.028585254378058342
4157,0.10528094270877159
4158,0.10354412765332781
4159,0.16712880175757716
4160,-0.002622478721594598
4161,0.08744402635692175
4162,0.11392564684301996
4163,0.24381914116977088
4164,0.2951553568228491
4165,0.25423692107316614
4166,0.3550186645885808
4167,0.2420506631745806
4168,0.20680240222052157
4169,0.5177960508260518
4170,0.3402996129048384
4171,0.12730910071303822
4172,0.3412868622169446
4173,0.34280622718001313
4174,0.1527650331100891
4175,0.4069357207415968
4176,0.32492922582896416
4177,0.3078417627218275
4178,0.5102569101270685
4179,0.46022275432059184
4180,0.16640399637459255
4181,0.23808406875889954
4182,0.22890429030152337
4183,0.3662791657177908
4184,0.430737445907205
4185,0.2957428737988001
4186,0.6727362136363927
4187,0.3446160251019291
4188,0.41548148476147406
4189,0.43314268824994917
4190,-0.013933451424708566
4191,0.09340589958190251
4192,0.2774379750798453
4193,0.02903632001517602
4194,0.02745585896247822
4195,0.370037017153206
4196,-0.0016036274465925917
4197,0.44469462898627327
4198,0.1605095297764344
4199,0.14321582880772735
4200,0.3203464766338561
4201,0.10831881199186681
4202,0.05830788024037156
4203,0.2533607240777822
4204,0.10259553124099481
4205,0.28555367999677556
4206,0.023064213939497764
4207,0.056777113155031006
4208,0.29702314295744425
4209,0.11349749283876474
4210,0.24682039095043679
4211,-0.0038287692248482174
4212,0.023520030252474462
4213,0.39435507531057157
4214,0.023464535012267976
4215,0.16659601674742305
4216,0.045228164829161005
4217,0.07175266774346248
4218,-0.00020319551605293507
4219,0.16860692176711004
4220,0.17175385341977356
4221,0.05935313244319299
4222,0.019580174859411183
4223,-0.027459097696887907
4224,0.051774090556298974
4225,0.025673120948255704
4226,0.11318769786084847
4227,0.13060499776694134
4228,0.07556413160358261
4229,0.05188281817813147
4230,0.09393426288289176
4231,0.15808890264255013
4232,0.11623991541376158
4233,0.1488524313536122
4234,0.1597375464523533
4235,0.1145590811012046
4236,0.13134715463916552
4237,0.24547862189637754
4238,0.21969089211178927
4239,0.12654811664834448
4240,0.1342862654030846
4241,0.12463037150407791
4242,0.15268677450936807
4243,0.10581857138897033
4244,0.10892102059017782
4245,0.12877653834500463
4246,0.12495034025034991
4247,0.11603160806927512
4248,0.15573418680530793
4249,0.09814314710472186
4250,0.10740314247683677
4251,0.0699075317397645
4252,0.09138850478876312
4253,0.050311861071556496
4254,0.1930117749912873
4255,0.05736292078525656
4256,0.09687155195185235
4257,0.1357276889965611
4258,0.26040498148634694
4259,0.1942205213195563
4260,0.08743932908737984
4261,0.19391760244395462
4262,0.22225643143762508
4263,0.2018931574467505
4264,0.19636089587633138
4265,0.1298421695896188
4266,0.06842205693839182
4267,0.15930538977546688
4268,0.37834886463706907
4269,0.1665496370218336
4270,0.09216087513897929
4271,0.23674141538031443
4272,0.2615661369851179
4273,0.5197606866259078
4274,0.05151565910129283
4275,0.1576133891547182
4276,0.13083541059069165
4277,0.09493535797524782
4278,0.1808233185831631
4279,0.2540223085187045
4280,0.17624467918728395
4281,0.12404418027925086
4282,0.11049452935894594
4283,0.16151547702648902
4284,0.18313029963796573
4285,0.14482227440376827
4286,0.012648075447148488
4287,0.09280164392520042
4288,0.17011273265213717
4289,0.13659428647071528
4290,0.08843030796542181
4291,0.16417766725065092
4292,0.0848815939944386
4293,0.12615458465762713
4294,0.18363938294528717
4295,0.2216214166841396
4296,0.2955669813224056
4297,0.1392081190461784
4298,0.28454498395972694
4299,0.18314298063133846
4300,0.22824235700602147
4301,0.2288392637250508
4302,0.41276353134327454
4303,0.40790299603993785
4304,0.5132476211674345
4305,0.13206032532826623
4306,0.11414816064685529
4307,0.016946117630911146
4308,0.11997763397888817
4309,0.06080729338729128
4310,0.1946933086184345
4311,0.23834123343211439
4312,0.017177504531766905
4313,0.1580395410445642
4314,0.06955548376971593
4315,0.039741919871372475
4316,0.04129292517231406
4317,0.04527115459585394
4318,0.035648203788192105
4319,0.16289714861409466
4320,0.00010959544955739661
4321,0.12489584928639146
4322,0.12292438970165913
4323,0.008548212054129183
4324,0.033070961297361263
4325,0.014172367024556907
4326,0.012834900457575274
4327,0.04833122992465455
4328,0.011297511931510271
4329,0.03111948809190373
4330,0.026898646567048944
4331,0.0238245500428755
4332,0.02133770337590344
4333,0.13250108659350743
4334,0.08243889881951726
4335,0.02998072448051037
4336,0.008889925557549996
4337,0.029470914616983028
4338,-0.007071132116583175
4339,-0.003481802663749249
4340,0.03449851013475286
4341,-0.018174217139655786
4342,0.034659302871392586
4343,-0.006184041151981047
4344,0.0084848588122549
4345,0.010313568437775061
4346,-0.01882980481427012
4347,0.03963159314201994
4348,0.013696844848404601
4349,-0.011744694987178632
4350,0.585684512695547
4351,-0.02023989163105629
4352,0.017344461896827847
4353,0.004783490139250446
4354,-0.02825670497016727
4355,0.0362799320071706
4356,-0.007728734334664374
4357,-0.02962845056860451
4358,-0.03819864420141776
4359,-0.06525505877952466
4360,-0.028928949411483683
4361,-0.02182053359377262
4362,0.0033993650289755877
4363,0.0006398999297840949
4364,0.011260808996401781
4365,0.044572460871075484
4366,0.04284016795568113
4367,-0.050144196825131666
4368,0.07291350773561683
4369,0.018584581446473642
4370,0.08772893476879308
4371,0.05109968705856101
4372,0.04684999594184441
4373,0.08715924582596744
4374,0.052813606162945184
4375,0.07232217257604984
4376,-0.011571975970706702
4377,0.1268081556781997
4378,0.21598239579002745
4379,0.1173749551204382
4380,0.11997967139061277
4381,0.058137980078512605
4382,0.0725078202886587
4383,0.03681524484941631
4384,0.0775768297989147
4385,0.06832008710289299
4386,6.549537561151114e-05
4387,0.06546088402042617
4388,0.0055565297845463595
4389,0.06037329628085408
4390,0.06522033510552491
4391,0.11868877862645284
4392,0.1916036534968313
4393,0.07924028290019491
4394,0.056850203224782146
4395,0.001922530724975952
4396,0.11720092632765983
4397,0.00024328397429298587
4398,0.010610647046651095
4399,0.0018375120942338598
4400,0.12361177908111134
4401,-0.021934066040373266
4402,0.1303875807832574
4403,0.44490706161212784
4404,0.10525824297094849
4405,0.04226995769457345
4406,0.03601765263553847
4407,0.04029351625581927
4408,0.04387992575020085
4409,0.07624360472411859
4410,0.1083816942207836
4411,0.17640989082766761
4412,0.07942320221102334
4413,0.13571701521888593
4414,0.10448567213270767
4415,0.08734902945535959
4416,0.11220478565327016
4417,0.08525772512517055
4418,0.11223559007576883
4419,0.03202841518576926
4420,0.008045999809950575
4421,-0.04440364743359951
4422,0.02991813308621283
4423,-0.017462670288375694
4424,-0.06215799825107274
4425,0.024424451684684243
4426,0.284316130086091
4427,0.2349320022743417
4428,0.01837694411072283
4429,-0.006954557396640349
4430,0.007445728905978255
4431,-0.048989940968361304
4432,-0.014219462347818517
4433,0.08410119728583972
4434,0.10118241240320945
4435,0.05613961227396192
4436,0.061955027472187355
4437,0.047153735905667855
4438,0.16806940782950683
4439,0.09431957587295968
4440,0.12793771107119128
4441,0.07746305345999795
4442,0.12852272168331502
4443,0.07018111801686079
4444,0.1533743559085259
4445,0.1022986395699305
4446,0.4017123891898125
4447,-0.015682869028268653
4448,0.3409134536065063
4449,0.06874712253719927
4450,-0.017937445429495463
4451,0.018481613082869306
4452,0.15289162522738364
4453,0.1542824579690565
4454,0.03213623516033218
4455,0.1080651121815323
4456,0.33030075127712233
4457,0.4908940445387603
4458,0.14863855072756488
4459,0.4770385738470599
4460,0.2450788242555483
4461,0.11503412212105421
4462,0.5674744116701788
4463,0.012673590089267503
4464,0.21324681268622903
4465,0.24877134484157734
4466,0.2929514867294241
4467,0.23594686187347097
4468,0.3272764714195718
4469,0.5175246457464266
4470,0.2509491870515129
4471,0.31163356059949165
4472,0.18256965523616664
4473,0.34937959313098654
4474,0.46092993446037495
4475,0.5095051677301462
4476,0.6958204256409781
4477,0.12205159708994859
4478,0.31848329302872463
4479,0.11047611839430753
4480,0.12029542050837357
4481,0.17545767833897769
4482,0.21066996729919468
4483,-0.004034135791953001
4484,0.08619418604507686
4485,0.23262066452533742
4486,0.18230073998144208
4487,0.2117039885867885
4488,0.312233579790569
4489,0.11240631760817624
4490,0.16728459678726232
4491,0.09253514502041159
4492,0.13457875828450222
4493,0.26088874402774964
4494,-0.0056108416572704985
4495,-0.05264014275662961
