,0
2375,0.01338714221486552
2376,0.17101331605834597
2377,0.04758623079633935
2378,0.07864461516027317
2379,0.05425013905180821
2380,0.21841017555054107
2381,0.2214896279313592
2382,0.2407628665389478
2383,0.21809259883826973
2384,0.08743559198200265
2385,0.05176404700357618
2386,-0.00773714156322329
2387,0.0023753393712563193
2388,0.0072656655641239265
2389,-0.042258697613811014
2390,0.05555989419444594
2391,0.06617695385893932
2392,0.042930680104187935
2393,0.11354141310414065
2394,0.10576343607552366
2395,0.08778978297433816
2396,0.09628937601384736
2397,0.04883368730416779
2398,0.03577397647531727
2399,0.08020110917365059
2400,0.0047160508963014994
2401,0.021018886460856732
2402,0.08437973398659661
2403,0.1081421948133651
2404,0.035220460786323605
2405,0.07066857446652514
2406,0.05382796803478017
2407,-0.034113940699128216
2408,0.010063424063920414
2409,0.04798626384616668
2410,0.03800342599764806
2411,0.004778930498814214
2412,0.02441702093554656
2413,-0.0011484173206765293
2414,0.03782663553641944
2415,0.028725538281893587
2416,0.02955879149974387
2417,0.059354579231476405
2418,0.06510273242469268
2419,0.014311210299102185
2420,0.003039012899991629
2421,0.053850111788625685
2422,0.061116010097493054
2423,0.013858012614351727
2424,0.07909576306780518
2425,0.07546581741626181
2426,0.011722266358728306
2427,0.08569416100995882
2428,-0.011362228567251094
2429,0.07681962986199052
2430,0.11300732799977826
2431,0.11017839219562385
2432,0.03355819156948453
2433,0.09789796682986986
2434,0.009457320630662406
2435,0.1936756946703871
2436,0.018312929123104896
2437,0.08532200252885631
2438,0.05883199566480682
2439,0.09536339936520824
2440,0.09076163844886541
2441,0.07641058823858206
2442,0.1550913633319595
2443,0.1451216860157857
2444,0.02278965094667889
2445,0.14936245476212387
2446,0.17297713894667027
2447,0.1149211674694824
2448,0.08904847764695842
2449,0.14278716847667566
2450,0.09998965090558667
2451,0.08280667030164994
2452,0.17121673751485028
2453,0.012086586653083205
2454,0.1597152011401648
2455,0.08839430817279581
2456,0.1646597834746412
2457,0.08398078936856404
2458,0.16070955344718382
2459,0.0822083182998163
2460,0.16349128129697368
2461,0.06898894652927608
2462,0.1417608407005949
2463,0.08729410943625969
2464,0.16091710135697665
2465,0.07467841399426679
2466,0.1624109160358428
2467,0.12907552519196244
2468,0.17574753367715307
2469,0.08210499286039209
2470,0.15051390806976542
2471,0.09759165764728855
2472,0.16502607887580095
2473,0.1855602973343179
2474,0.0466071455723285
2475,0.25354304424607976
2476,0.023786334747967285
2477,0.1449625587910499
2478,0.0946607222861258
2479,0.15126634734116393
2480,0.037022878410202666
2481,0.14197961790228697
2482,0.025337174373026558
2483,0.1086906805968081
2484,0.029380669227491878
2485,0.09652842948147831
2486,0.07572094813933362
2487,0.16764341572641026
2488,0.055877147325224454
2489,0.0957194780633031
2490,0.13352431637824472
2491,0.1914257116597704
2492,0.07823976082569284
2493,0.1911792291522712
2494,0.12878675854677138
2495,0.19654866893663894
2496,0.0707517313235029
2497,0.14304819780647754
2498,-0.005957315497670505
2499,0.16567007015899796
2500,0.055643092773105626
2501,0.17298408596602746
2502,0.16725189750925562
2503,0.2508853379619097
2504,0.14987759181178853
2505,0.2108553499903415
2506,0.15104429908666095
2507,0.18021611161192755
2508,0.09902926480036447
2509,0.1645087372790919
2510,0.17142684513078485
2511,0.317843332968935
2512,0.18137329821923057
2513,0.21394425582104046
2514,0.3035896899896945
2515,0.3021717335041851
2516,0.13028227936321865
2517,0.2272674656643201
2518,0.2075243929916208
2519,0.25466144727216905
2520,0.11509848759285479
2521,0.21206277888769057
2522,0.22518867037465484
2523,0.2557967555369721
2524,0.13639412233530002
2525,0.22666187761255782
2526,0.21718017261280928
2527,0.2556543296456596
2528,0.12310534654393893
2529,0.21657984995163954
2530,0.18848077472135033
2531,0.07882364120944861
2532,0.21012762594770448
2533,0.16805975986435978
2534,0.14334730888645306
2535,0.17745212199437504
2536,0.17695501370172556
2537,0.2682449829343719
2538,0.2738306582484572
2539,0.12775827025708764
2540,0.25485974582587817
2541,0.17346070242879552
2542,0.21980130228827577
2543,0.08794280887507057
2544,0.23737583161901615
2545,0.21833868904310566
2546,0.2236118160400161
2547,0.4080316717063808
2548,0.35837165195488385
2549,0.2983798402891201
2550,0.24744152091170565
2551,0.14018464580357515
2552,0.2581075255028272
2553,0.17811205902353008
2554,0.11877345381122775
2555,0.2668376571904704
2556,0.1598631952360683
2557,0.40270241996751543
2558,0.3311081287943412
2559,0.09333191276570696
2560,0.22131915714371211
2561,0.3743441939718603
2562,0.09296532955296372
2563,0.41988399184382763
2564,0.1785123826366895
2565,0.11249675870433729
2566,0.30160496507980994
2567,0.11288014436052525
2568,0.018209661760822202
2569,0.0004338237232407928
2570,0.2816026702044034
2571,0.035130728158857524
2572,0.0761686828470362
2573,0.06266734954757783
2574,0.1960530182048303
2575,0.1401734214486806
2576,0.15518704825949609
2577,0.2808030294595661
2578,0.08689252653645474
2579,0.21917197063793484
2580,0.08455621789385408
2581,0.25086507549315096
2582,0.21895650229820277
2583,0.11799111922630798
2584,0.3356337051554337
2585,0.1238362422263473
2586,0.09651267729002551
2587,0.3869165935883154
2588,0.3366650618509334
2589,0.13941453739871779
2590,0.5412553421222414
2591,0.1431519379663439
2592,0.1923181296107118
2593,0.2804136178714598
2594,0.11170103889479817
2595,0.024376366621407904
2596,0.46628090660778426
2597,0.16821819852785214
2598,0.046801194603112516
2599,0.10580324763688338
2600,0.05975179729952439
2601,0.3937121150364378
2602,0.05504816575723703
2603,0.20966540288156518
2604,0.34770166892154997
2605,0.09784087058723279
2606,0.4156087546631611
2607,0.15908416313522766
2608,0.39144611382413524
2609,0.05929487581619964
2610,0.09427319212342485
2611,0.04753357722536254
2612,0.07096851222501105
2613,0.13742581910356408
2614,0.03381499174566832
2615,0.1654447581674585
2616,0.033320247468164796
2617,0.1945875862387802
2618,0.2117508019919785
2619,0.003991576487635188
2620,-0.011753682557223108
2621,0.11482443157758682
2622,0.05264616663812968
2623,0.13995331993513796
2624,-0.008968487505476491
2625,0.12461419532645533
2626,-0.02212954736791653
2627,0.10459782365608195
2628,0.010661151140389551
2629,0.05767971689599316
2630,0.06563512032575228
2631,0.0026845870970550723
2632,-0.009053051239704367
2633,0.08044631137580809
2634,0.06552719901738349
2635,0.11076448381614329
2636,0.027472535833852323
2637,0.05085332104119501
2638,-0.022156898814460146
2639,-0.036987856936711416
2640,-0.01802774444166775
2641,-0.032974143768530306
2642,0.02856152431248328
2643,-0.00912119856321515
2644,-0.006574137302680986
2645,-0.022522791347446034
2646,0.007651033285281246
2647,0.04483177209448584
2648,0.04689468752389836
2649,0.004679318569955499
2650,-0.00806042689436012
2651,-0.03891340476153765
2652,0.0070774372320842145
2653,0.009696973446782137
2654,0.4631419379185748
2655,0.19172744791107033
2656,0.16673216000553326
2657,0.1845577542721657
2658,0.17459042198457653
2659,0.12056451353673943
2660,0.15414995366754058
2661,0.11893210989530312
2662,0.13934844686987324
2663,0.04180891110884398
2664,0.10426339529729968
2665,0.046379522227026765
2666,0.009879156982573406
2667,0.3900572450193674
2668,0.0910680806364215
2669,0.12597247831569272
2670,0.194318413966517
2671,0.2323015647766552
2672,0.08561789653800513
2673,0.09916703450568602
2674,0.05795104470302923
2675,0.10232073432384707
2676,0.18996041318639123
2677,0.06379724315323029
2678,0.0685421900729833
2679,0.08370100896272596
2680,0.09283166609516867
2681,0.055261843147006315
2682,0.0911592002319574
2683,0.10787460049220406
2684,0.0243689788574216
2685,0.10252096327880043
2686,0.10477214214778571
2687,0.1421829973714662
2688,0.08754061517494671
2689,0.12807788790554248
2690,0.039321337917413164
2691,0.12380540516782407
2692,0.11919792364880093
2693,0.13084535130738717
2694,0.12234410835346328
2695,0.09387901651624705
2696,0.09347298929403441
2697,0.0790384711036213
2698,0.12277469648739166
2699,0.043956460623439816
2700,0.1306570045368556
2701,0.08944653994742285
2702,0.14489569044623174
2703,0.1137229362276989
2704,0.10285405677069147
2705,0.08466604267621958
2706,-0.01333001187602804
2707,0.07888621736505877
2708,0.1048011349120465
2709,0.042210442805416
2710,0.10043588812230615
2711,0.03491572891092018
2712,0.07057346008029952
2713,0.07194163314185512
2714,0.07152839859129675
2715,0.04119772242138457
2716,0.07620049141606815
2717,0.1157494080826481
2718,0.06671529061092114
2719,0.02778197524383173
2720,0.04711933212164665
2721,0.009950742848447746
2722,0.05142879377311976
2723,0.08643470966944142
2724,0.04310566887056745
2725,0.05514856071788617
2726,0.12774962505839282
2727,0.08419974365049382
2728,0.11489768872977096
2729,0.09264631421353944
2730,0.05768890308366975
2731,0.14796356361518354
2732,0.1323031344083224
2733,0.11834003573831584
2734,0.02825166215385841
2735,0.15505838344686207
2736,0.09245747588687912
2737,0.09506227472988305
2738,0.039669565364230476
2739,0.13070980714161937
2740,0.07076614920547403
2741,0.11225164248703469
2742,0.021658347752397975
2743,0.1618345328981177
2744,0.06279291357615442
2745,0.08331361716295849
2746,0.08172897338601423
2747,0.16213029418482663
2748,0.07831112907788604
2749,0.16460595588733362
2750,0.07860199305145864
2751,0.12903513490021765
2752,0.03792982580319331
2753,0.13933512781686627
2754,0.1439975332742452
2755,0.2020253739175093
2756,0.10492318976720315
2757,0.1454960495186646
2758,0.14557352150121222
2759,0.18336835031802004
2760,0.041624494646385665
2761,0.1218432044276064
2762,0.34304452648374595
2763,0.4717697176234416
2764,0.3775915973394809
2765,0.18946959087130255
2766,0.19325656798491694
2767,0.17263623469540498
2768,0.17560292991271526
2769,0.2710527908807914
2770,0.13073293834251234
2771,0.16954062285349625
2772,0.050163666005003923
2773,0.15943716626600668
2774,0.10526372286077353
2775,0.1782044112926699
2776,0.0664087234667474
2777,0.13365346845702578
2778,0.07934429797963688
2779,0.09435039224792414
2780,0.07382022259908057
2781,0.09805360424246698
2782,0.032522205402849495
2783,0.09117394721105461
2784,-0.0007718918027502776
2785,0.08074350314862695
2786,0.0042030936199367215
2787,0.05061917237374686
2788,-0.03982216573152019
2789,-0.0038957178071372172
2790,0.040338005818580304
2791,0.1959677398538889
2792,0.054508282251330364
2793,0.15539995402582296
2794,0.04701135184381766
2795,0.12534593357273793
2796,0.10308613383666755
2797,0.16529834769166663
2798,0.048182801696315516
2799,0.12319471417474412
2800,0.12046177944602815
2801,0.11157475872627318
2802,0.026461487848559097
2803,0.11277731322216775
2804,0.17620033257686615
2805,0.25617214853580667
2806,0.12520569453828642
2807,0.26577523838468164
2808,0.03256322468493492
2809,0.2576884074673312
2810,0.05879558518369993
2811,0.14181796308625022
2812,0.12448063190681208
2813,0.1667084153716711
2814,0.08215461060712494
2815,0.22736594398168203
2816,0.14477216331553744
2817,0.2528061292802256
2818,0.0720806509995372
2819,0.24554606265763723
2820,0.15489354604551295
2821,0.23676701523871932
2822,0.11371418136400756
2823,0.17455259463628092
2824,0.18706640090055368
2825,0.20343662310417251
2826,0.1353268039961924
2827,0.2659988939170248
2828,0.21155139593617756
2829,0.26664556038629494
2830,0.22574362824854735
2831,-0.039736785455137674
2832,-0.011468579157924902
2833,0.13585522043235612
2834,0.1848576897923148
2835,0.2359259876500604
2836,0.28143029158939664
2837,0.1169767561581529
2838,0.24095160850370426
2839,0.27700550977122773
2840,0.04979939296703423
2841,0.16875257354800016
2842,0.2484727085462991
2843,0.0904159087570399
2844,0.23334922612145337
2845,-0.0011145840565027286
2846,0.2714201817245665
2847,0.16093987511078844
2848,0.31008014307279136
2849,0.3127708479224954
2850,0.19816007762543095
2851,0.07784922635551135
2852,0.14934389153293973
2853,0.7204675038362904
2854,0.25042119510885374
2855,0.19601062467512517
2856,0.13396101227999288
2857,0.2736664593716698
2858,0.15174892266514722
2859,0.27307145366187546
2860,0.1985695594491275
2861,0.11022618829006735
2862,0.30676309018020664
2863,0.021235736043945602
2864,0.11368734114689216
2865,0.08303858177738359
2866,0.25401847172750347
2867,0.02959875111911681
2868,0.13670522916902017
2869,0.09073606901362727
2870,0.2813404417778583
2871,0.06553653252730428
2872,0.14294013454851073
2873,0.08523143977709075
2874,0.2859042740292745
2875,0.11046990597690574
2876,0.208084856832782
2877,0.4043302795339179
2878,0.1284908773099673
2879,0.2508529378758307
2880,0.12429152148545022
2881,0.4406261774268842
2882,0.11274193604419036
2883,0.2042078695119703
2884,0.14940856155215948
2885,0.5181682349586485
2886,0.09935741919153539
2887,0.5239291153817285
2888,0.13928274266007135
2889,0.11719788387930051
2890,0.4699448350209787
2891,0.07466113479125269
2892,0.6474356943265662
2893,0.08376568101641901
2894,0.22178443260453465
2895,0.030777214656449458
2896,0.04401277909181896
2897,0.1957176109447613
2898,0.1351200183495525
2899,0.34795883611061906
2900,-0.02261310435048323
2901,0.096347833308146
2902,0.3191943077748632
2903,0.17668774189781833
2904,0.02112175540305883
2905,0.03343178560947655
2906,0.18234055415403097
2907,0.0644764450459931
2908,0.1955802782572953
2909,0.03664367509051707
2910,0.181793645789105
2911,0.06826344085483875
2912,0.011591143934478377
2913,0.199810446116035
2914,0.04185053043009774
2915,0.1850521272436802
2916,0.01732966614033636
2917,0.03752630329832815
2918,0.053614601513969504
2919,0.048989309258884846
2920,0.09567108124589882
2921,0.052777335471473126
2922,0.10829747830279335
2923,0.03863121545347826
2924,0.03276851919968379
2925,0.038888136318060124
2926,0.06064618161102655
2927,-0.0007529477697111747
2928,0.012674413743369113
2929,0.016137313006503673
2930,-0.029388964945325183
2931,0.021374809825857745
2932,0.03164770859380767
2933,-0.03607448279877935
2934,0.014123570800983282
2935,0.015236008901309581
2936,-0.025167135191310176
2937,-0.012207850975959424
2938,-0.0069521783816285515
2939,0.398987115816767
2940,0.12207826040507003
2941,0.12734453130309384
2942,0.156259945437012
2943,0.10588007810761856
2944,0.11882411274664023
2945,0.055310378959865465
2946,0.05398680612121637
2947,0.05217838279858345
2948,0.08995328981668456
2949,0.05400350367028928
2950,0.06301237641159281
2951,0.042867648655846406
2952,0.08022738728341078
2953,0.06183569889773033
2954,0.051043793440491966
2955,0.09720664103901366
2956,0.050614614958917274
2957,0.04697681183774866
2958,0.039223442062954444
2959,0.04099510013103657
2960,0.12621160714475838
2961,0.10427848538079035
2962,0.1270388960578423
2963,0.01466487041432018
2964,0.10992797532460347
2965,0.03697341908448008
2966,0.06307059869566471
2967,0.08821059832981304
2968,0.15786198840894214
2969,0.18643301039365345
2970,0.11531284377499805
2971,0.10380070368868946
2972,0.1103710907485316
2973,0.12423525189198964
2974,0.061227214042355274
2975,0.12863527334871147
2976,0.1323915299047403
2977,0.11907577890986513
2978,0.1292229358890855
2979,0.09688035747352083
2980,0.11347447787745794
2981,0.08923929971784954
2982,0.09961285352060681
2983,0.049270603185030994
2984,0.12664275046939683
2985,0.09129320255229471
2986,0.07590156636353189
2987,0.016900999954937903
2988,0.051422120177505345
2989,0.04834455295020237
2990,0.07526440230971806
2991,0.05066090258859454
2992,0.05120350497938081
2993,0.06219780322738228
2994,0.05578956500508381
2995,0.06997424424063117
2996,0.0030305396825315942
2997,0.07081068588078557
2998,0.04721276676375345
2999,0.02506194247627774
3000,0.004444727102768663
3001,0.020468617394424307
3002,0.030351429776128192
3003,0.07323369237044126
3004,0.05940377537322084
3005,0.05411922132754865
3006,0.009524377500380205
3007,0.05808183652467363
3008,0.054319856846442055
3009,0.005733012551753298
3010,0.06608756052498772
3011,0.05668809895029662
3012,0.005431810432898483
3013,0.03988214487202737
3014,0.011549256716794454
3015,0.08413694450674333
3016,0.04138913946882653
3017,0.056123968913981345
3018,0.04199733320077085
3019,0.08270187581697262
3020,0.11163577280662541
3021,0.05221337586139786
3022,0.19369583503967105
3023,0.10718025839968365
3024,0.041231444774412866
3025,0.01795258263511662
3026,0.0816934475274549
3027,0.10414424495485015
3028,0.15589569661388347
3029,0.15245882947943343
3030,0.08949862390129794
3031,0.152631720920085
3032,0.0888861348458659
3033,0.1418146498411208
3034,0.07352048161606958
3035,0.11417084199526174
3036,0.06447943462987325
3037,0.15956576526083208
3038,0.11209849648772115
3039,0.08713744582294898
3040,0.10233550443920701
3041,0.1809724810655291
3042,0.10213527783627929
3043,0.11431915306474302
3044,0.02458790855146289
3045,0.08935595693882163
3046,0.10410251163774052
3047,0.1285067538945074
3048,0.07230251106042142
3049,0.15615268387326153
3050,0.04620470968848583
3051,0.06580298321642865
3052,0.0941016440946549
3053,0.21622914456265402
3054,0.08267291306262063
3055,0.059423551909182186
3056,0.05569286758425978
3057,0.09868872705363489
3058,0.10902653598213793
3059,0.16668993218153502
3060,0.09034441349344823
3061,0.10517566730121873
3062,0.08757382670603374
3063,0.13652328897360966
3064,0.0464510292665668
3065,0.11881274692908776
3066,0.01879713340614727
3067,0.06734018062417925
3068,-0.013099844529401635
3069,0.07437077218502623
3070,0.06536491835379835
3071,0.02124492103945851
3072,0.029227574327641045
3073,0.0565103550310514
3074,0.0957714177140373
3075,0.01717252929356802
3076,0.04034124445906154
3077,0.08215965408564029
3078,-0.005611375531703368
3079,0.08288357891452985
3080,0.500966873121144
3081,0.41132009817358234
3082,0.4636967600196969
3083,0.5471815403693663
3084,-0.1817212276825124
3085,0.8178535423044722
3086,0.12266297039838805
3087,-0.042755512160290624
3088,0.18264944278557207
3089,0.17683064769973242
3090,-0.03438772060991149
3091,0.19269893434014934
3092,0.17401470835330682
3093,0.26688303042683165
3094,0.2320818013437609
3095,0.08572049203160423
3096,0.1434742797577315
3097,0.19215840237302118
3098,0.23934809586415656
3099,0.0721464748201214
3100,0.677445594059924
3101,0.4963093899444548
3102,0.22269904789572373
3103,0.3051425391257847
3104,0.02178019393710716
3105,0.3760384544029834
3106,0.21999527576414837
3107,0.6526441135704361
3108,0.23778972748921592
3109,0.23768881453515528
3110,0.2077863979699218
3111,0.10709216589825435
3112,0.3207932712175696
3113,0.08169287701261879
3114,0.0037437505533318713
3115,0.051788183436787996
3116,0.2306718062629541
3117,0.15933160697088805
3118,0.15303850298610436
3119,0.4156649776842664
3120,0.15776545209153683
3121,0.2832643033427962
3122,0.40882201980821753
3123,0.20488988623529678
3124,0.14737356326194911
3125,0.38718899670466284
3126,0.24731243696916458
3127,0.5234146839957616
3128,0.3894674192978863
3129,0.4604098493509252
3130,0.4399806328795423
3131,-0.05813953045488391
3132,0.37822975589255087
3133,0.2876171116588544
3134,0.13819559377396087
3135,0.26408615215608267
3136,0.1277979951471287
3137,0.19752677328254584
3138,0.25205011075417566
3139,0.4085512494404169
3140,0.1898142590198765
3141,0.2101711047698116
3142,0.028392053000019894
3143,0.04969191388649468
3144,0.10025502860115283
3145,0.2623758072777677
3146,0.20246396346995144
3147,0.09539145445532307
3148,0.1877780857670106
3149,-0.007498455971548252
3150,0.1093916702254942
3151,0.0827626773019649
3152,0.07574642078258674
3153,0.15444445138324986
3154,0.0735205610058075
3155,0.1917351456884198
3156,0.17773859251917232
3157,0.16824139926796444
3158,0.08629925441607461
3159,0.02576790683824243
3160,0.15933637012089363
3161,0.05976913975975239
3162,0.1282960596687646
3163,0.09617368923826958
3164,0.07362458902863567
3165,0.12797464597547917
3166,0.11385023954633267
3167,0.09558455273940542
3168,0.07995537143530844
3169,0.04090070598725476
3170,0.04023810990222484
3171,0.008962640349865363
3172,-0.0002513912865345206
3173,0.005576874941956179
3174,-0.007339481035985884
3175,0.028614351060180992
3176,-0.006080665397460502
3177,0.02883976054530527
3178,0.05940547236729906
3179,0.03062670789569845
3180,0.01574011685518023
3181,0.052156386512752444
3182,-0.0026194163634733385
3183,-0.029341875830007618
3184,0.009493377767478103
3185,0.02144948609597875
3186,-0.0016865117789348469
3187,0.00462070884244348
3188,-0.0015709738373136549
3189,0.0032485025415171223
3190,-0.018086645916229837
3191,-0.024380881100757302
3192,0.020984423348027442
3193,-0.04144904489923385
3194,-0.003337755732860747
3195,-0.007640990926184295
3196,0.38315217543876595
3197,0.16506969391929863
3198,0.22433067368672677
3199,0.1634699923871056
3200,0.1116749745572409
3201,0.17659403987358163
3202,0.06567577442947173
3203,0.07040434889982
3204,0.10661332941433012
3205,0.08337386181959427
3206,0.08941394635672277
3207,0.07514368072835174
3208,0.02723663927026506
3209,0.07249320890451307
3210,0.06839752156214775
3211,0.05136746255751469
3212,0.061403590064313944
3213,0.08756864261239852
3214,0.041257289884224
3215,0.16995196288775052
3216,0.12463875133330539
3217,0.1526003061179474
3218,0.10177583015482981
3219,0.10291527230218463
3220,0.06345354460219721
3221,0.05042369996273633
3222,0.038537231859733574
3223,0.11191777076794066
3224,0.13615508953268204
3225,0.1523493143526568
3226,0.13451274807993197
3227,0.06628159240643393
3228,0.11051659445029766
3229,0.038953132421437275
3230,0.11800950410771562
3231,0.0864883709820346
3232,0.07590029610595202
3233,0.07669260591770286
3234,0.10160114990976304
3235,0.09246495498521265
3236,0.10429768264464884
3237,0.09919697534827213
3238,0.029772845673092442
3239,0.028210890015220154
3240,-0.0002486994273366886
3241,0.06066037829425318
3242,0.0524847210700785
3243,0.0986854699063295
3244,0.07683997522562831
3245,-0.0003120695887158259
3246,0.05358180954055992
3247,0.03298496970492009
3248,-0.000640097156810994
3249,0.0006019081652686854
3250,0.03599990322632471
3251,0.040899073299496054
3252,0.049318512750803095
3253,0.07512689549177265
3254,-0.0009234446258889695
3255,0.05265746285335372
3256,0.0928398665485788
3257,0.017806395053142774
3258,0.05952851241529047
3259,0.09713738827732726
3260,0.056089541939013984
3261,0.012885774855355806
3262,0.047944159652505175
3263,0.004974660740174008
3264,0.08378658801636535
3265,0.021706698451961277
3266,0.019662119741244606
3267,0.08518625199482091
3268,0.10651323469122481
3269,0.057386998398174426
3270,0.17544168023222462
3271,0.05401505741872481
3272,0.08970551502083764
3273,0.007868519420333099
3274,0.10706355621324466
3275,0.09978615994138117
3276,0.12068918499716016
3277,0.14307427106170303
3278,0.07993735104280195
3279,0.13965567884137312
3280,0.08552210222708018
3281,0.12191166725098473
3282,-0.0034660876628585186
3283,0.08517946849350053
3284,0.0603771836149722
3285,0.16599558349927915
3286,0.05873235263932504
3287,0.12784487856272383
3288,0.08902091268277634
3289,0.12874903104724694
3290,0.04963520473042259
3291,0.12390777259274545
3292,0.08838050715916068
3293,0.09981562435855205
3294,0.02677998587239087
3295,0.14181683323252012
3296,0.10085984275060583
3297,0.14152458658839723
3298,0.20639849351095635
3299,0.1499723522466571
3300,0.13440636014744228
3301,0.10269939129344266
3302,0.052669710440311567
3303,0.140787863491886
3304,0.1139510627284988
3305,0.046979796610459895
3306,-0.014483690373940884
3307,0.19865483194830152
3308,0.08233931629240886
3309,-0.012342248290087945
3310,0.08886362899743785
3311,0.29255312100180897
3312,0.16858265018077692
3313,0.31707468037030856
3314,0.20314102972942472
3315,0.4200456160604619
3316,0.5309680708598169
3317,0.30224982672034406
3318,0.5404720597594698
3319,0.08118647169529652
3320,0.5111946561111899
3321,0.24292281620449677
3322,0.17120149487693617
3323,0.32485132930770705
3324,0.1009633678303245
3325,0.09222442729362194
3326,0.21621826595338678
3327,0.14360738357323016
3328,0.07039369704093543
3329,0.473153686957418
3330,0.26152395131348277
3331,0.3449617669209707
3332,0.4869518671598718
3333,0.2215733064731077
3334,0.18084964290419908
3335,0.44718511218306184
3336,0.13541470452139373
3337,0.49127238040055643
3338,0.5244643606197547
3339,0.11042526195154023
3340,0.40260145729732
3341,0.2470364791715221
3342,0.4223477771932452
3343,0.6169663993192395
3344,0.48051477044379126
3345,0.3146808105438446
3346,0.2206037699329418
3347,0.15724511716690998
3348,0.4613618269277046
3349,0.12190676003864558
3350,0.02787418718200914
3351,0.10612439736306696
3352,0.07145630091925
3353,0.2526474468116673
3354,0.221235069689098
3355,0.3207452325368173
3356,0.04131657632238775
3357,0.20116398994307094
3358,-0.05836700018399345
3359,-0.06106633225356952
3360,0.11307413178632729
3361,0.34340660540711077
3362,0.12183178665486115
3363,0.08585884917787273
3364,0.05469594677161755
3365,0.10910610838023954
3366,0.08192511103900545
3367,0.11564619447874794
3368,0.043140384414050464
3369,0.04138675049802636
3370,0.09445880079487218
3371,0.03897992622601954
3372,0.21636592343562966
3373,0.055445304028183366
3374,0.11903229442832912
3375,0.07168010492820047
3376,0.016230645682031024
3377,0.09427610989855119
3378,0.09911325630349893
3379,0.05698005538990889
3380,0.08434932193656433
3381,0.059609167823467535
3382,0.08114512828103615
3383,0.0576942351902562
3384,0.01843244999576046
3385,0.019864870592686584
3386,0.034300612443503076
3387,0.052204173835379675
3388,0.017180853422665086
3389,-0.00853300948149702
3390,0.018285202199877715
3391,-0.0013028719316079053
3392,0.019651089184379307
3393,0.10276271108532561
3394,0.02442244361226343
3395,-0.0037696328963009967
3396,-0.033440801363020536
3397,-0.018122628270623355
3398,0.009346393959484967
3399,-0.015150659782467798
3400,0.000628524607001719
3401,0.0035915684539407585
3402,0.012206654714481834
3403,0.059696560777674816
3404,0.05894401289470441
3405,-0.0352356095357598
3406,-0.0011060635327767069
3407,0.04385880379344094
3408,-0.004210179217492963
3409,0.037103167763282145
3410,0.039931878469684205
3411,0.007799837685493394
3412,-0.04138476235488834
3413,-0.02566886135878318
3414,0.35003635222663315
3415,0.13697054659188365
3416,0.16594963611373603
3417,0.10983006090496325
3418,0.12745153777159116
3419,0.07875638530548994
3420,0.09438758059785113
3421,0.20801447452910019
3422,0.009686104076638209
3423,0.23291131326921025
3424,0.09519147303629935
3425,0.3205033839887618
3426,0.0779315488838727
3427,0.1095911794843311
3428,0.09084316261382137
3429,0.054020923807827054
3430,0.06138575931313616
3431,0.07389906925613075
3432,0.05495551304281361
3433,0.11216633430415297
3434,0.033795249714376044
3435,0.10049726541486927
3436,0.06220386032116463
3437,0.015144526094008317
3438,0.02374120557265746
3439,0.1339404246241161
3440,0.13331133748335725
3441,0.06955064517206329
3442,0.08877121019968984
3443,0.013774457388644227
3444,0.022980259662180095
3445,0.06522288987352094
3446,0.047280894006365565
3447,0.11566511985769393
3448,0.09619674538681068
3449,0.14381267765681668
3450,0.06425914150883848
3451,0.08468120113119038
3452,0.006505114572593675
3453,0.1170948368195112
3454,0.03184678564386986
3455,0.024830529124491782
3456,0.09532633918672952
3457,0.04441969734238542
3458,0.0275308456296567
3459,0.0028722159120673817
3460,0.012850187672781316
3461,-0.004794502573959152
3462,-0.0018310333788016397
3463,0.07016904339938823
3464,0.00837815746242606
3465,0.04031344988088584
3466,0.021886373809378162
3467,0.016793598105255186
3468,0.021886373809378162
3469,0.09006197147536808
3470,0.02418569601954462
3471,-0.04571008016075589
3472,-0.023399273490168345
3473,0.07400386494645049
3474,0.04530102914130941
3475,-0.002048243684439501
3476,0.07544547689379208
3477,0.10212334790114012
3478,0.02990027275855353
3479,0.08509685231118291
3480,0.01659931620672484
3481,0.07109841011874156
3482,0.03916691534327969
3483,0.0863842416760064
3484,0.05282136023350383
3485,0.07004493905241078
3486,0.1207443348052063
3487,0.11602247478955116
3488,0.10652852203580238
3489,0.11125992084640533
3490,0.0200569472360039
3491,0.06482959891434197
3492,-0.0011132859539726505
3493,0.10989735163458379
3494,0.0648585954458059
3495,0.10519252635403326
3496,-0.0022000290852874404
3497,0.10460902673593148
3498,0.06647174920791087
3499,0.12935375781764993
3500,0.05519431196885751
3501,0.10159289096061845
3502,-0.008084897758640573
3503,0.03942950660082135
3504,-0.03705494726530655
3505,0.0411451185330832
3506,0.07500198867091085
3507,0.08222422778691041
3508,0.03734255247978554
3509,0.08421232787718223
3510,0.1533334000955857
3511,0.05504614644808711
3512,0.0678601104726242
3513,0.08560394588683588
3514,0.012314385643667219
3515,0.015752564595790365
3516,0.031040100908954114
3517,-0.21640600539453775
3518,0.31239302794054014
3519,0.4268929019269804
3520,0.2342632884254008
3521,0.4003053371686723
3522,0.408775475693526
3523,0.05733238846409757
3524,0.41344107374044003
3525,0.15015686235332212
3526,0.10625640248831326
3527,0.1008803370553993
3528,0.3748318095246027
3529,0.16600299518596556
3530,0.05807160066009546
3531,0.22968668440554754
3532,0.11372802492713381
