,0
3643,0.08933527428119588
3644,0.1123252033026058
3645,0.09666283718458565
3646,0.08754845216602072
3647,0.18583532124852808
3648,0.0966626441005336
3649,0.03748617205240367
3650,0.05345452551079007
3651,0.12228665138527473
3652,0.037899901325828045
3653,-0.022020718183766927
3654,0.06875301723498262
3655,0.11192855066739582
3656,0.07198137978248957
3657,0.06314226190521739
3658,0.0307483271983348
3659,0.1105662767832548
3660,0.15039241337867326
3661,0.27698675475538137
3662,0.1023789929884528
3663,0.1254314784919124
3664,0.21806489764086234
3665,0.13866651585519915
3666,0.08044549456010332
3667,0.15660609169757775
3668,0.08094254208204886
3669,0.12287552241507747
3670,0.06524167183875128
3671,0.06110015290269362
3672,0.05996572842198814
3673,0.003983490520480112
3674,0.03606361114468701
3675,0.05007082130130541
3676,0.03853194148363205
3677,0.038237099262681935
3678,0.06330222366928627
3679,0.021065214286717374
3680,0.0003580520626473217
3681,0.0662889844666211
3682,0.011717746935752532
3683,0.056543122078928386
3684,0.045179626907705064
3685,0.00938870404017302
3686,0.014150568557111352
3687,0.05549894398521389
3688,0.0929898562014808
3689,0.10135512773775028
3690,0.0339463006713317
3691,0.09661856391878465
3692,0.04533818970975147
3693,0.014616659277842144
3694,0.08027885791044921
3695,0.026872946701754587
3696,0.01780559925329081
3697,0.08425263238266635
3698,0.12896451974167958
3699,0.19995549643131472
3700,0.20265292737054832
3701,0.11595366801091936
3702,0.21643221921232214
3703,0.05621062306083404
3704,0.16269347346954027
3705,0.06696518277688872
3706,0.129920730564274
3707,0.11089786836063492
3708,0.11778268213029862
3709,0.12756340414219203
3710,0.14490619439092628
3711,0.0784930173232647
3712,0.09042801535503386
3713,0.11618108566898074
3714,0.12518433381465544
3715,0.0512425988659779
3716,0.1403922356380341
3717,0.30641611774147204
3718,0.14917584519395524
3719,0.18846826265215796
3720,0.13334664655615897
3721,0.04154303768725753
3722,-0.16901591827495216
3723,0.0003447818845861949
3724,0.1414998752044669
3725,0.006786568190956406
3726,0.13987489232712008
3727,0.16115122896128914
3728,0.180194681976486
3729,-0.07653585909242347
3730,0.12311897471435092
3731,0.23230900100342478
3732,0.18245963478377583
3733,0.22991930003544336
3734,-0.009794000340659945
3735,0.07527808392606222
3736,0.18812814033534447
3737,0.19602458395042185
3738,0.2871692613889051
3739,0.42426546237504575
3740,0.34860764080383305
3741,0.10309345407873985
3742,0.18824959595373575
3743,0.4479429865166163
3744,0.16770894026470398
3745,0.30834149803326016
3746,0.4581354825932681
3747,0.13647172795672785
3748,0.5698087764155743
3749,0.3366341829389469
3750,0.4653764618999196
3751,0.2178425760503446
3752,0.17553395015598383
3753,0.1279943210619426
3754,0.19710967339603577
3755,-0.03545975580168757
3756,-0.05915747918124145
3757,-0.056635746377419055
3758,0.2019900078284878
3759,0.0471028846480274
3760,-0.005393714089599994
3761,-0.07410748139088141
3762,-0.0006209783888512602
3763,-0.03271415529916405
3764,0.018735394873124804
3765,0.006627759683519773
3766,0.0043962617409426755
3767,-0.02129784845409966
3768,-0.10155370939343063
3769,-0.040418407952505224
3770,0.05531859694787529
3771,-0.0075997448128117834
3772,0.10120021162206805
3773,0.05369819961416162
3774,0.01765114332388801
3775,0.06064904866673513
3776,0.06972724380305825
3777,-0.025763200509893128
3778,0.085838619684755
3779,0.03464077870960067
3780,0.06393039128904687
3781,0.1239113621621184
3782,0.1401564503766465
3783,0.20310075027215854
3784,-0.023254218379926844
3785,0.05263549688942483
3786,0.00038427380674922816
3787,0.018681731080379772
3788,0.06384726753270414
3789,0.04925818318820007
3790,0.05259183747890776
3791,0.0012314276064372095
3792,0.32044251940048984
3793,0.2913032729111275
3794,0.11933210339755491
3795,0.007949818489365934
3796,0.14662727773318215
3797,0.08441421957363811
3798,0.1425362003661075
3799,0.1177538471782132
3800,0.10908529469094161
3801,0.14694841495501673
3802,0.09047638423128232
3803,0.14348146636298909
3804,0.051517926086480426
3805,0.13946179149709934
3806,0.10955818421536846
3807,0.05892335889085061
3808,0.08260756963191093
3809,0.024638945226202823
3810,0.09441653271574289
3811,0.02337157416567283
3812,0.09217393368017718
3813,0.09685007467154436
3814,0.11138681357102559
3815,0.07127879145039186
3816,0.36477064878195986
3817,0.09017829722480093
3818,0.080266657545886
3819,0.0797308113101787
3820,0.5216630871046857
3821,0.028400487509618124
3822,0.027460321259155745
3823,0.05740535236453461
3824,0.03240272065014586
3825,0.0457886287651072
3826,0.03600664662516074
3827,0.009664054763056599
3828,-0.01327198073486168
3829,0.015412663726178104
3830,0.0062408848905985545
3831,0.04854626706700006
3832,0.029163588918494854
3833,0.011586053307349943
3834,0.016431430926266817
3835,0.04868516715411698
3836,0.013965401033692235
3837,0.09364587084054249
3838,0.01752833601571761
3839,0.024709189242159067
3840,0.02044338747668957
3841,0.04390472969471885
3842,0.04753884781937735
3843,0.003566049689740251
3844,0.259156125684445
3845,-0.032811354584402604
3846,0.018078160328971887
3847,0.0018317001176872758
3848,-0.009607009174472223
3849,0.03185142027041909
3850,0.04078355218622743
3851,0.05031216179047044
3852,0.0801024042067073
3853,0.10654757746346144
3854,0.11000831667223165
3855,0.09982162941152414
3856,0.08143160068780537
3857,0.07043156358595051
3858,0.04042294120801152
3859,0.029082895373519012
3860,0.05712464458566135
3861,0.04942545765274217
3862,0.05835643963344438
3863,0.04965566998207786
3864,0.0850909835022769
3865,0.11947782092209686
3866,0.09456705406508442
3867,-0.006423533902515239
3868,0.08886164914245372
3869,0.0010390114187427228
3870,0.046589311208807126
3871,0.0721138675375646
3872,0.09301191144964559
3873,0.04722573247189849
3874,0.045664039385740034
3875,0.07258613297100305
3876,0.016737422530962654
3877,0.060288005542701216
3878,0.025090391515595067
3879,0.12796772666429088
3880,0.11659692004712442
3881,0.10266263302909598
3882,0.10337463219630591
3883,0.11554497734913853
3884,0.2140537009807393
3885,0.14136165933410683
3886,0.08729635466706484
3887,0.15782753404226438
3888,0.12688794681663176
3889,0.055721010084124174
3890,0.10130843954770352
3891,0.07843807321765381
3892,0.046781351305142445
3893,0.05826236408178807
3894,0.05515093346048333
3895,0.0031242170927815558
3896,0.02559512927700676
3897,0.04985047002408764
3898,0.05273379481850112
3899,0.011015538761286239
3900,0.09481942409838856
3901,0.1292034028903532
3902,0.05994825987386442
3903,0.24924658346495868
3904,0.13530774282970673
3905,0.19331298266693261
3906,0.19681365441544132
3907,0.1390718369034745
3908,0.1208276936981741
3909,0.06702019660828797
3910,0.056681504926714
3911,0.14803135911456972
3912,0.039934772619301555
3913,0.0720717257157514
3914,0.20822224771008196
3915,0.1906613431912846
3916,0.11668575099282309
3917,0.25755991576133674
3918,0.06338473910564639
3919,0.06295764516564495
3920,-0.10139122633642583
3921,0.0514953106388397
3922,0.10340445608739296
3923,0.24563106414354752
3924,0.3533629575672184
3925,0.17663994871679084
3926,0.19040461768979722
3927,0.13503365387123692
3928,0.19984439239127835
3929,0.4261774714360855
3930,0.26777679389212544
3931,0.41322416016317337
3932,0.32916307437600734
3933,0.6589898096407891
3934,0.34411249848193365
3935,0.1689174406835509
3936,0.19841295157577032
3937,0.42080296705810355
3938,0.15489918106431969
3939,0.11463611777074785
3940,0.1769254424057978
3941,0.42244058786850136
3942,0.49739524693253184
3943,0.3449797744956377
3944,0.06085026815299571
3945,0.5137127395502022
3946,0.15283484065290173
3947,0.15950961859405655
3948,0.4215522656326698
3949,0.39285853661642417
3950,0.3328828615571873
3951,0.6962723155239045
3952,0.5213199056188823
3953,-0.04689801217083949
3954,0.3061926921085253
3955,-0.06072847095039315
3956,-0.0642880605019926
3957,0.1853995764450252
3958,-0.05702827172867164
3959,-0.09049905289235849
3960,0.1512560877016988
3961,-0.05787964534502687
3962,-0.06578955719574163
3963,0.13122586633694638
3964,-0.1344529802178072
3965,-0.017977863396441394
3966,0.22301377168787342
3967,-0.06719214039693445
3968,0.127951286689061
3969,-0.11230566075148413
3970,-0.06944500063344199
3971,0.22020543335868784
3972,-0.11230566075148413
3973,-0.08886493354764004
3974,-0.007471961272663238
3975,0.025648417329670534
3976,-0.06164478651924593
3977,0.026914056656920614
3978,0.14787901026198297
3979,-0.01719293972563348
3980,0.28283263509974416
3981,0.11880130570261531
3982,0.09457081926445172
3983,0.10667104652278324
3984,-0.006579912617120516
3985,0.05119834704565545
3986,-0.030346767893948134
3987,0.6123154467703135
3988,0.03803099729364062
3989,0.15267578590401587
3990,0.13393804448160604
3991,0.14029071186669387
3992,0.0989764358475585
3993,0.10362261723930959
3994,0.1225346957821856
3995,0.1168541969980876
3996,0.092551691514582
3997,0.5738055652336325
3998,0.5133079637833182
3999,0.10562851603513401
4000,0.07338755467164712
4001,0.12289650525852767
4002,0.09367816963871683
4003,0.07025919953425334
4004,0.15631854361172745
4005,0.18157600063729298
4006,0.16490214178224755
4007,0.08175013443795065
4008,0.0006711716998637112
4009,0.06934851340159379
4010,0.03305835039806905
4011,0.05813720604911391
4012,0.055206456961195555
4013,0.06635714283269908
4014,0.08721393366246273
4015,0.06214088199310118
4016,0.12714618433349698
4017,0.09878732403425095
4018,0.12138239902305259
4019,0.10831012136938085
4020,0.07602101830832743
4021,0.07889416969872176
4022,0.061173707125042893
4023,0.10047596461726112
4024,0.10469508638515325
4025,0.09092210380818071
4026,0.12339335829848375
4027,0.08222206408476174
4028,0.08494618786715069
4029,0.16461542959267003
4030,0.13359708589982305
4031,0.022712857101787658
4032,0.08885549842443007
4033,0.04353867779762566
4034,0.06242508384579035
4035,0.042362644132850256
4036,0.10491671699192713
4037,0.011763472095320686
4038,0.07077836260901278
4039,0.06420036379840324
4040,0.033871436734955775
4041,0.08435241281782732
4042,0.11058951896355651
4043,0.10480446391483211
4044,-0.03261233567942454
4045,0.06924483570225295
4046,0.07012745647372846
4047,0.047404136150086214
4048,-0.01875999248322075
4049,0.027257314614608886
4050,0.059262085729593385
4051,0.04708579006773067
4052,-0.0026467290787893314
4053,0.07759712234387475
4054,0.002641191518620189
4055,0.07140478023787823
4056,0.033320787863684156
4057,0.030259917246277405
4058,0.041842204303673816
4059,-0.02547007745321559
4060,0.0890362242376767
4061,0.028581046431957205
4062,0.024831435524083807
4063,0.03239054273313888
4064,0.04780971945653385
4065,0.005658202766919725
4066,0.0435129018462321
4067,0.011855957357383193
4068,0.04190207284276993
4069,0.019300331156411603
4070,0.07262337861605593
4071,0.03296866645277837
4072,0.054090604772028296
4073,0.16877928731972008
4074,0.05903115367558846
4075,0.023484548727312347
4076,-0.02435478855951335
4077,0.00220392306466266
4078,0.058182251950750594
4079,0.058182251950750594
4080,0.02044674155296326
4081,0.018326989015757255
4082,0.011066019086840314
4083,0.015449816791571458
4084,0.026116116134700364
4085,0.03458467668652808
4086,0.15049715001259475
4087,0.12882545135900558
4088,0.07351089837593272
4089,0.08717886371270234
4090,0.06588690783702607
4091,0.04977009563709159
4092,0.0529366426915746
4093,0.03831264064464274
4094,0.05598125719083582
4095,0.05322714322228195
4096,0.05600501779005024
4097,0.05940775789046487
4098,0.11913487918562729
4099,0.07691582246123711
4100,0.06587062846369439
4101,0.036888458915560696
4102,0.05697797098888153
4103,0.02405725507530386
4104,0.04582655706973587
4105,0.10296039084149143
4106,0.09047465495486105
4107,0.09586611735192374
4108,0.13241505814773497
4109,0.08624983129021459
4110,0.10461859136652146
4111,0.12100135247851196
4112,0.09152444793708538
4113,0.20987169579928971
4114,0.1021787866122496
4115,0.05674084794806851
4116,0.15507430036443354
4117,0.13378764994367937
4118,0.1389414856216566
4119,0.13388894818313687
4120,0.14634588666273382
4121,0.0985919373861678
4122,0.058106027350252144
4123,0.04363400435875489
4124,0.07065315223248157
4125,0.08180015777213785
4126,0.019216188284980524
4127,0.0045285991945409375
4128,0.06116776790689899
4129,0.06169369681125723
4130,0.032675744893720736
4131,0.029829077402109418
4132,0.0244156077890035
4133,0.04603930031494513
4134,0.055260347021082123
4135,0.09301790217415276
4136,0.09199418402585102
4137,0.04304305471961584
4138,0.17701836620057254
4139,0.12107783606103685
4140,0.12070772545432784
4141,0.09503154467501972
4142,0.05243736979112867
4143,0.14854181455151808
4144,0.0917812380689696
4145,0.13785098770168647
4146,0.13706088888431983
4147,0.07181315029060177
4148,0.1436083788821488
4149,0.14953182794988049
4150,0.12819371027272583
4151,0.06550846453581297
4152,0.1059396152286927
4153,0.14055847415277192
4154,0.0880823578526101
4155,-0.11667261835086856
4156,-0.015389444685392963
4157,0.03968898984677151
4158,0.1472874060233337
4159,0.3726710894856726
4160,-0.06452977376009188
4161,0.039019650438101884
4162,0.2339422667786683
4163,0.21943260914619533
4164,0.3775546099948259
4165,0.37155751186023445
4166,0.15524479864180069
4167,0.19137088090734325
4168,0.06684498599915475
4169,0.331797631334757
4170,0.381894020885541
4171,0.09759519097288288
4172,0.3023172075707125
4173,0.4138388507486314
4174,0.14966308335096978
4175,0.40228906937032133
4176,0.44730525957422546
4177,0.3242719321252478
4178,0.3567891932232778
4179,0.4951723580293965
4180,0.14624473186784132
4181,0.24040689405669355
4182,0.1865598813463802
4183,0.44267493062816005
4184,0.36858510107999476
4185,0.18421101719670616
4186,0.6960062371425279
4187,0.26265759589616516
4188,0.2968550197340491
4189,0.3809737717062844
4190,0.007325688173233738
4191,0.10628096410136402
4192,0.2754353124416972
4193,0.08375548514613561
4194,0.013470631353682073
4195,0.36953926071142723
4196,-0.014465483047516938
4197,0.43635106576570437
4198,0.17962310065903717
4199,0.09681996985574205
4200,0.3021192189102144
4201,0.10982266707251112
4202,0.038600834313477356
4203,0.2694509234435008
4204,0.11156505950115611
4205,0.35030721280579236
4206,0.010709567626159374
4207,0.029253647205583603
4208,0.34639712689078167
4209,0.08656996176932623
4210,0.21583661197109388
4211,0.012894718819168035
4212,0.016125053086647585
4213,0.4522118684954685
4214,-0.009515562310348669
4215,0.16135751305029572
4216,0.029188054172871958
4217,0.06127872044318085
4218,-0.017599927127618646
4219,0.15783115522072041
4220,0.19641129980962563
4221,-0.011683316392689031
4222,-0.03700791612376346
4223,-0.02867101799177793
4224,0.016118136290755414
4225,-0.000716082260278729
4226,0.040250769754991256
4227,0.05966553936085348
4228,0.13980612151433044
4229,0.03750404867301257
4230,0.12418027989809562
4231,0.15977850409551742
4232,0.4813410269471207
4233,0.12147321675937145
4234,0.24504026329912895
4235,0.1835042999317007
4236,0.15734894639484676
4237,0.20563323764999095
4238,0.21462761499426766
4239,0.050445108132183086
4240,0.19723218436394158
4241,0.1539126537771306
4242,0.1650457481670027
4243,0.18473870543214893
4244,0.10414885093244666
4245,0.15246652076684505
4246,0.14058884364275967
4247,0.15937824094727873
4248,0.11629814386070851
4249,0.10548068356923493
4250,0.07967373608138295
4251,0.11847425766016259
4252,0.12493422550031055
4253,0.06323467526648822
4254,0.16123979955807907
4255,0.04879792099485496
4256,0.08411717795647301
4257,0.10021489160711386
4258,0.2516827026705116
4259,0.17521338941374998
4260,0.03818146302026776
4261,0.10093612918872229
4262,0.13657679904808942
4263,0.08443139473004739
4264,0.14334576310985975
4265,0.0761916879073486
4266,0.04460739027800471
4267,0.15094556162254952
4268,0.17745080339090696
4269,0.14935096647374058
4270,0.11459636551966212
4271,0.1271350789661089
4272,0.17035268334239453
4273,0.25348706029780255
4274,0.06144826054357389
4275,0.1353971173252342
4276,0.11498579293478295
4277,0.05609207647698938
4278,0.13104165908190335
4279,0.13550044192129038
4280,0.12299440323352653
4281,0.13115553110365274
4282,0.032622060562549134
4283,0.06819895269155098
4284,0.06779412093211147
4285,0.11396582872672256
4286,0.009819041584421167
4287,0.07686571676780837
4288,0.14285034106928698
4289,0.10278459210963461
4290,0.09009988492777636
4291,0.13983786024602726
4292,0.069844555133718
4293,0.06760161562605496
4294,0.1442411473669478
4295,0.21026894300603022
4296,0.25794699215762423
4297,0.13561605134493412
4298,0.18394129072163448
4299,0.27142187188794936
4300,0.28306540855766155
4301,0.13757424769924645
4302,0.3570048555978373
4303,0.3501384437574006
4304,0.3904196971144692
4305,0.05771993895275201
4306,0.14199904777919378
4307,0.056981428926050376
4308,0.12044777695406628
4309,0.07083442918698468
4310,0.1555485599003708
4311,0.19025565901264976
4312,0.053947084729377835
4313,0.13189557016358816
4314,0.05668491482282301
4315,0.05741638067264696
4316,0.0625425069863858
4317,0.030962102210333905
4318,0.025177047161609564
4319,0.13234459840301066
4320,-0.010329532079683519
4321,0.04059607830582317
4322,0.037182616140929166
4323,0.02565073103343936
4324,0.009919749965385555
4325,0.01288231284027787
4326,0.015606436622666805
4327,0.026328346810272497
4328,0.002638400174378697
4329,0.005085964759326733
4330,0.026601603174002855
4331,0.016781364153278872
4332,0.005652784129432053
4333,0.0790131872850372
4334,0.06148172203968319
4335,0.040910864236959464
4336,0.03473112994025977
4337,0.0673178007600422
4338,0.040757513933453206
4339,0.010288407969203014
4340,0.03580220150543106
4341,-0.0232589261074696
4342,0.043327619803441755
4343,-0.001280504499958833
4344,-0.0012049417039824248
4345,0.007726982049194514
4346,-0.01849862310172701
4347,0.04054451555879457
4348,0.003202282388571942
4349,-0.002469684632103887
4350,0.055361468506980135
4351,-0.007635409932051504
4352,0.01822155248405917
4353,0.01851185386260058
4354,-0.03674580737239882
4355,0.034024916712881166
4356,0.014508816153419285
4357,-0.005496701673148961
4358,-0.0007755752213312629
4359,-0.037148815354409316
4360,0.07126926404896651
4361,0.008107221016090948
4362,-0.01288914356047472
4363,0.023584462140242356
4364,0.011115370851514194
4365,0.005315645043987439
4366,0.05775394234224472
4367,0.010799206568225412
4368,0.06354433121247388
4369,-0.007939644874692403
4370,0.07572160990764251
4371,0.034246048001778086
4372,0.03827735849714551
4373,0.05002533457904865
4374,0.02271324282965094
4375,0.0736123634100061
4376,0.013529026497088432
4377,0.16377156243888727
4378,0.20141706193780895
4379,0.1440087291627424
4380,0.12005637781864514
4381,0.07378454269842598
4382,0.06760904574248733
4383,0.05688349521453456
4384,0.08615889815690335
4385,0.07755660145874431
4386,0.06779078430946849
4387,0.11891628355863247
4388,0.07756711053399534
4389,0.07634072074561911
4390,0.1323902238989492
4391,0.14856819836401103
4392,0.15825424587867967
4393,0.10794442085741839
4394,0.08161075998771239
4395,0.020722548942240404
4396,0.07617701950070901
4397,0.0035542833851290316
4398,0.034417578191875735
4399,0.00010285204614388113
4400,0.06559370091073327
4401,0.06018682768797763
4402,0.09064173967159714
4403,0.3638879043703256
4404,0.0439579604891895
4405,0.09637082930120862
4406,0.11403267908250307
4407,0.036075323617281364
4408,0.10561405438990562
4409,0.07833231392226697
4410,0.12227568432877987
4411,0.13032312799189344
4412,0.12338172140152226
4413,0.127995877193309
4414,0.0981262236122263
4415,0.0939072857639512
4416,0.08174115230735202
4417,0.0923751167460377
4418,0.047945840497995794
4419,0.021173021790086368
4420,0.01729431666940333
4421,0.004151844591975783
4422,0.04288742825414771
4423,0.006464206495025199
4424,-0.011403710930953508
4425,-0.011942255545828891
4426,0.3453951795652346
4427,0.16812899178731294
4428,0.04375676031518001
4429,-0.009800346606480123
4430,0.010610908882227146
4431,-0.028630109567776528
4432,0.01799245637858755
4433,0.053735142430523915
4434,0.027432777621170988
4435,0.06639830386003259
4436,0.06247652193431109
4437,0.0752342678140636
4438,0.14557551083661968
4439,0.08503092287866323
4440,0.10996612842213412
4441,0.029166185999860997
4442,0.32138521312781326
4443,-0.007436764716445828
4444,0.16485262970600312
4445,0.10792185714445965
4446,0.009571665760112645
4447,0.1320554703471389
4448,0.1903066089649453
4449,0.032865302645111096
4450,0.015135810548230683
4451,-0.1079263708996988
4452,0.24298289165930662
4453,0.21576875333937712
4454,-0.021458759878581275
4455,0.1595456023101786
4456,0.42445464963566193
4457,0.08441819235680814
4458,0.13318413156629255
4459,0.4622716384865482
4460,0.31329548565038684
4461,0.025588004918403944
4462,0.6877012470028988
4463,-0.07510919407423294
4464,0.16654132966887394
4465,0.364487076426755
4466,0.23854225410825233
4467,0.18920418924646634
4468,0.3971346870126532
4469,0.3053821739027498
4470,0.3756577480666498
4471,0.38429724359639933
4472,0.3101292694325332
4473,0.49390635873674366
4474,0.4215126140015741
4475,0.4800599012395801
4476,0.6984063504789094
4477,0.1390808205782841
4478,0.3682013511534541
4479,0.1346997197953305
4480,0.10987619171307239
4481,0.1854948887143938
4482,0.27144749252062766
4483,-0.0022384625061328597
4484,0.0972060813769034
4485,0.2714003462874068
4486,0.28909738054743306
4487,0.1574030130543792
4488,0.37092816086094654
4489,0.10043511531273568
4490,0.2125622931093636
4491,0.03336062294007838
4492,0.12891389189151856
4493,0.392047787830163
4494,-0.03460570526543462
4495,-0.018984090171543264
4496,0.007115023091154412
4497,0.49852640853917096
4498,0.08687749621250401
4499,0.10698508990773
4500,0.4882521085786469
4501,0.03235950303102378
4502,0.6656477845593689
4503,0.02599610370999737
4504,0.10696910026085178
4505,0.24821576335364284
4506,0.003596890586666508
4507,0.008674198626221414
4508,0.005782896990095271
4509,0.1653182436326716
4510,0.008539823760997283
4511,-0.020420357039872546
4512,0.014838737062922379
4513,0.10500905041363737
4514,0.009173070159968348
4515,0.014250378199523244
4516,-0.02364265922024083
4517,0.11006270245739504
4518,0.04068706809000976
4519,-0.04937058368398303
4520,0.02835230183434672
4521,0.15732923882128
4522,-0.010208305229912304
4523,0.055302608158853656
4524,0.03420840508537303
4525,0.048161806888544045
4526,0.14435144465912042
4527,-0.021851164238443455
4528,0.1029247778026579
4529,0.12962594992666135
4530,0.07624494316194813
4531,0.11176573574236477
4532,0.10657420761706952
4533,0.31979366724786606
4534,-0.025477729033709023
4535,0.06298133562294933
4536,0.03941823552727474
4537,0.11894617942230719
4538,-0.00371840646338072
4539,0.023628608303247173
4540,0.07143225139823121
4541,0.10566466553003821
4542,0.03430417510848556
4543,0.07838468983377485
4544,0.07634938740357719
4545,0.08463711372732521
4546,0.15070231512377824
4547,0.06361216272795615
4548,0.037416541193177784
4549,0.08967740717281313
4550,0.05890144978150016
4551,0.052389882555829465
4552,0.10502110179278228
4553,0.20829212326422378
4554,0.1840260091800788
4555,0.06733214603597852
4556,0.15702419229755746
4557,0.09370981190861455
4558,0.1469330898566159
4559,0.08331282962187579
4560,0.14121638455212124
4561,0.12162032431635639
4562,0.0975642754938819
4563,0.08777246493642248
4564,0.050590385760506174
4565,0.10248873786518674
4566,0.05934068805600242
4567,0.2178273066829725
4568,0.11820562285994046
4569,0.19116530217106142
4570,0.13266125116044933
4571,0.23199579661847822
4572,0.23863877780954248
4573,0.149056099671107
4574,0.04776850008373901
4575,0.2594624249592336
4576,0.6465813508327761
4577,0.2708124503128278
4578,0.26254141645917045
4579,0.22850671875539633
4580,0.08403234717595834
4581,0.08859481277118392
4582,0.13285266858169686
4583,0.05084163623234985
4584,0.028427079073695967
4585,0.03066315385211527
4586,0.018303890868166833
4587,0.08699357100346296
4588,0.06789238430295073
4589,0.07333595864275656
4590,0.03757591894993665
4591,0.05642692491535932
4592,0.0444881572279119
4593,0.035754582063832474
4594,0.08252351082362692
4595,0.03900700763620803
4596,0.03953598486329897
4597,0.006822159769639799
4598,0.04657386129283262
4599,0.03020127201329433
4600,0.07899197271527106
4601,0.07689450438684488
4602,0.11747331876458887
4603,0.007634913275839588
4604,0.022159954734588927
4605,0.022476732375067497
4606,-0.013083967123596999
4607,0.016647475798644437
4608,-0.01585291274554094
4609,0.09207685626071206
4610,0.0760945768000806
4611,-0.014193743520003433
4612,0.0322288388383035
4613,-0.013332528046396553
4614,0.05336383420763451
4615,0.04821686863707175
4616,0.04726499122364985
4617,0.014269820962615249
4618,-0.0038245666063665353
4619,-0.00018934232784944784
4620,-0.006245714922703998
4621,-0.005805542940899208
4622,0.019157448244356747
4623,-0.00011467254772530499
4624,-0.015177075905552775
4625,0.2336659773283182
4626,0.6703969925232182
4627,-0.014058807217446002
4628,0.00984936332822964
4629,0.0012340278917878321
4630,-0.018934414334954266
4631,-0.029165717379319434
4632,-0.031455667319183186
4633,0.005253980783120727
4634,-0.0036162084686580886
4635,-0.0066184021831767244
4636,0.019129216457310395
4637,0.052199261052386
4638,0.050966245404190876
4639,0.02931722428271806
4640,0.07590847658914707
4641,0.045443564019735684
4642,0.037584005089862
4643,0.0760910229350372
4644,0.03955790419250704
4645,0.16815830938496223
4646,0.16118420472742792
4647,0.0848653085261919
4648,0.08615525342752506
4649,0.06754617848161958
4650,0.08297462039284426
4651,0.04566170147171536
4652,0.045264941777354885
4653,0.036747018484852095
4654,0.13102237378171788
4655,0.1777588241191347
4656,0.15259390226056135
4657,0.07145070898983223
4658,0.14601541042617805
4659,0.019252410139474187
4660,-0.01605349096808462
4661,0.06198316297140984
4662,-0.030564167280011434
4663,-0.0398966585298677
4664,0.12446932104086053
4665,0.05833513487098692
4666,0.11338302072405979
4667,0.0917177531794605
4668,0.146158355980283
4669,0.09047978101536241
4670,0.10419516768116548
4671,0.05884637361544617
4672,0.27952167836523667
4673,0.12234776999199748
4674,0.11070108242607254
4675,0.03554827374262481
4676,0.06675744402279817
4677,0.12219716275199032
4678,0.3747666451846692
4679,0.0789294713589665
4680,0.0685759217669928
4681,0.02488005183047515
4682,0.0322078405644148
4683,0.06917529745882157
4684,0.025900855169865792
4685,0.037397945401784836
4686,-0.01748742581152119
4687,-0.047118021780542745
4688,0.024706573116085897
4689,0.04022150471250192
4690,0.06147734849999305
4691,0.048391893166588845
4692,0.05493380102685219
4693,0.07443525787655351
4694,0.061008897604874
4695,0.12930397874752103
4696,0.16919364134824677
4697,0.0830180543033878
4698,-0.18489299365589634
4699,-0.1476661240058972
4700,-0.12043151011256117
4701,-0.19554399372263365
4702,0.113096882209102
4703,0.04800551202698996
4704,0.4029868193554427
4705,0.10701891602107147
4706,0.4861188280343725
4707,0.08581362088816999
4708,0.17035111195734354
4709,0.4188079753316075
4710,0.13249435139151636
4711,0.43369855628367787
4712,0.12695985693029935
4713,0.48114497758043934
4714,0.05358167391035152
4715,0.6067182490021181
4716,0.2929863595706279
4717,0.034766446963500744
4718,0.196725204478006
4719,0.38774417850119164
4720,0.15757530985604515
4721,-0.02903449295888688
4722,0.47219069910110556
4723,0.8106621749300993
4724,0.15322858887118837
4725,0.02821351745612612
4726,0.2464994657725055
4727,0.3021784227423891
4728,0.24711185122297052
4729,0.1320118074760023
4730,0.5093629168211266
4731,0.7243987443501767
4732,0.38905821837276033
4733,0.46999111416223954
4734,0.2247784975940517
4735,0.35374336622404795
4736,-0.029032873111494727
4737,0.14971829315050056
4738,0.38953477083076116
4739,0.017483196316278895
4740,0.05701691363986668
4741,0.1970574424332629
4742,0.00919840062036754
4743,0.020910839089314556
4744,0.25560829634225235
4745,0.005206069535653775
4746,0.019660268854739916
4747,0.1629718136160998
4748,-0.05310269451153178
4749,0.0009292971110932016
4750,0.1786516103206591
4751,-0.06177000227390373
4752,0.16154405750112377
4753,0.07967989503119437
4754,0.12336002239483462
4755,0.04189937480195802
4756,0.36997247925407134
4757,0.00917506203800805
4758,0.009419565353601222
4759,0.036967007305855684
4760,-0.021547832831107557
4761,0.021263868658051552
4762,0.15747743702390546
4763,0.06110120117636006
4764,0.1489989462459878
4765,0.13343691353353773
4766,-0.02015518763036498
4767,0.08087314775360571
4768,0.30005333992580396
4769,-0.04921115198274777
4770,0.07915945656090281
4771,-0.012103460116019633
4772,0.12251934107975877
4773,-0.0913591022659059
4774,-0.0947406177861337
4775,-0.05449691248678939
4776,0.01563668254329737
4777,-0.04117368073011597
4778,0.06424112518895835
4779,0.06635137086569456
4780,0.1932672299335241
4781,0.052915690686623267
4782,0.06320111797486633
4783,0.11219686512069772
4784,0.19750145809519032
4785,0.20853850010122466
4786,0.15930918152768198
4787,0.06759055131224337
4788,0.2134183932133433
4789,0.12354022713527663
4790,0.17961382554628952
4791,0.07013622952883772
4792,0.07587403240873253
4793,0.05475387954744052
4794,0.031049557125319135
4795,0.09706137643157857
4796,0.004166288042947939
4797,0.13786321745544353
